,jobUrl,job title,company_name,position,Level,Year of Exp,Hiring,Salary,Sex,Age,Term,Function/Category,Industry,Qualification,Language,Location,Job Description,Job Requirement,Company Profile,Publish Date,Closing Date,Contact Info
10,https://www.camhr.com/a/job/10033600,Cleaner,CamUP Job Center,Cleaner,Entry Level,~,10,<$200,Female ,18 ~ 45,"
          Full Time
        ","
          Others
        ","
          Health/Personal Care
        ","
          High School
        ","
          Khmer-- Fair
        ","
          Phnom Penh
        ","Responsibilities:
- Cleaning in office
- Make tea or drink to clients

Requirements:
- Can work as cleaner
- Can work shift time

Conditions and Benefits:
- Working days: Mon-Sun
- Holidays:Legal holiday
- Salary Range:$ 100 ～ $ 120
- Benefit:Insurance / Transportation / Uniform / Dormitory / Overtime / Commission / No experience 
- Benefit Note:Holiday 1day per week
- Shift time work:7.30am-5.30pm, 9.00am- 7.00pm, 12.30pm- 10.30pm
","How to apply:
Contact Person: Ms. Houng
Phone: 010 461 777
Email: cv2@camupjob.com
Website: www.camupjob.com

Interested candidates can send their CVs and Cover Letters with current photo of 4x6 to the email as posting above.
Note: Your attached files must be less than 3 MB.
First come, first serve!

Only short-list candidates will be contacted for an interview.

 Thank you for interesting in our job vacancy. 
","Established in 2013, CamUp Job Center has worked with the commitment of providing quality service in recruitment and human resource consultant. We are increasingly popular and become the best agency in Cambodia, which plays a vital role in job market sector in the region.

CamUp Job Center is specialized in accounting, finance, real estate, engineering, IT, industry, construction, and other job sectors. We tend to passionately perform our jobs with high efficiency and dedication. Our 6 unique points:

• We can help you to effectively save time with all responsibilities within the recruitment process, especially dealing with the large pool of applications
• We are entrusted by over 18,000+ candidates in our system 
• We can increase your exposure to the pool of candidate market through online and offline networks.
• We are the frontline to improve candidate quality through resume screening and skill assessments interview.
• We provide the highest qualified, passionate, and dedicated candidates for your business. 
• We are the recruitment experts and committed to matching the right person for the right job. ",Publish Date：Aug-12-2014,Closing Date：Sep-11-2014,"Contact Information Administration Administration Manager 023 993 009 2nd Floor, T&C Building, No 35-37, Street 214, Sangkat Boeung Raing, Khan Daun Penh , Phnom Penh, Cambodia  023 993 009"
11,https://www.camhr.com/a/job/10033599,Senior Architect  ( $650- $950),"FORVAL (CAMBODIA) CO.,LTD (Japanese Consulting Company)",Senior Architect  ( $650- $950),Top,~,2,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Architecture/Engineering
        ","
          Architecture/Building/Construction
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ",#NAME?,"- Work examples that deomonstrate an extremly strong design sensibility and superior technical knowledge 
- Experience and ability to produce detailed and coordinated construction documents 
- Comfort with multi-tasking ad collaboration within a context of fast-paced projects 
- Ability to use multiple media ( hand sketching through advanced digital )to develop, test and communicate design ideas quickly and effectively 
- Deep knowledge of architectural practice and construction in general 
- Bachelor architectural degree from an accredited institution
- Minimum 5 consecutive years'relevant experience ( post-grad) 
- Autocad proficiency, 3D ( Sketchup) proficiency and Adobe creative suite a must, 3D Max rendering skill a plus 
- Familiarity with STANDARD building codes 
- Currently living in or ability to move to Phnom Penh, Cambodia 
- Excellent English language communication skills ","FORVAL CAMBODIA is a leading Japanese Consulting Company. Our main mission is “For Social Value”. We provide clients for one stop service from investment/start-up phase to expansion phase. Please contact us. 

1.Oversea Investment
      Marketing Research
	Business Registration

2.HR Services (Recruitment and Training)
	Recruitment: For clients, support recruiting process
                     For candidates, career consulting
	Training: Gathering Training, Customize Training 

3.IT Services 
	Software and Web Development
	IT Support and Maintenance
	Security Camera Installation 
",Publish Date：Aug-12-2014,Closing Date：Sep-11-2014,"Contact Information Lim Houng(Ms)  023- 630-4086 3rd Floor, The iCON Professional Building, 216 Norodom Blvd, Tonle Bassac, Chamkamorn, Phnom Penh  023- 630-4086"
12,https://www.camhr.com/a/job/10033598,Teacher of English and Foreign Teacher,Olympic School (OS),Teacher of English and Foreign Teacher,~,1,10,Negotiable ,Male/Female,Age Unlimited,"
          Full Time
        ","
          Education/Training
        ","
          Education
        ","
          Bachelor Degree
        ","
          English-- Excellent
        ","
          Phnom Penh
        ","Olympic School is now seeking applications from suitably 10 qualified teachers of English and 5 qualified foreign teachers.

Teachers will be responsible for quality teaching at Olympic School (OS). He/she must follow the school curriculum and act as a coach, tutor or counselor by helping students meet their learning objectives and needs.

The outcomes of this position are expected to be: (1) Meeting student and course learning objectives; (2) creating a positive and enjoyable learning environment (3) Good public image.

*** Salary: $150 to $200 based on your experiences and teaching performance.
*** Foreign teacher salary: negotiable (based on your experiences and innovations)","Being a teacher of English  and Foreign teacher in Olympic School, he/she needs to follow the following requirements:

** Teacher of English
- Be a year three student in Bachelor of Education in Teaching English as Foreign Language. (TEFL & TESOL)
- Experience in teaching with young and adult learners at least 1 year.
- Obtain 6.0 or 6.5 IELTS (600 or 650 TOEFL)
- Be good at teaching methodology, classroom management and educational psychology.
- Prepare creative and interesting activities for students.
- Fluent in office Skills and excellent interpersonal skill with strong commitment at workplace.
- Have ethnics and values in education.

** Foreign Teacher
Preference given to teachers educated in New Zealand, Australia, the United States, Canada or the United Kingdom.
- Bachelor of Education in Teaching English as Foreign Language. (TEFL & TESOL)
- Experience in applied linguistics.
- Experience in teaching with young and adult learners at least 1 year.
- Obtain 6.5 IELTS (650 TOEFL)
- Be good at teaching methodology, classroom management and educational psychology.
- Prepare creative and interesting activities for students.
- Fluent in office Skills and excellent interpersonal skill with strong commitment at workplace.
- Have ethnics and values in education.

** Note: Please send your resume to olympicschoolkh@gmail.com or Olympic School counter at any working hours.","Olympic School was establish in June 1994 by Mr. CHUM Sophal, senior educator and professor. It is an educational center for children, young adults and adults which provides general education services from preschool to secondary school and English general education programs.",Publish Date：Aug-12-2014,Closing Date：Aug-26-2014,"Contact Information Counter HR Manager 012934457 #81, 88Eo, Monireth Blvd., Sangkat Toul Svay Prey II, Khan Chamkar Morn, Phnom Penh  012934457"
13,https://www.camhr.com/a/job/10033597,Sale and Cashier,"BMG Corporation Co.,Ltd",Sale and Cashier,Fresh Graduate,1,15,Negotiable ,Female ,18 ~ 25,"
          Full Time
        ","
          Accounting
        ","
          Wholesale/Retail
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ",,,"We are the distributor and wholesaler of baby care and mother care product in Cambodia.Our product lines cover the all the need for babies and mothers: Bathing, Caring, feeding, baby toys, transport, bedding, nursing and maternity clothing, breast feeding support and many more,...etc.",Publish Date：Aug-12-2014,Closing Date：Invalid date,"Contact Information Mr. Khen Sophaktra  098 906 222/ 098 911 000 #175A, Moa Tsetong, Tomnubteok, Chamkarmorn, PP  098 906 222/ 098 911 000"
14,https://www.camhr.com/a/job/10033596,Landscape Design Manager ( $1.5K - $ 2.5) ,"FORVAL (CAMBODIA) CO.,LTD (Japanese Consulting Company)",Landscape Design Manager ( $1.5K - $ 2.5) ,Top,9,2,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Design
        ","
          Architecture/Building/Construction
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","DESIGN
 - Act as guardian of a design culture and developer of the 'Expertise' with a group 
 - Approach all tasks with an eye for design 
 - Assure that project vision is carried through all phases of design 
 - Help develop design direction through sketches, imagery, diagrams, and other media 
 - Translate conceptual design sketches into tangible design development drawings and construction document
 - Programming and initial project research, including code requirements

COMMUNICATION
 - Manage client relationship through phone call, emails, meetings, meeting minutes, etc.
 - Clear communication of client and project goals to the team 
 - Communicate/resolve project inconsistencies with contractor 
 - Professional and concise correspondence with team members and consultants 

Managemet
 - Mange project time/budget/schedule goals 
 - Review contract terms, prepare total cost breakdown, review billing 
 - Prepare project project and estimate time requirement 

Leadership
 - Lead project team towards common goals 
 - Mentor junior staff by delegating work and providing constructive feedback 
 - Encourage teamwork and positive team conmmunication
 - Inspire team with sincere work ethic 
","- Any nationalities
- Accredited professional degree in Landscape Architecture ( Bachelor or Masters of Architecture) 
- Must have excellent knowledge of topical plants 
- 8+ year's experience in commercial and mixed-use development 
- Autocad proficiency, 3D ( Sketchup ) proficiency and Adobe creative suite a must, 3D Max rendering skill a plus
- Must have knowledge and experience preparing tender ad construction documents 
- Must be able to communicate design/construction intent via computer generated sketches or hand drawings
- Must have highly developed written as well as interpersonal skills ","FORVAL CAMBODIA is a leading Japanese Consulting Company. Our main mission is “For Social Value”. We provide clients for one stop service from investment/start-up phase to expansion phase. Please contact us. 

1.Oversea Investment
      Marketing Research
	Business Registration

2.HR Services (Recruitment and Training)
	Recruitment: For clients, support recruiting process
                     For candidates, career consulting
	Training: Gathering Training, Customize Training 

3.IT Services 
	Software and Web Development
	IT Support and Maintenance
	Security Camera Installation 
",Publish Date：Aug-12-2014,Closing Date：Sep-11-2014,"Contact Information Lim Houng(Ms)  023- 630-4086 3rd Floor, The iCON Professional Building, 216 Norodom Blvd, Tonle Bassac, Chamkamorn, Phnom Penh  023- 630-4086"
15,https://www.camhr.com/a/job/10033595,Cameraman ( 200$-300$),"FORVAL (CAMBODIA) CO.,LTD (Japanese Consulting Company)",Cameraman ( 200$-300$),Middle,2,2,Negotiable ,Male/Female,18 ~ 35,"
          Full Time
        ","
          Design
        ","
          Information Technology
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ",,,"FORVAL CAMBODIA is a leading Japanese Consulting Company. Our main mission is “For Social Value”. We provide clients for one stop service from investment/start-up phase to expansion phase. Please contact us. 

1.Oversea Investment
      Marketing Research
	Business Registration

2.HR Services (Recruitment and Training)
	Recruitment: For clients, support recruiting process
                     For candidates, career consulting
	Training: Gathering Training, Customize Training 

3.IT Services 
	Software and Web Development
	IT Support and Maintenance
	Security Camera Installation 
",Publish Date：Aug-12-2014,Closing Date：Sep-11-2014,"Contact Information Ms. Noev Sophea  +855 087 63 93 00 3rd Floor, The iCON Professional Building, 216 Norodom Blvd, Tonle Bassac, Chamkamorn, Phnom Penh  +855 087 63 93 00"
16,https://www.camhr.com/a/job/10033594,LIFE INSURANCE SALES OFFICER,Milvik (Cambodia) Micro Insurance Plc. (BIMA),LIFE INSURANCE SALES OFFICER,~,~,20,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Sales
        ","
          Insurance
        ","
          ~
        ","
          English-- Good
        ","
          Phnom Penh
        ",#NAME?,"Experience

- Upper secondary school completion
- Prior sales experience preferred

Competence

- English fluency, Khmer
- Ability to seek out and approach prospective customers with enthusiasm
- Understanding of insurance products 

Attributes and behaviour

- Great communication skills; pleasant personality customer oriented
- Strong team player, driven and high-performing individual

បទពិសោធន៏ 

- បញ្ចប់វិទ្យាល័យ 
- មានបទពិសោធក្នុងការលក់

សមត្ថភាព 

- ភាពស្ទាត់ជំនាញអង់គ្លេស, ខ្មែរ 
- សមត្ថភាពដើម្បីស្វែងរកនិងទាក់ទងជាមួយអតិថិជន
- ការយល់ដឹងពីផលិតផលធានារ៉ាប់រង 

គុណសម្បត្តិនិងឥរិយាបថ 

- ជំនាញទំនាក់ទំនងល្អ ជាមួយនិងអតិថិជន

** Compensation will be comensurate with market rate.

Interested candidates may email CV and Cover Letter to raksmey.son@milvik.se or call 023 221918 to arrange an appointment

** ប្រាក់ខែដែលទទួលបានងត្រូវបានសមស្របជាមួយនឹងអត្រាទីផ្សារ។ ដើម្បីបានក្លាយជាបុក្គលិករបស់ក្រុមហ៊ុន BIMA ។

បេក្ខជនដែលមានចំណាប់អារម្មណ៍អាចផ្ញើអ៊ីមែលជីវប្រវត្តិទៅកាន់ raksmey.son@milvik.seឬហៅ 023 221918","MILVIK (CAMBODIA) MICRO INSURANCE Plc., operating under the brand “BIMA”, is a part of Milvik AB and is an international micro insurance company headquartered in Stockholm, Sweden.

BIMA uses disruptive mobile technology to bring insurance and health services to consumers at the bottom of the pyramid, on a scale never before possible. In just six years, BIMA has established itself as one of the fastest-growing and most innovative companies working in emerging markets. We already have thriving operations in 12 markets across Africa, Asia and Latin America. BIMA has been operating in Cambodia since 2014 in partnership with Smart
Axiata Co., Ltd.
",Publish Date：Aug-13-2014,Closing Date：Sep-11-2014,Contact Information HR & Admin  093 825 353  Phnom Penh  093 825 353 
17,https://www.camhr.com/a/job/10033593,Sales Executive/ Representatives,"Sand Republic Investment Co., Ltd. ",Sales Executive/ Representatives,~,~,~,Negotiable ,Male/Female,Age Unlimited,"
          Full Time
        ","
          Marketing
        ","
          Others
        ","
          Bachelor Degree
        ","
          Chinese-Mandarin-- Good English-- Good
        ","
          Phnom Penh
        ",#NAME?,"- Abilities : able to manage guests, visitors, customers and desk services.

- Previous Experience: If have experience in sales, Customers service is a plus.

- Skills : Good computer literacy with all office applications.

- Language : Professional communications in Khmer, English or Chinese.(Chinese is an advantage)

- Sex : Male or Female

- Age : At least 20 Years old

- Education : Bachelor degree level in Marketing or relevance in business management.","Sand Republic Investment Co., Ltd. is a registered company under the Cambodian Ministry of Commerce, specializing in Property Project Marketing and Property Management. We are now offering more available services for our existing and new clients with commercial property management, whether with real estate investor or a private homeowner.",Publish Date：Aug-12-2014,Closing Date：Sep-10-2014,"Contact Information Mr.Vong Vichet  023 666 0464 St. 598, Sangkat Phnom Penh Thmey, Khan Sensok, Phnom Penh, Cambodia.  023 666 0464"
18,https://www.camhr.com/a/job/10033592,ប្រធានផ្នែកអនាម័យ​ (សម្ភាសន៏ភ្លាមៗ),"Sand Republic Investment Co., Ltd. ",ប្រធានផ្នែកអនាម័យ​ (សម្ភាសន៏ភ្លាមៗ),Middle,2,1,Negotiable ,Female ,18 ~ 40,"
          Full Time
        ","
          Others
        ","
          Real Estate
        ","
          High School
        ","
          Khmer-- Good Khmer-- Good
        ","
          Phnom Penh
        ","Job Title	:	Cleaner Supervisor
Location	:	Shangri-La Condo
Job Type	:	Full time
Salary	        :	Negotiation
Age	        :	30 
Sex	        :	Female
Main Purpose	:	Report to Property Manager, 

                        Control attendance staff, Make a 

                        plan for Cleaning.

Experience	:	2 or 3 Years in Cleaning 

                        Supervise,
","Main Duties and Responsibilities
1.	Control Cleaner staff
2.	solving problem that relate with cleaning
3.	Follow up, Coaching, Training cleaner staff
4.	Spread information to staff
5.	Control and Managing the cleaner service make sure everything is Clean
6.	Make daily plan for cleaning
7.	Other work assign by Property Manager or Admin.
","Sand Republic Investment Co., Ltd. is a registered company under the Cambodian Ministry of Commerce, specializing in Property Project Marketing and Property Management. We are now offering more available services for our existing and new clients with commercial property management, whether with real estate investor or a private homeowner.",Publish Date：Aug-12-2014,Closing Date：Sep-10-2014,"Contact Information Mr.Vong Vichet  023 666 0464 St. 598, Sangkat Phnom Penh Thmey, Khan Sensok, Phnom Penh, Cambodia.  023 666 0464"
19,https://www.camhr.com/a/job/10033591,Stock Controller ,LSH (CAMBODIA) PTE. LTD,Stock Controller ,~,~,1,Negotiable ,Male/Female,Age Unlimited,"
          Full Time
        ","
          Accounting
        ","
          Food & Beverages
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","- To Control stock both physical and system;
- Purchase order ( P.O Receipt, Invoice);  
- Monthly report and other as requested by management;
- Other duties as assigned by management; 
","- At lease graduate in Accounting and Finance;
- Can speak English;
- Male or Female;
- Preferable with experience in using Sage ERP Accpac 6.0 Accounting System;
- Experience in stock is preferable;
- Cambodian;
","LSH Cambodia was estabished in February 1999 to tap into the emerging market in Cambodia.

Since then, we have steadily built its reputation into one of the leading Food Importer and Distributor in the Kingdom of Cambodia.

Over the past years, the Company, with its perseverance, hard work, and committed team, has continued to invest in equipment and storage facilities, manpower training and a strong market presence to become an essential player in the market.",Publish Date：Aug-12-2014,Closing Date：Sep-10-2014,Contact Information Mr.Hong Ron  017 545736 Phnom Penh  017 545736
20,https://www.camhr.com/a/job/10033590,Warehouse Supervisor,LSH (CAMBODIA) PTE. LTD,Warehouse Supervisor,~,~,~,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Management
        ","
          General Business Services
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","- Develop and monitor the warehouse operations daily; 
- Control over 20 members of warehouse staffs;
- Reduce the expired product resulted from error of the product arrangement structure; 
- Guide the team to follow standard of FIFO system  and well structure keeping products in the warehouse;
- All food product in warehouse must be well-organized and in order;
- Ensure that the food product and beverage are in place and convenient to be found when customers order;
- New initiative to the Senior Management;
- Ensuring a tidy warehouse;
- Other task as assigned by Senior Management from time to time.
","- Bachelor degree and above;
- Be able to work under pressure;
- Has good interpersonal skills;
- Good time management and planning skill;
- Be able to use initiative and independent;
- At lease four year experience as Warehouse Manager
","LSH Cambodia was estabished in February 1999 to tap into the emerging market in Cambodia.

Since then, we have steadily built its reputation into one of the leading Food Importer and Distributor in the Kingdom of Cambodia.

Over the past years, the Company, with its perseverance, hard work, and committed team, has continued to invest in equipment and storage facilities, manpower training and a strong market presence to become an essential player in the market.",Publish Date：Aug-12-2014,Closing Date：Sep-10-2014,Contact Information Mr.Hong Ron  017 545736 Phnom Penh  017 545736
