,jobUrl,job title,company_name,position,Level,Year of Exp,Hiring,Salary,Sex,Age,Term,Function/Category,Industry,Qualification,Language,Location,Job Description,Job Requirement,Company Profile,Publish Date,Closing Date,Contact Info
277,https://www.camhr.com/a/job/10022848,Sous Chef (RS),Saint Blanquat & Associates,Sous Chef (RS),Senior,5,3,$1000-$2000,~,Age Unlimited,"
          Full Time
        ","
          Hotel/Hospitality
        ","
          Hotel/Hospitality
        ","
          Professional Degree
        ","
          English-- Good French-- Good
        ","
          Phnom Penh
        ","SUMMARY OF POSITION


Our client is one of the French luxury Hotel and Restaurant in Phnom Penh, an oasis of Peace surrounded by a beautiful tropical garden. With wide bay windows and glass roof disguises an exhibit of warm and soft light at night as well as at daylight, is looking for young dynamic Executive Chef to oversee all the kitchen operation.
MAIN DUTIES AND RESPONSIBILITIES


- Plan & create menu
- Ensures that high standards of sanitation, cleanliness and safety are maintained
- throughout all kitchen areas at all times
- Manage staffs under supervision in the kitchen ( 6 to 9 kitchen staffs )
- Cooks or directly supervises the cooking of
- items that require skillful preparation.
- Provides training and professional development opportunities for all kitchen staff.
- Purchase food and manage stock according to needs


Reporting to : Head Chef","- Must be graduated from culinary school
- At least 5 years experiences in related filed
- Willing to learn and flexible
- Able to work under pressure
- Experienced in pastry & bakery is an advantage
- Ability to speak French at average level
- Organized and committed to result.

SALARY RANGE

$1500-$1800 ",We are professionals in HR and MANAGEMENT CONSULTING based in Cambodia and engaged across South East Asia. We maximise the EFFICIENCY and the PRODUCTIVITY of YOUR ORGANIZATION.,Publish Date：Mar-11-2014,Closing Date：Apr-10-2014,"Contact Information Saint Blanquat & A.  +855235445005 #21, street 214, Phnom Penh, Cambodia  +855235445005"
278,https://www.camhr.com/a/job/10022846,OPERATION MANAGER (School) (Urgent*),Saint Blanquat & Associates,OPERATION MANAGER (School) (Urgent*),Senior,~,1,$1000-$2000,~,Age Unlimited,"
          Full Time
        ","
          Driver/Security
        ","
          Education
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","SUMMARY OF POSITION


Our Client is International School is opened its doors in 2013 to new and exciting learning experiences for children. Situated in the heart of Beoung Keng Kang, the school will sit on 1,050sqm of land and offer over 3,000sqm of thoughtfully prepared learning environments, designed to stimulate the learning and development of children.
MAIN DUTIES AND RESPONSIBILITIES


• Assist in planning and the implementation of School policies
• Manage the front office
• Ensure operational effectiveness and efficiency
• Provide support to the other department heads
• Reviewing and maintaining security and safety of the school premises and property, including the establishment of security and safety procedures and the conduct of emergency exercises
• Providing logistics support for school activities
• Working with teachers in the management of student affairs
• Supervising a team of school attendants and providing on-the-job training to them for effective school operations
• Be involved in Sales & Marketing aspects, including Sales Calls, training of Sales Team and preparing Marketing Budget and Plan
• Act as Personal Assistant to the CEO as and when required
Reporting to

• To CEO","• A good degree in recognized University
• Able to start work in March 2014
• Ability to work under pressure
• Fluency in Khmer and English is a must; Good command of Mandarin or another foreign language is a strong advantage
• A dynamic and motivated individual with good organizing abilities, interpersonal and/ or communication skills
• PC Literate, proficient in MS Office is a must
• Excellent time management skills
• Able to work on weekends
• Able to travel overseas
• Able to work with minimum supervision
• Able to work within a team
• Mature and professional attitude towards work

SALARY RANGE

$1000-$1200 ",We are professionals in HR and MANAGEMENT CONSULTING based in Cambodia and engaged across South East Asia. We maximise the EFFICIENCY and the PRODUCTIVITY of YOUR ORGANIZATION.,Publish Date：Mar-11-2014,Closing Date：Apr-10-2014,"Contact Information Saint Blanquat & A.  +855235445005 #21, street 214, Phnom Penh, Cambodia  +855235445005"
279,https://www.camhr.com/a/job/10022845,Mechanician /Electrician,"Noyakong Group Co., Ltd.",Mechanician /Electrician,~,~,~,Negotiable ,Male,Age Unlimited,"
          Full Time
        ","
          Technician/Maintenance
        ","
          Industrial Machinery/Automation Equipment
        ","
          Associate Degree
        ","
          English-- Fair
        ","
          Phnom Penh
        ","-  Calibrate machinery such as scales, color sorter etc... for our customers
-  Troubleshoot error in machinery
-  Install and calibrate machinery safely and correctly for our customers
- R eport and respect Service Manager",#NAME?,"Noyakong Group is a highly specialized company distributing products and services in Cambodia. We are a young, dynamic, and dedicated team building technical competencies to provide advanced products and services in specialized sectors including agro-industrial, healthcare, professional audio visual lighting and power & industrial equipment as well as F&B distribution and hospitality sector.",Publish Date：Mar-11-2014,Closing Date：Apr-10-2014,Contact Information Mr. Thearun  089333538 / 017 444 723 249-251 Mao Tse Toung Blvd (corner of St. 199)  089333538 / 017 444 723
280,https://www.camhr.com/a/job/10022844,Sale,Serving Web Solution,Sale,Fresh Graduate,~,~,Negotiable ,Male/Female,20 ~ 30,"
          Full Time
        ","
          Sales
        ","
          Others
        ","
          ~
        ","
          English-- Good
        ","
          Phnom Penh
        ","Serving Web Solution is a dynamic and creative website design company with more than 900 website design and hosting client companies in CAMBODIA within the last couple year operation. We are now seeking for Full-Time Intern/Volunteer on Website Developer to full fill our dynamic team to provide an effective response to our website design clients. Working time will be MON-FRI and Saturday morning. Successful candidate will get competitive salary plus performance bonus base on the outcome from customers, and standard public holiday is provided. Potential candidate are given an opportunity to become full time staff of the company, and women are encouraged to apply. Candidate shall have personal laptop to performance this job.

DUTIES AND RESPONSIBILITIES 

A- Sale: 

1. Seeking new clients who are interested in company’s service 

2. Follow up with prospect clients, build good relationship with customer 

3. Sale the new service and product of the company such as website template to the target customer group and in worldwide market 

4. To ensure sale and follow up the report 
* To ensure the achievement of the sale target, 
* Plan, organize, implement and control on the sale and marketing tasks, and 
* To ensure the individual is able to achieve the targeting objective 
* To follow up the new, prospect, upcoming clients 
* To follow up the quotation that has been sent to customers 



B- Marketing: 
5. Support the service and advertising program
* Ensure the implication of Value Add and Profit Creation idea 
* Assist in customer and channel build up give feedback regularly.","Education Background 

* Graduated or Bachelor’s Degree/Year 3 or 4 at the university of Sale and marketing management or equivalent in Sale, Business Administration, IT related filed, or more related field. 

 Working Experience 

* A minimum of few or six months experience specifically in sale and marketing in 

companies, or NGOs. 
* Proven experience in sale organization development in the private sector 

 Technical/Corporate Competency 
* Good command in Khmer, English. 
* Computer literacy in office software packages (MS Word, Excel, Outlook, etc) 
* Knowledge on the ITC industry especially on the website, hosting, domain, and software in the Cambodia and international market 
* Initiative in the career of sale and marketing 
* Must be intelligent, attractive and well grooming 
* Be flexible, persuasive and have good negotiation skill 
* Be active, clear and precise and dynamic in dealing with customers 
* Good apparent and friendly
","Serving Web Solution is a dynamic and creative website design company with more than 900 website design and hosting client companies in CAMBODIA. We are now seeking for Full-Time Sale Executive to full fill our dynamic team to provide an effective response to our website design clients. Working time will be MON-
FRI and Saturday morning. Successful candidate will get competitive salary plus performance bonus base on the outcome from customers, and standard public holiday is provided.",Publish Date：Mar-11-2014,Closing Date：Apr-10-2014,"Contact Information 016 992 952  012986101 #3AEo , Street 230 , Sangkat Phsar Doeurm Kor, Khan Toul Kork, Phnom Penh  012986101"
281,https://www.camhr.com/a/job/10022843,HR MANAGER (Hospitality | $1500),Saint Blanquat & Associates,HR MANAGER (Hospitality | $1500),Senior,5,1,>$2000,Male/Female,Age Unlimited,"
          Full Time
        ","
          Hotel/Hospitality
        ","
          Hotel/Hospitality
        ","
          Master Degree
        ","
          English-- Excellent
        ","
          Phnom Penh
        ","SUMMARY OF POSITION


Our client is one of the major hotels in Phnom Penh. The Human Resources Manager will be in charge of implementingand follow-up the HR policy, processes and tools for the 400 employees of the company.
MAIN DUTIES AND RESPONSIBILITIES


• Contribute to the definition of HR policy with the GM, make recommendations to the board
• Implement the Compensation & Benefits policy, and salary grids
• Ensure recruitment of new staff and internal mobility according to company requirements
• Monitor employees’ integration and training according to company standards
• Ensure compliance with local labor law and health & safety regulations
• Supervise payroll processing, and administration of employees records
• Implements guidelines, policies, and procedures in compliance with corporate standards
• Manage performance appraisal review system according to company standards
• Measure employee satisfaction through appropriate tools
• Prepare HR and training budget and monthly/annual report
• Cope with employee relation’s matters, employee inquiries and promote team member satisfaction
Reporting
• Report directly to the General Manager","• Experience in maintaining highest level of standards in a luxury environment and a multicultural and international hospitality company
• At least 5 years of experience in a HR management position (in a hotel preferably)
• Used to work under pressure and reach objectives
• High level of understanding of local HR and social issues
• Excellent organizational skills, attention to details
• Good presentation, good and positive attitude
• At least Bachelor Degree in Human Resources, Social Sciences or Management
• Fluent in Khmer and English, spoken and written

Attractive package for high-level candidates. The position is also open to a high-potential junior candidate.

SALARY RANGE

2000-2500 ",We are professionals in HR and MANAGEMENT CONSULTING based in Cambodia and engaged across South East Asia. We maximise the EFFICIENCY and the PRODUCTIVITY of YOUR ORGANIZATION.,Publish Date：Mar-11-2014,Closing Date：Apr-10-2014,"Contact Information Saint Blanquat & A.  +855235445005 #21, street 214, Phnom Penh, Cambodia  +855235445005"
282,https://www.camhr.com/a/job/10022842,Baker/ Pastry Chef,Saint Blanquat & Associates,Baker/ Pastry Chef,Middle,~,2,$200-$500,Male/Female,Age Unlimited,"
          Full Time
        ","
          Hotel/Hospitality
        ","
          Hotel/Hospitality
        ","
          Professional Degree
        ","
          English-- Good
        ","
          Kep
        ","SUMMARY OF POSITION


Our client is one of the leading Hotel and Resort in Kep City, providing the exclusive accommodation to the customers along with sailing service. The Pastry Chef De Partie will take in charge of pastries and fresh deserts.
MAIN DUTIES AND RESPONSIBILITIES


• Assist the senior chefs with preparation, cooking and plating
• Prepare pastries, baked good and dealing with fresh deserts
• Oversee meal preparation and service
• Delivering the work by understand the quality and safety standard","• Having pleasant personality
• Ability to work under pressure and heat environment
• Ability to work under people’s direction and leadership
• Having relevant trainings at PSE, Friends, Donbosco School or any other related institutes/schools

SALARY RANGE

$350 ",We are professionals in HR and MANAGEMENT CONSULTING based in Cambodia and engaged across South East Asia. We maximise the EFFICIENCY and the PRODUCTIVITY of YOUR ORGANIZATION.,Publish Date：Mar-11-2014,Closing Date：Apr-10-2014,"Contact Information Saint Blanquat & A.  +855235445005 #21, street 214, Phnom Penh, Cambodia  +855235445005"
283,https://www.camhr.com/a/job/10022841,RESERVATION CLERK,Saint Blanquat & Associates,RESERVATION CLERK,Middle,1,2,$200-$500,Male/Female,Age Unlimited,"
          Full Time
        ","
          Travel Agent/Ticket Sales
        ","
          Tourism
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","SUMMARY OF POSITION


Our client is a Handling Agent, organizing tours and travels for tourists and corporate clients coming from all over the world. The Inbound Reservation Clerk will take in charge all reservation of hotels and land services with local suppliers in Cambodia. Follow-up reservation status with overseas clients.
MAIN DUTIES AND RESPONSIBILITIES


• Reservation of hotels rooms and meals in hotels (if any) and follow-up on the status to inform overseas clients.
• Information to Operation department in Phnom Penh and Siem Reap office to book land services (car, bus, boat, flights, bike, etc…), guides and restaurants.
• Creation of PNR in Topax: input selling price of package and hotel. Cost of hotel must also be input at that time.
• Input in Topax arrival and departure flights and language selection for the guide.
• Issue vouchers for hotels 5 to 3 days prior arrival
• Preparation of invoice (prepayment or credit), follow-up prepayment
• Work closely with colleagues from other departments and offices.

Reporting
• Report directly to the Supervisor","• Good written and spoken English, if possible good French
• 1 year of experience in a similar position, beginners accepted
• Good communication skills
• Well organized
• Able to handle multi-tasks
• Hard worker

SALARY RANGE

$280 ",We are professionals in HR and MANAGEMENT CONSULTING based in Cambodia and engaged across South East Asia. We maximise the EFFICIENCY and the PRODUCTIVITY of YOUR ORGANIZATION.,Publish Date：Mar-11-2014,Closing Date：Apr-10-2014,"Contact Information Saint Blanquat & A.  +855235445005 #21, street 214, Phnom Penh, Cambodia  +855235445005"
284,https://www.camhr.com/a/job/10022840,HR assistant,CamUP Job Center,HR assistant,Fresh Graduate,2,~,Negotiable ,Male/Female,Age Unlimited,"
          Full Time
        ","
          Management
        ","
          Others
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","• Assist in Recruitment & Selection Staff
• Assist in training & development capacity
• Ensure the effective implementation for the policy of the company
• Prepare the relevant documents
• Observe the activity and behavior of workers everyday
• Prepare daily activity report of workers employee
• Inform the news related company policy, holiday extra hours.
• Assist in the development of HR & Admin policies and procedures
• Maintain a high security of the workplace and good workplace environment.
• Other tasks or projects as assigned by line manager or management 
• Update and Manage Job Description
• Compensation and benefit
• Update and Implement HR Policy
• Staff Orientation
• Manage and update performance appraisal
• Take Minute in both khmer and English","• Able to work with less supervision
• Good Interpersonal skill
• Honest and hard working
• Strong computer skills and knowledge Good problem solving skill, people skills and communication skills 
Good English communication
• Having a good proficiency in Microsoft office suite (Word & Excel).
• Be able to work under pressure Ability to operate and communicate well with all levels of employees and 
workers.","Established in 2013, CamUp Job Center has worked with the commitment of providing quality service in recruitment and human resource consultant. We are increasingly popular and become the best agency in Cambodia, which plays a vital role in job market sector in the region.

CamUp Job Center is specialized in accounting, finance, real estate, engineering, IT, industry, construction, and other job sectors. We tend to passionately perform our jobs with high efficiency and dedication. Our 6 unique points:

• We can help you to effectively save time with all responsibilities within the recruitment process, especially dealing with the large pool of applications
• We are entrusted by over 18,000+ candidates in our system 
• We can increase your exposure to the pool of candidate market through online and offline networks.
• We are the frontline to improve candidate quality through resume screening and skill assessments interview.
• We provide the highest qualified, passionate, and dedicated candidates for your business. 
• We are the recruitment experts and committed to matching the right person for the right job. ",Publish Date：Mar-11-2014,Closing Date：Apr-10-2014,"Contact Information HR Department  010 486 777 2nd Floor, T&C Building, No 35-37, Street 214, Sangkat Boeung Raing, Khan Daun Penh , Phnom Penh, Cambodia  010 486 777"
285,https://www.camhr.com/a/job/10022839,倉庫一名,Bless Full Fashion (Cambodia) Ltd,倉庫一名,Middle,~,~,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Others
        ","
          Manufacturing
        ","
          ~
        ","
          English-- Good
        ","
          Phnom Penh
        ",,,,Publish Date：Mar-12-2014,Closing Date：Mar-22-2014,Contact Information 季小姐  86-13506238883  null  86-13506238883
286,https://www.camhr.com/a/job/10022838,Chief Civil engineer,CamUP Job Center,Chief Civil engineer,Senior,10,~,Negotiable ,Male/Female,Age Unlimited,"
          Full Time
        ","
          Others
        ","
          Engineering
        ","
          Bachelor Degree
        ","
          English-- Excellent
        ","
          Phnom Penh
        ","• Undertaking technical and feasibility studies 
including site investigations
• Using a range of computer packages for developing 
detailed designs
• Undertaking complex and repetitive calculations
• Liaising with clients and a variety of professionals 
including architects, subcontractors, etc
• Compiling job specs and supervising tendering 
procedures
• Resolving design and development problems
• Managing budgets and project resources
• Scheduling material and equipment purchases and 
delivery
• Ensuring projects run smoothly and structures are 
completed within budget and on time.
• Khmer, Filipino, Malaysian
• Speak English and Khmer","- Hard Work
- Honest
- Don't give up","Established in 2013, CamUp Job Center has worked with the commitment of providing quality service in recruitment and human resource consultant. We are increasingly popular and become the best agency in Cambodia, which plays a vital role in job market sector in the region.

CamUp Job Center is specialized in accounting, finance, real estate, engineering, IT, industry, construction, and other job sectors. We tend to passionately perform our jobs with high efficiency and dedication. Our 6 unique points:

• We can help you to effectively save time with all responsibilities within the recruitment process, especially dealing with the large pool of applications
• We are entrusted by over 18,000+ candidates in our system 
• We can increase your exposure to the pool of candidate market through online and offline networks.
• We are the frontline to improve candidate quality through resume screening and skill assessments interview.
• We provide the highest qualified, passionate, and dedicated candidates for your business. 
• We are the recruitment experts and committed to matching the right person for the right job. ",Publish Date：Mar-11-2014,Closing Date：Apr-10-2014,"Contact Information HR Department  010 486 777 2nd Floor, T&C Building, No 35-37, Street 214, Sangkat Boeung Raing, Khan Daun Penh , Phnom Penh, Cambodia  010 486 777"
287,https://www.camhr.com/a/job/10022837,ផ្នែកចែកបៀរ,Grand dragon resort,ផ្នែកចែកបៀរ,~,~,~,Negotiable ,~,18 ~ 28,"
          Full Time
        ","
          Others
        ","
          Others
        ","
          ~
        ","
          ~
        ","
          Phnom Penh
        ",,,,Publish Date：Mar-11-2014,Closing Date：Apr-10-2014,Contact Information ratha Administration Manager 078 855 855 Phnom Penh Phnom Penh  078 855 855
288,https://www.camhr.com/a/job/10022836,Merchandisers (with experience),Ty Fashion,Merchandisers (with experience),Middle,1,10,Negotiable ,Male/Female,22 ~ 40,"
          Full Time
        ","
          Merchandising/Purchasing
        ","
          Clothing/Garment/Textile
        ","
          Others
        ","
          Chinese-Mandarin-- Good
        ","
          Phnom Penh
        ",,,Garment manufacturer with a sales and merchandising office in Cambodia for more than 10 years.,Publish Date：Mar-11-2014,Closing Date：Invalid date,"Contact Information seavkim  012694497 PP office, 3floor, room no.302, No.33-34, St.114, Sangkat Monorom, Khan 7 Makara, Phnom Penh.  012694497"
289,https://www.camhr.com/a/job/10022835,Business Partners,Telex,Business Partners,~,~,10,Negotiable ,Male/Female,18 ~ 45,"
          Part Time
        ","
          Telecommunication
        ","
          Telecommunication
        ","
          ~
        ","
          ~
        ","
          Phnom Penh
        ",,,,Publish Date：Mar-11-2014,Closing Date：Invalid date,Contact Information Liz  010237616 PP  010237616
290,https://www.camhr.com/a/job/10022834,Sale & Marketing,"COFFEE M.K MONDULKIRI Co.,Ltd.",Sale & Marketing,Senior,1,5,$200-$500,Male/Female,18 ~ 35,"
          Full Time
        ","
          Marketing
        ","
          Food & Beverages
        ","
          ~
        ","
          English-- Good
        ","
          Phnom Penh
        ",,,,Publish Date：Apr-01-2017,Closing Date：Apr-30-2017,Contact Information Mr. Nun Dima  (855) 099 606 037 / 070794939 Mondulkiri  (855) 099 606 037 / 070794939
291,https://www.camhr.com/a/job/10022833,Sales Representative,"Associate Asphalt Products Group Co., Ltd",Sales Representative,~,~,5,Negotiable ,Male/Female,Age Unlimited,"
          Full Time
        ","
          Sales
        ","
          Others
        ","
          ~
        ","
          English-- Good Chinese-Mandarin-- Good
        ","
          Phnom Penh
        ",,,,Publish Date：Mar-12-2014,Closing Date：Mar-22-2014,"Contact Information Sales Manager  078 666 889/089 666 881 Nº A11-A13, Street 271 Sangkat Toum Noup Tek, Khan Chamkamorn ,Phnom Penh, Kingdom of Cambodia.  078 666 889/089 666 881"
292,https://www.camhr.com/a/job/10022832,人事經理一名,Bless Full Fashion (Cambodia) Ltd,人事經理一名,~,~,~,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Human Resource
        ","
          Manufacturing
        ","
          Others
        ","
          English-- Good
        ","
          Phnom Penh
        ",,,,Publish Date：Mar-12-2014,Closing Date：Mar-22-2014,Contact Information 季小姐  86-13506238883  null  86-13506238883
293,https://www.camhr.com/a/job/10022831,F&B Secretary,Intercontinental Phnom Penh,F&B Secretary,~,1,~,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Others
        ","
          Hotel/Hospitality
        ","
          Bachelor Degree
        ","
          ~
        ","
          Phnom Penh
        ","Rachana loves music. She doesn’t bring her dancing and singing to work, but she does bring her unique charm and passion for sharing personal experiences to everything she does. 
InterContinental Phnom Penh looks for people like Rachana: charming, confident, sophisticated and internationally-minded people who do all they can to exceed guest expectations.
The InterContinental Phnom Penh is located in the central business district of Phnom Penh and we now have a range of different opportunities at our hotel.
","- Ideally, you will have at least 1 year of experience in the same capacity or in a similar role, with relevant college qualifications. 

- You must be able to work flexible hours and spoken and written proficiency in Khmer and English is a must. 

In return, we’ll give you a competitive salary and benefits package, hotel discounts worldwide and opportunities to learn new skills and grow your career. You’ll join a team passionate about delivering memorable experiences that make our guests feel special, making InterContinental Phnom Penh a great place to work. Most importantly, we’ll give you Room to be yourself.

If this sounds like the perfect move for you or if you want to find out more, visit www.ihg.jobs. Get in touch and tell us of your interest by submitting your letter of application and your most updated CV via careers@icphnompenh.com

Or you can drop your CV at our HR Office from Monday to Friday – 08:00am to 5:00pm, Saturday-08:00am to 12:00 noon
www.intercontinental.com
P.O. Box 2288, Regency Square, 296 Mao Tse Toung Blvd. Phnom Penh 3, Kingdom of Cambodia
",,Publish Date：Mar-12-2014,Closing Date：Apr-11-2014,"Contact Information HR Director  023424888 P.O. Box 2288, Regency Square, 296 Mao Tse Toung Blvd. Phnom Penh 3, Kingdom of Cambodia  023424888"
294,https://www.camhr.com/a/job/10022830,翻譯員一名,Bless Full Fashion (Cambodia) Ltd,翻譯員一名,~,~,~,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Translation/Interpretation
        ","
          Manufacturing
        ","
          ~
        ","
          Chinese-Mandarin-- Good
        ","
          Phnom Penh
        ",,,,Publish Date：Mar-12-2014,Closing Date：Mar-22-2014,Contact Information 季小姐  86-13506238883  null  86-13506238883
295,https://www.camhr.com/a/job/10022829,人事經理一名,"BlaudaCam Co.,Ltd",人事經理一名,Middle,~,~,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Human Resource
        ","
          Manufacturing
        ","
          Others
        ","
          Chinese-Mandarin-- Good
        ","
          Phnom Penh
        ",,,"Blauda Co., Ltd. Is the one of the world biggest used cars trading company in Korea. We have just opened our branch office, Blaudacam Co., Ltd. in Phnom Penh.  We are seeking a dynamic and strongly motivated person to fill the positions as 5 sales Consultant, a Korean speaking secretary and 2 staffs for IT department.",Publish Date：Mar-11-2014,Closing Date：Invalid date,"Contact Information 季小姐  86-13506238883 Phnom Penh : # 445, Monivong Blvd ( St 93/232), Phnom Penh Tower, Boeung Pralit, 7Makara, Phnom Penh, Cambodia  86-13506238883"
296,https://www.camhr.com/a/job/10022828,夹克服装生产车间主管 一名,Golden Star Corporate Development (Cambodia) Ltd,夹克服装生产车间主管 一名,Senior,3,1,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Others
        ","
          Manufacturing
        ","
          Others
        ","
          Chinese-Mandarin-- Good
        ","
          Phnom Penh
        ",,,,Publish Date：Mar-12-2014,Closing Date：Mar-22-2014,"Contact Information HR  092 653 652 / 010 69 24 32 Kandal Phum Prek They, Khum Roka Khpos, Srok Saang, Kandal  092 653 652 / 010 69 24 32"
297,https://www.camhr.com/a/job/10022827,维修工一名,Golden Star Corporate Development (Cambodia) Ltd,维修工一名,Senior,3,~,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Others
        ","
          Manufacturing
        ","
          ~
        ","
          Chinese-Mandarin-- Good
        ","
          Phnom Penh
        ",,,,Publish Date：Mar-12-2014,Closing Date：Mar-22-2014,"Contact Information HR  092 653 652 / 010 69 24 32 Kandal Phum Prek They, Khum Roka Khpos, Srok Saang, Kandal  092 653 652 / 010 69 24 32"
298,https://www.camhr.com/a/job/10022826,紗線染色車間主管數名,Golden Star Corporate Development (Cambodia) Ltd,紗線染色車間主管數名,Senior,3,~,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Others
        ","
          Others
        ","
          Others
        ","
          Chinese-Mandarin-- Good
        ","
          Phnom Penh
        ",,,,Publish Date：Mar-12-2014,Closing Date：Mar-22-2014,"Contact Information HR  092 653 652 / 010 69 24 32 Kandal Phum Prek They, Khum Roka Khpos, Srok Saang, Kandal  092 653 652 / 010 69 24 32"
299,https://www.camhr.com/a/job/10022825,水洗廠廠長一名,Golden Star Corporate Development (Cambodia) Ltd,水洗廠廠長一名,Senior,5,~,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Others
        ","
          Manufacturing
        ","
          Others
        ","
          Chinese-Mandarin-- Good
        ","
          Phnom Penh
        ",,,,Publish Date：Mar-12-2014,Closing Date：Mar-22-2014,"Contact Information HR  092 653 652 / 010 69 24 32 Kandal Phum Prek They, Khum Roka Khpos, Srok Saang, Kandal  092 653 652 / 010 69 24 32"
300,https://www.camhr.com/a/job/10022824,成衣水洗車間主管數名,Golden Star Corporate Development (Cambodia) Ltd,成衣水洗車間主管數名,Middle,3,~,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Others
        ","
          Manufacturing
        ","
          Others
        ","
          Chinese-Mandarin-- Good
        ","
          Phnom Penh
        ",,,,Publish Date：Mar-12-2014,Closing Date：Mar-22-2014,"Contact Information HR  092 653 652 / 010 69 24 32 Kandal Phum Prek They, Khum Roka Khpos, Srok Saang, Kandal  092 653 652 / 010 69 24 32"
301,https://www.camhr.com/a/job/10022823,統計員 (Production recorder),Golden Star Corporate Development (Cambodia) Ltd,統計員 (Production recorder),Middle,~,~,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Others
        ","
          Manufacturing
        ","
          Others
        ","
          Chinese-Mandarin-- Good
        ","
          Phnom Penh
        ",,,,Publish Date：Mar-12-2014,Closing Date：Mar-22-2014,"Contact Information HR  092 653 652 / 010 69 24 32 Kandal Phum Prek They, Khum Roka Khpos, Srok Saang, Kandal  092 653 652 / 010 69 24 32"
302,https://www.camhr.com/a/job/10022822,駕駛員 ( Driver),Golden Star Corporate Development (Cambodia) Ltd,駕駛員 ( Driver),Senior,~,~,Negotiable ,Male,Age Unlimited,"
          Full Time
        ","
          Others
        ","
          Manufacturing
        ","
          Others
        ","
          Chinese-Mandarin-- Good
        ","
          Phnom Penh
        ",,,,Publish Date：Mar-12-2014,Closing Date：Mar-22-2014,"Contact Information HR  092 653 652 / 010 69 24 32 Kandal Phum Prek They, Khum Roka Khpos, Srok Saang, Kandal  092 653 652 / 010 69 24 32"
303,https://www.camhr.com/a/job/10022821,Receptionist Bartender and Service,Hostel,Receptionist Bartender and Service,Fresh Graduate,~,10,Negotiable ,Male/Female,18 ~ 35,"
          Full Time
        ","
          Others
        ","
          Hotel/Hospitality
        ","
          Others
        ","
          English-- Good
        ","
          Phnom Penh
        ","Lovely Jubbly Place is type of business that offers accommodation, restaurant and bar to cater for all levels of traveler with outstanding flashpacking facilities such as a large comfortable communal area, free internet access and wifi, delicious Khmer dishes and western food, beer towers and great value cocktails in the active bar.","We are looking for someone who appreciate to work in team, ability to speak both English and Khmer is a plus. experience of tourism processes and motivation will be qualities to fit the position. You need to have a pleasant attitude, good customers care, to pay attention to details and to be punctual.",,Publish Date：Mar-31-2014,Closing Date：Invalid date,"Contact Information HR HR Manager 012473209 #149, St. 19 Sangkat Chey Chum Nas, Khan Daun Penh  012473209"
304,https://www.camhr.com/a/job/10022820,Earn Money Online,Paid Per Click Program,Earn Money Online,Entry Level,1,100,$200-$500,Male/Female,18,"
          Part Time
        ","
          Others
        ","
          Others
        ","
          Others
        ","
          English-- Good
        ","
          Phnom Penh
        ","
Most of people normally do not believe on making money online because they afraid of fraud and other cheating of money from their bank account. I do not assure 100 per cent true or not, however, the website that I'm posting is you can exactly earn the money from them without investment.

Responsibilities:
- View ads everyday to increase your earning
- Advertise your website to promote your link in order find more referrals
- Keep your willing work

Note: You must keep doing in daily to earn with no disturb your work or study, just do it in your free time","Requirement:

- Willing to earn money
- Good at internet using
- Be Able to understand English language
- Creative person

Please read more with attached file or website to understand clearly. 

Your are required to register on link within attached or website

",,Publish Date：Mar-11-2014,Closing Date：Invalid date,Contact Information No Meanith  070666376 meanith.no@gmail.com  070666376
