,jobUrl,job title,company_name,position,Level,Year of Exp,Hiring,Salary,Sex,Age,Term,Function/Category,Industry,Qualification,Language,Location,Job Description,Job Requirement,Company Profile,Publish Date,Closing Date,Contact Info
10,https://www.camhr.com/a/job/10025811,ផ្នែកបម្រើភ្ញៀវ (CSR),"EFG (Express Food Group) Co., Ltd",ផ្នែកបម្រើភ្ញៀវ (CSR),Middle,~,10,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Customer Service
        ","
          Food & Beverages
        ","
          ~
        ","
          English-- Fair
        ","
          Phnom Penh
        ","- ការងារគោរពទៅតាមស្តង់ដារប្រតិ្តបត្តិរបស់ក្រុមហ៊ុន The Pizza Company, Swensen’s Ice-Cream, Dairy Queen, BBQ-Chicken, and Costa Coffee  
- 	សម្រេចឲ្យបានឧត្តមភាព គុណភាពអាហារ សេវាកម្ម មានគុណភាពរហ័សនិងភាពស្អាតអនាម័យ
- 	ធានាឲ្យបានសេចក្តីពេញចិត្តរបស់អតិថិជន១០០ភាគរយ
","-	 ត្រូវមានអាយុចាប់ពី១៨ ឆ្នាំដល់ ២៥ ឆ្នាំ

-	 ភាសាអង់គ្លេសអាចប្រើការបាន

-	 អាចធ្វើការនៅថ្ងៃចុងសប្តាហ៏និងថ្ងៃបុណ្យ

- ការងារពេញសិទ្ធ"," EFG (Express Food Group) Co., Ltd is the leading international food business in Cambodia. Today EFG (The Pizza Company, BBQ-Chicken, Dairy Queen, Swensen, Costa Coffee and Krispy Kreme) employs over 1,200 Cambodians in its 46 branches in Phnom Penh, Siem Reap, Sihanouk Ville, Battambang, and Poi Pet. To meet of customer needs and rapid business expansion, ",Publish Date：Apr-30-2014,Closing Date：May-30-2014,"Contact Information HR   +855 23 883 488-9 #27, St. 134, Sangkat Mittapheap, Khan 7 Makara, Phnom Penh  +855 23 883 488-9"
11,https://www.camhr.com/a/job/10025810,Playground Supervisor,KIDS CITY ASIA Company Limited,Playground Supervisor,~,~,~,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Others
        ","
          Entertainment
        ","
          ~
        ","
          ~
        ","
          Phnom Penh
        ",#NAME?,#NAME?,"KIDS CITY ASIA COMPANY is an indoor entertainment center providing sport activities and entertainment for families such as Bumper Car, the Science Gallery & Discovery, Laser Tag, Toddler Town, Go Karts, Clip & Climb, and the Playground. Other facilities include; a restaurant, a café and a function room for birthday, team building programs and other exciting events at Kids City building, in addition to Kids Park, Laser Tag and Ice Park Cambodia at Aeon Mall. Future portfolio will include Mekong Aquarium, Water Park and Amusement Park in Aeon Mall 2.

We are looking for qualified, dynamic and experienced candidate for the position of Senior and AR Accountant to support Accounting Department as well as to support the growth and expansion of Cambodia’s only entertainment center.",Publish Date：Apr-30-2014,Closing Date：May-15-2014,"Contact Information Vichetra Tep  012388836 #162, Preah Sihanouk Boulevard, Khan Daun Penh, Phnom Penh  012388836"
12,https://www.camhr.com/a/job/10025809,Sales and Marketing Trainee,"MSB Cambodia Co., Ltd.",Sales and Marketing Trainee,Fresh Graduate,~,3,Negotiable ,~,18 ~ 35,"
          Full Time
        ","
          Sales
        ","
          Food & Beverages
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","MSB Cambodia Co., Ltd. is an exclusive agent of MyLove, Baby Diaper, Baby Wipes and Biscuits in the Kingdom of Cambodia. Our Company is located at No 62B St. 261, Toulkork, Phnom Penh, Cambodia. We are looking for qualified Cambodian candidate to fill in the following position:","Requirements
Sales and Marketing Trainee: 3 Positions
-	Fresh Graduated in Sales or Marketing
-	Good at communications, negotiation and interpersonal skills
-	Good at MS Word, Excel, PowerPoint and Outlook
-	Be hard-working, responsible, confident, fast learner, friendly and social person
-	Positively good attitude and honest as a society person

Interested candidates should send their CV, cover letter and recent photo 4x6 to HR & Administration Department, using contact details below not later than 30th May, 2014. Only short-listed candidates will be contacted for interview.


MSB Cambodia Co., Ltd.
Adds: #62B, St. 261, Toulkork, Phnom Penh, Cambodia
Tel: 023 6999 008	
Email: msbcam.info@gmail.com
","MSB Cambodia Co., Ltd. is an exclusive agent of MyLove, Baby Diaper and Wipes in the Kingdom of Cambodia. Our Company is located at No 62B St. 261, Toulkork, Phnom Penh, Cambodia.",Publish Date：Apr-29-2014,Closing Date：Invalid date,"Contact Information HR Department Administration Manager 023 6999 008 #62B, St. 261, Toulkork, Phnom Penh, Cambodia  023 6999 008"
13,https://www.camhr.com/a/job/10025792,អ្នកេបីកបរ  និង   អ្នកលក់ទឹកសុទ្ធ ,"Montare Asia Pte., Ltd.",អ្នកេបីកបរ  និង   អ្នកលក់ទឹកសុទ្ធ ,Middle,2,5,Negotiable ,Male/Female,22 ~ 30,"
          Full Time
        ","
          Sales
        ","
          Food & Beverages
        ","
          Professional Degree
        ","
          Khmer-- Good
        ","
          Phnom Penh
        ",,,,Publish Date：Apr-29-2014,Closing Date：Invalid date,"Contact Information Heng Ratha Operation Director 016 956 956 367, Street 128, Sagnkat Mittapheap, Khan 7 Makara, Phnom Penh  016 956 956"
14,https://www.camhr.com/a/job/10025791,Sales Executive/Manager,Grand Soluxe Angkor Palace Resort & Spa,Sales Executive/Manager,Senior,2,3,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Sales
        ","
          Hotel/Hospitality
        ","
          Others
        ","
          Chinese-Mandarin-- Good
        ","
          Siem Reap
        ","This position is accountable for managing the total sales effort within a hotel including the integrity of the customer base of key accounts (Chinese Market)/key prospects the generation of revenue consistent with hotel objectives.
","- At lease 2-year-experience in sales department and similar relation
- Good knowledge of English both writing and speaking.
- Good knowledge of Chinese both writing and speaking.
- Ability to work very fast and be flexible 
- Very strong networking
- Good organizational skill
- Computer literacy-Microsoft Office, Internet and E-mail
- BA or MBA is a plus
","Grand Soluxe Angkor Palace Resort & Spa is the first Cambodian-owned resort, designed and built by a Cambodian architect, and recognized as an international 5-star hotel. Its décor and furnishings are authentically Cambodian, refined, opulent and befitting royalties and dignitaries.

Experience luxury and elegance at Grand Soluxe Angkor Palace Resort & Spa, the perfect place to explore the legendary Angkor Temples and undiscovered treasures of Cambodia. 

Nestled invitingly within a lush and spacious 11-hectare estate, enjoy the serenity of a secluded retreat and its high quality services and facilities. The resort’s 260 well-appointed accommodation units including Deluxe and Premier Deluxe Rooms, Palace Club Rooms, Suites and Villas.
",Publish Date：Apr-29-2014,Closing Date：Invalid date,"Contact Information Ly Moeng  012836101 #555, Kruos Village, Sangkat Svay Dangkum, Siem Reap  012836101"
15,https://www.camhr.com/a/job/10025790,Inventory Assistant,"Joma Bakery Café (Cambodia) Co., Ltd.",Inventory Assistant,Fresh Graduate,~,2,Negotiable ,Male/Female,18 ~ 35,"
          Full Time
        ","
          Logistics/Shipping/Deliver/Warehouse
        ","
          Food & Beverages
        ","
          Bachelor Degree
        ","
          English-- Fair
        ","
          Phnom Penh
        ","• Maintain storage areas for efficient use of space and safety
• Maintain the cleanliness of the storage areas
• Keep raw materials stored hygienically
• Maintain stock quality
• Record all transactions as per procedures
• Analyzing and estimating stock requirements
• Any other responsibilities delegated by the Management and Inventory Controller as appropriate","• Good computer skills
• Ability to communicate in English
• Being creative, analytics, honest and reliable
• Relevant experience in Inventory with international company/organization
• Willingness to accept supervision, the ability to follow directions, the capability to work without constant supervision
• Committed to successful teamwork with the entire housing staff
• Ability to work under time constraints or with a schedule
",,Publish Date：May-03-2014,Closing Date：Invalid date,Contact Information Mour Chheang  087 968 168-089 960 860   null  087 968 168-089 960 860 
16,https://www.camhr.com/a/job/10025789,Assistant Manager (spare part purching),"Aplus Consulting Co., Ltd",Assistant Manager (spare part purching),~,~,1,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Administration
        ","
          Manufacturing
        ","
          ~
        ","
          ~
        ","
          Phnom Penh
        ","-Support purchasing process,
-Negotiate, renegotiate, and administer contracts with suppliers, vendors, and other representative,
-Prepare purchase order, purchase for approval, quotation, receiving note and review requisitions for goods and services,
-Assist/Research and evaluate suppliers based on price, quality, selection, services, availability, reliability, and distributions capabilities.
-Maintain history record of purchasing, Dealers and make purchasing report,
-Collect sample and check moisture of cassava chip and make report,
-Performed other tasks required by the Purchasing Manager.","-Bachelor degree of management or other related fields,
-At least two year experience in purchasing,
-Knowledge in  machinery is preferable to apply     
-Good interpersonal and communication skill,
-Good command of problem solving and interpersonal skill,
-Good knowledge in Microsoft office,
-Good common in spoken and written English.


Working Location is at Prek Phnov.

Interested candidates is required to send the Cv stating clearly the position apply and salary expectation to the 
email : thavrath@aplusgroup.biz","Welcome to Aplus Group

We welcome you to Aplus Consulting, considered Cambodia’s most sort after human resource partners. Established in 2008 to provide human resource and tax solutions to local and international companies in Cambodia. Our young and dynamic company has experienced significant growth and now partners with more than 100 organisations, with almost 1,000 employees placed throughout the country.1

We have built a strong team of highly qualified and experienced local and international professionals, bringing their knowledge and expertise of legal, accounting, employee migration, talent acquisition and human resource management and development. We measure our own success from the trust our clients continue to place in us to provide sustainable support services and to grow their human potential.

We sustain the heart we bring to business with our commitment to community development. We partner with universities, scholarship programs and village education to support the academic advancement of young Cambodians. We demand a lot from our team and we commend them for the extra mile they go to volunteer their time, providing on call support for village to city migrating students and  preparation for work  advice and coaching.

We sincerely thank our team, our partners, our clients for helping us to reach a stage where we can proudly hold up SME1 Asia Awards 2012. We promise to only get better at our work and our services for our sustainable success for all.
",Publish Date：Apr-29-2014,Closing Date：May-29-2014,"Contact Information Ms. Rin Thavrath  078 817 333 KT 4 floors, # 23, street 112, sangkat Phsar Depo 3, Khan Toul Kork, Phnom Penh.  078 817 333"
17,https://www.camhr.com/a/job/10025788,Driver,"LLH Co., Ltd.",Driver,Middle,2,2,Negotiable ,Male,25 ~ 40,"
          Full Time
        ","
          Driver/Security
        ","
          Wholesale/Retail
        ","
          Others
        ","
          Khmer-- Good
        ","
          Provinces，Phnom Penh
        ",,,"



	COMMITMENT TO CUSTOMERS：
Devoted to supply high-quality, resource-conserving & reliable products & service through continuing technical innovation, bringing the pleasant, comfortable and healthy life for our customers.
	SOCIAL RESPONSIBILITY - MAKE EARTH A BETTER PLACE：
In line with the design-production concepts for all products, JOMOO consistently follows the spirit of “green environment, resource conversation” through the process of research and development, manufacturing, sales, logistics and after-sale service to guarantee a better life in every possible detail.




	SOLUTIONS - Understanding customer and market needs with conformity to kitchen and bath industry development trends
	TOP-BRAND – To be the benchmark of production and service. It shows the internal and external requirements for JOMOO while developing.
	WORLDWIDE REPUTATION – The ultimate goal for JOMOO is to build up its worldwide reputation by continuous improvements of brand, products and service.

 ",Publish Date：Apr-29-2014,Closing Date：Invalid date,Contact Information Cheahour CS Manager 0977754848 No. A85  0977754848
18,https://www.camhr.com/a/job/10025787,Assistant Manager (Raw material purchasing),"Aplus Consulting Co., Ltd",Assistant Manager (Raw material purchasing),~,~,1,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Administration
        ","
          Manufacturing
        ","
          ~
        ","
          ~
        ","
          Kandal
        ","-Support purchasing process,
-Negotiate, renegotiate, and administer contracts with suppliers, vendors, and other representative,
-Prepare purchase order, purchase for approval, quotation, receiving note and review requisitions for goods and services,
-Assist/Research and evaluate suppliers based on price, quality, selection, services, availability, reliability, and distributions capabilities.
-Maintain history record of purchasing, Dealers and make purchasing report,
-Collect sample and check moisture of cassava chip and make report,
-Performed other tasks required by the Purchasing Manager.","-Bachelor degree of management or other related fields,
-At least two year experience in purchasing,
-Knowledge in purchasing industry products agriculture is preferable to apply  
-Good interpersonal and communication skill,
-Good command of problem solving and interpersonal skill,
-Good knowledge in Microsoft office,
-Good common in spoken and written English.

Working Location is near Prek Phnov.

Interested candidate is required to send the Cv stating clearly the position apply and salary expect to the email: thavrath@aplusgroup.biz","Welcome to Aplus Group

We welcome you to Aplus Consulting, considered Cambodia’s most sort after human resource partners. Established in 2008 to provide human resource and tax solutions to local and international companies in Cambodia. Our young and dynamic company has experienced significant growth and now partners with more than 100 organisations, with almost 1,000 employees placed throughout the country.1

We have built a strong team of highly qualified and experienced local and international professionals, bringing their knowledge and expertise of legal, accounting, employee migration, talent acquisition and human resource management and development. We measure our own success from the trust our clients continue to place in us to provide sustainable support services and to grow their human potential.

We sustain the heart we bring to business with our commitment to community development. We partner with universities, scholarship programs and village education to support the academic advancement of young Cambodians. We demand a lot from our team and we commend them for the extra mile they go to volunteer their time, providing on call support for village to city migrating students and  preparation for work  advice and coaching.

We sincerely thank our team, our partners, our clients for helping us to reach a stage where we can proudly hold up SME1 Asia Awards 2012. We promise to only get better at our work and our services for our sustainable success for all.
",Publish Date：Apr-29-2014,Closing Date：May-29-2014,"Contact Information Ms. Rin Thavrath  078 817 333 KT 4 floors, # 23, street 112, sangkat Phsar Depo 3, Khan Toul Kork, Phnom Penh.  078 817 333"
19,https://www.camhr.com/a/job/10025786,Assistant to Dentist  Night Shift ($200-$300),"FORVAL (CAMBODIA) CO.,LTD (Japanese Consulting Company)",Assistant to Dentist  Night Shift ($200-$300),Entry Level,~,5,$200-$500,Female ,22,"
          Full Time
        ","
          Medical/Health/Nursing
        ","
          Health/Personal Care
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","- Assist the doctor
- Making appointment of patient's come to visit doctor
- Consult with the patient
- Sale the medicine and other health products","- Cambodian female
- Can communicate in English
- Can speak Japanese is more preferable
- Have experience in dental clinic is prefer
- Willing to work and learn (because we will train all staffs although they have no experience in working with doctor or hospital)
- Friendly and flexible
- No experience person in relates field also welcome

Working Hour: 2:00pm-11:00pm

Working Day: Mon-Sun (1 day Off)
Working Place: AEON Mall ","FORVAL CAMBODIA is a leading Japanese Consulting Company. Our main mission is “For Social Value”. We provide clients for one stop service from investment/start-up phase to expansion phase. Please contact us. 

1.Oversea Investment
      Marketing Research
	Business Registration

2.HR Services (Recruitment and Training)
	Recruitment: For clients, support recruiting process
                     For candidates, career consulting
	Training: Gathering Training, Customize Training 

3.IT Services 
	Software and Web Development
	IT Support and Maintenance
	Security Camera Installation 
",Publish Date：Apr-29-2014,Closing Date：May-29-2014,"Contact Information Sou Sophalla (Mr.)  016-866-412 3rd Floor, The iCON Professional Building, 216 Norodom Blvd, Tonle Bassac, Chamkamorn, Phnom Penh  016-866-412"
20,https://www.camhr.com/a/job/10025785,ជាងម៉ាស៊ីនត្រជាក់​ និង កូនជាង,"IRE Technology Co., Ltd.",ជាងម៉ាស៊ីនត្រជាក់​ និង កូនជាង,Entry Level,1,5,Negotiable ,Male,20 ~ 40,"
          Full Time
        ","
          Technician/Maintenance
        ","
          Electronics/Electrical/Mechanical Equipment
        ","
          Others
        ","
          Khmer-- Fair
        ","
          Phnom Penh
        ","សំរាប់ជាង៖
ចេះរៀបចំរត់ទុយោ
ចេះចាប់កាចាប់ព្យួរ
ចេះតំឡើងមុខម៉ាស៊ីន
ចេះភ្ជាប់ទុយោបញ្ចូលខ្សែទាំងមុខម៉ាស៊ីន និង​ កន្ទុយម៉ាស៊ីន
ចេះលាងសំអាត និង​ បញ្ចូលហ្គាស។
សំរាប់កូនជាង៖
មិនទាមទាចំណេះដឹងទាក់ទងបច្ចេកទេសទេ។ ","ភេទប្រុស
មិនកំណត់កំរិតវប្បធម៌
សំរាប់ជាងម៉ាស៊ីនត្រជាក់ត្រូវមានបទពិសោធន៍០១ឆ្នាំឡើង។
សំរាប់កូនជាងមិនចាំបាច់ត្រូវការបទពិសោធន៍ទេ។
នៅលីវ​ ឬមានគ្រួសារ មិនប្រកាន់។
មានសុខភាពល្អ និង​ រូបសម្បត្តិសមរម្យ។","IRE Technology Co,.Ltd is a licensed Construction​ MEP perfessional which is conduct leading to Design, Supply, install and maintenance to the Electrical, plumbing, Air-Conditioning Systems that operating in  Phnom Penh, Cambodia since 2006,Curently are looking for the qualified candidated to support our service work.  
",Publish Date：Apr-29-2014,Closing Date：May-29-2014,"Contact Information Mr.Thorn Vuthy,HR Manager Administration Manager 017878999 ផ្ទះលេខ18 ផ្លូវ347  សង្កាត់បឹងកក់1 ​ ខ័ណ្ឌទួលគោក  រាជធានីភ្នំពេញ។  017878999"
