,jobUrl,job title,company_name,position,Level,Year of Exp,Hiring,Salary,Sex,Age,Term,Function/Category,Industry,Qualification,Language,Location,Job Description,Job Requirement,Company Profile,Publish Date,Closing Date,Contact Info
45,https://www.camhr.com/a/job/10052529,1018_Credit Support Officers,CamUP Job Center,1018_Credit Support Officers,Senior,~,1,Negotiable ,Male/Female,18 ~ 35,"
          Full Time
        ","
          Others
        ","
          Banking & Finance
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","Our client is micro finance company located in Phnom Penh, Cambodia. Currently, we are seeking for the qualified candidate to fulfill the position ofCredit Support Officers.

+ Responsibilities :
- Conduct credit review and regular customer visits
- Perform cross sales and referral
- Assist Loan Recovery Officer in handling portfolio at risk (PAR)
- Conduct market survey
- Perform other duties as and when required by line manager

+ Requirements:
- Some sales and credit experience preferred but not required
- Good communication and interpersonal skills
- Willing to travel for site and customer visits

+ Conditions and benefits:
- Salary : $ 150 ～ $ 250
- Working Day: Monday - Friday
- Working Time: 8:00am～12:00am | 1:00pm～5:00pm
- Holiday: Sat (Half) / Sat (Full) / Sun / Legal holiday
- Provident Fund
- 13 Month Salary
- Bonus 
- Insurance Heath and accident 
- NSFF","How to apply:
Interested candidates can send their CVs and Cover Letters with current photo of 4x6 to the email as posting below (Contact Information).
Note: Your attached files must be less than 3 MB.

First come, first serve!

Only short-list candidates will be contacted for an interview.

 Thank you for interesting in our job vacancy. ","Established in 2013, CamUp Job Center has worked with the commitment of providing quality service in recruitment and human resource consultant. We are increasingly popular and become the best agency in Cambodia, which plays a vital role in job market sector in the region.

CamUp Job Center is specialized in accounting, finance, real estate, engineering, IT, industry, construction, and other job sectors. We tend to passionately perform our jobs with high efficiency and dedication. Our 6 unique points:

• We can help you to effectively save time with all responsibilities within the recruitment process, especially dealing with the large pool of applications
• We are entrusted by over 18,000+ candidates in our system 
• We can increase your exposure to the pool of candidate market through online and offline networks.
• We are the frontline to improve candidate quality through resume screening and skill assessments interview.
• We provide the highest qualified, passionate, and dedicated candidates for your business. 
• We are the recruitment experts and committed to matching the right person for the right job. ",Publish Date：Jan-22-2015,Closing Date：Feb-21-2015,"Contact Information HR1   010 482 777  / 010 448 777 2nd Floor, T&C Building, No 35-37, Street 214, Sangkat Boeung Raing, Khan Daun Penh , Phnom Penh, Cambodia   010 482 777  / 010 448 777"
46,https://www.camhr.com/a/job/10052528,广告销售/电子商务 (Advertising Sales / E-Commerce,Cambodia Bayon Airline,广告销售/电子商务 (Advertising Sales / E-Commerce,Middle,1,1,Negotiable ,~,24 ~ 30,"
          Full Time
        ","
          Marketing
        ","
          Airline
        ","
          Bachelor Degree
        ","
          Khmer-- Good Chinese-Cantonese-- Good English-- Good
        ","
          Phnom Penh
        ","1.负责组织、协调电子商务平台的设计、优化及系统开发工作。
2.负责与电商相关合作商之间的业务往来与管理。
3.负责公司内部电商事宜联系、沟通、协调。
4.负责电商、航线产品、促销等信息的市场推广、广告投放工作。
5.负责品牌公关活动的执行工作。

1. Responsible for organizing , coordinating e-commerce platform design, optimization and systems development work.
2. Responsible for e-commerce management relevant partners relationship.
3. Contact, communication and coordinate company's internal e-commerce relationship.
4. Promote and advertise  e-commerce, airline products and other information.
5. Responsible for the implementation of brand public relations activities.
","专业：市场营销、计算机、管理类相关专业。
工作经验：一年以上民航广告销售/电子商务工作经验。
年龄要求：30岁以下
岗位要求：
1.有IT项目工作经验，有编程功底，参与/负责过大型信息系统项目实施。
2.熟悉新闻传播及品牌广告专业知识。
3.熟悉民航运输业务流程及公司销售政策。
4.具有一定中文、英文听、说、写水平，熟练计算机操作。
5.具有较强责任心，团队协作精神，良好沟通、协调能力。

-Professional in Marketing, Computer Science, Management or related fields.
-More than 1 year experience in civil aviation advertising sales / e-commerce.
-Under 30 years old.
-Experience in IT,  programming skills, used to participate in large-scale information systems project implementation .
-Familiar with news media and brand advertising expertise.
-Familiar with civil aviation business processes and sales policies.
-Good at Chinese and English in listening, speaking and writing; computer operation skills is needed.
-With a strong sense of responsibility, team spirit , good communication and coordination skills .","巴戎航空倡导多元化的人力资源管理理念，提供国际化的薪酬福利待遇，努力为每一名员工提供广阔的个人发展空间。真诚地欢迎各位优秀的民航专业人士加盟巴戎航空，为发展柬埔寨民航运输业贡献自己的力量，在巴戎航空成就辉煌的人生理想！ 以下各部门岗位，诚招英才！欢迎您加盟巴戎航空！ 有意者请将求职信和个人简历(With Photo)发送至hr@bayonairlines.com 或将个人资料(With Photo)邮寄至柬埔寨巴戎航空公司。

Bayon Airlines advocates diverse Human Resources management concept. We provide standard salary and benefits, trying to provide opportunities for each employee for development. We sincerely welcome all interested candidates to join Bayon Airlines in order to make contribution to the development of Cambodia Civil Aviation industry as well as your own life achievement. Now we are recruiting staff for the following positions. Interested candidates please send your cover letter and resume (with photo) and send to hr@bayonairlines.com

",Publish Date：Jan-22-2015,Closing Date：Feb-21-2015,"Contact Information Ms.Karen  +855 23 5100 666 CEIB Building (Opposite of Attwood Business Center),La Russia Blvd, Khan Sensok, Phnom Penh, Cambodia.  +855 23 5100 666"
47,https://www.camhr.com/a/job/10052527,1017_Team Leaders (Credit Officer),CamUP Job Center,1017_Team Leaders (Credit Officer),~,~,2,Negotiable ,Male/Female,18 ~ 35,"
          Full Time
        ","
          Sales
        ","
          Banking & Finance
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","Our client is micro finance company located in Phnom Penh, Cambodia. Currently, we are seeking for the qualified candidate to fulfill the position ofTeam Leaders (Credit Officer).

+ Responsibilities :
- Lead credit officer’s team to achieve their targets as the team’s target
- Coach and train the team member on product knowledge and credit assessment skill
- Develop partnership with non-profit organizations, local authorities, and property developers to achieve company’s social goal
- Ensure all credit applications/credit proposals submitted for approval are completed properly
- Build and maintain good relationship with borrowing customers
- Assist time to time on reports and statistics, i.e: Market survey of product trend
- Perform other tasks that might be assigned by line manager

+ Requirements:
- Work experience as Senior Credit Officer or Sale/Marketing representative
- Strong sales and marketing as well as analytic skills
- Willing to travel for site and customer visits

+ Conditions and benefits:
- Salary: $ 300 - $ 400
- Working Day: Monday - Friday
- Working time: 8:00 am- 12:00 am | 1:00 pm-5:00 pm
- Holiday: Sat (Half) / Sat (Full) / Sun / Legal holiday
- Provident Fund
- 13 Month Salary
- Bonus 
- Insurance Heath and accident 

","How to apply:
Interested candidates can send their CVs and Cover Letters with current photo of 4x6 to the email as posting below (Contact Information).
Note: Your attached files must be less than 3 MB.

First come, first serve!

Only short-list candidates will be contacted for an interview.

 Thank you for interesting in our job vacancy. ","Established in 2013, CamUp Job Center has worked with the commitment of providing quality service in recruitment and human resource consultant. We are increasingly popular and become the best agency in Cambodia, which plays a vital role in job market sector in the region.

CamUp Job Center is specialized in accounting, finance, real estate, engineering, IT, industry, construction, and other job sectors. We tend to passionately perform our jobs with high efficiency and dedication. Our 6 unique points:

• We can help you to effectively save time with all responsibilities within the recruitment process, especially dealing with the large pool of applications
• We are entrusted by over 18,000+ candidates in our system 
• We can increase your exposure to the pool of candidate market through online and offline networks.
• We are the frontline to improve candidate quality through resume screening and skill assessments interview.
• We provide the highest qualified, passionate, and dedicated candidates for your business. 
• We are the recruitment experts and committed to matching the right person for the right job. ",Publish Date：Jan-22-2015,Closing Date：Feb-21-2015,"Contact Information HR1   010 482 777  / 010 448 777 2nd Floor, T&C Building, No 35-37, Street 214, Sangkat Boeung Raing, Khan Daun Penh , Phnom Penh, Cambodia   010 482 777  / 010 448 777"
48,https://www.camhr.com/a/job/10052526,1016_Credit Officers,CamUP Job Center,1016_Credit Officers,Entry Level,~,3,Negotiable ,Male/Female,18 ~ 35,"
          Full Time
        ","
          Sales
        ","
          Banking & Finance
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","Our client is micro finance company located in Phnom Penh, Cambodia. Currently, we are seeking for the qualified candidate to fulfill the position of Credit Officers.
+ Responsibilities :
- Promote products and services
- Handle credit enquiries and applications
- Collect and investigate documents and information for credit assessment
- Initiate customer contact and conduct visit
- Conduct preliminary credit interview, site visit for collateral, due diligence, and property valuation
- Perform credit analysis based on credit principles and client protection policy
- Prepare credit proposal and submit to Credit Committee for credit decision
- Monitor existing loan accounts and conduct periodic credit review
- Build and maintain good relationship with borrowing customers

+ Requirements:
- Strong sales and marketing as well as analytical skills
- Dynamic and positive work attitude with ability and willingness to learn
- Work experience in a similar role is preferred but not required
- Willing to travel for site and customer visits
- Female are encourage to apply

+ Conditions and benefits:
- Salary : $ 180 - $ 230 
- Working Day : Monday - Friday
- Working Time : 8:00 am～12:00 am | 1:00 pm～5:00 pm
- Holiday : Sat (Half) / Sat (Full) / Sun / Legal holiday
- Provident Fund
- 13 Month Salary
- Bonus 
- Insurance Heath and accident 
- NSFF","How to apply:
Interested candidates can send their CVs and Cover Letters with current photo of 4x6 to the email as posting below (Contact Information).
Note: Your attached files must be less than 3 MB.

First come, first serve!

Only short-list candidates will be contacted for an interview.

 Thank you for interesting in our job vacancy. ","Established in 2013, CamUp Job Center has worked with the commitment of providing quality service in recruitment and human resource consultant. We are increasingly popular and become the best agency in Cambodia, which plays a vital role in job market sector in the region.

CamUp Job Center is specialized in accounting, finance, real estate, engineering, IT, industry, construction, and other job sectors. We tend to passionately perform our jobs with high efficiency and dedication. Our 6 unique points:

• We can help you to effectively save time with all responsibilities within the recruitment process, especially dealing with the large pool of applications
• We are entrusted by over 18,000+ candidates in our system 
• We can increase your exposure to the pool of candidate market through online and offline networks.
• We are the frontline to improve candidate quality through resume screening and skill assessments interview.
• We provide the highest qualified, passionate, and dedicated candidates for your business. 
• We are the recruitment experts and committed to matching the right person for the right job. ",Publish Date：Jan-22-2015,Closing Date：Feb-21-2015,"Contact Information HR1   010 482 777  / 010 448 777 2nd Floor, T&C Building, No 35-37, Street 214, Sangkat Boeung Raing, Khan Daun Penh , Phnom Penh, Cambodia   010 482 777  / 010 448 777"
49,https://www.camhr.com/a/job/10052525,航班收益员 (Revenue Management Officer),Cambodia Bayon Airline,航班收益员 (Revenue Management Officer),~,~,~,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Marketing
        ","
          Airline
        ","
          ~
        ","
          ~
        ","
          Phnom Penh
        ","1.负责分管航班座位控制与管理，及时调整航班座位布局。
2.负责分析分管航班的盈亏情况，合理分配航班团散比例，提出航班调整建议。
3.负责座位的清理。
4.负责航班的录入、取消及时刻调整。
5.负责航线运价及税费的申请、发布与日常维护。
6.负责各类销售政策的维护工作。

1. In charge of airline seats control and management, and adjustment of airline seats layout.
2. Responsible for the analysis of profit and loss charge of flight , the rational allocation of Flight adjustment, and proposals changes in flight.
3. Responsible for seat clean-up.
4. Responsible for flight entry, cancellation and immediate adjustment.
5. Responsible for freight routes and taxes application , publishing and routine maintenance.
6. responsible for the maintenance of all types of marketing policies.","专业：营销、管理类及数学统计类相关专业（优秀者可放宽）
工作经验：一年以上相关工作经验
年龄要求：30岁以内
岗位知识：熟悉民航运输业务的流程及机票销售政策
熟练使用《中航售订票系统》
岗位资质：具有一定的英语或中文水平，熟练使用office软件，有责任心和事业心。

-Professional in Marketing , Management and Mathematical statistics or related fields.
-More than 1 year of relevant working experience
-Under 30 years old
-Familiar with civil aviation business processes and ticket sales policy
-Familiar with "" AVIC ticketing system.""
-Certain level of English or Chinese, skillful in office software, and be responsible","巴戎航空倡导多元化的人力资源管理理念，提供国际化的薪酬福利待遇，努力为每一名员工提供广阔的个人发展空间。真诚地欢迎各位优秀的民航专业人士加盟巴戎航空，为发展柬埔寨民航运输业贡献自己的力量，在巴戎航空成就辉煌的人生理想！ 以下各部门岗位，诚招英才！欢迎您加盟巴戎航空！ 有意者请将求职信和个人简历(With Photo)发送至hr@bayonairlines.com 或将个人资料(With Photo)邮寄至柬埔寨巴戎航空公司。

Bayon Airlines advocates diverse Human Resources management concept. We provide standard salary and benefits, trying to provide opportunities for each employee for development. We sincerely welcome all interested candidates to join Bayon Airlines in order to make contribution to the development of Cambodia Civil Aviation industry as well as your own life achievement. Now we are recruiting staff for the following positions. Interested candidates please send your cover letter and resume (with photo) and send to hr@bayonairlines.com

",Publish Date：Jan-22-2015,Closing Date：Feb-21-2015,"Contact Information Ms.Karen  +855 23 5100 666 CEIB Building (Opposite of Attwood Business Center),La Russia Blvd, Khan Sensok, Phnom Penh, Cambodia.  +855 23 5100 666"
50,https://www.camhr.com/a/job/10052524,1015_N2 Japanese Manager,CamUP Job Center,1015_N2 Japanese Manager,Senior,2,1,Negotiable ,Male/Female,22 ~ 40,"
          Full Time
        ","
          Management
        ","
          Automotive - Vehicle
        ","
          Bachelor Degree
        ","
          Japanese-- Excellent
        ","
          Phnom Penh
        ","Our clientregistered with the Ministry of Commerce in 2013 for selling and/or servicing Yamaha brand motorcycles and their parts and accessories in the Kingdom of Cambodia.
We are now seeking for qualified Japanese candidate to fill in the position of N2 Japanese Manager.

+ Responsibilities :
- Managing the cash
- Managing the stock
- Managing  the document
- Managing the sales(Money) using excel

+ Requirements:
 more than 2 years work experience
- N2 level
- can work near Dara airport
- can use excel and word

+ Conditions and benefits:
- Salary : $ 600 - $ 800
- Working Day: Monday - Sunday/ Legal holiday
- Working Time : 8:00 am - 5:00 pm
- Transportation : $ 10    /   Uniform 
- Working on shift.1 day off per week.(but negotiable!!!)
- Can take off during Khmer new year and Pchum Ben","How to apply:
Interested candidates can send their CVs and Cover Letters with current photo of 4x6 to the email as posting below (Contact Information).
Note: Your attached files must be less than 3 MB.

First come, first serve!

Only short-list candidates will be contacted for an interview.

 Thank you for interesting in our job vacancy. ","Established in 2013, CamUp Job Center has worked with the commitment of providing quality service in recruitment and human resource consultant. We are increasingly popular and become the best agency in Cambodia, which plays a vital role in job market sector in the region.

CamUp Job Center is specialized in accounting, finance, real estate, engineering, IT, industry, construction, and other job sectors. We tend to passionately perform our jobs with high efficiency and dedication. Our 6 unique points:

• We can help you to effectively save time with all responsibilities within the recruitment process, especially dealing with the large pool of applications
• We are entrusted by over 18,000+ candidates in our system 
• We can increase your exposure to the pool of candidate market through online and offline networks.
• We are the frontline to improve candidate quality through resume screening and skill assessments interview.
• We provide the highest qualified, passionate, and dedicated candidates for your business. 
• We are the recruitment experts and committed to matching the right person for the right job. ",Publish Date：Jan-22-2015,Closing Date：Feb-21-2015,"Contact Information HR Department  010 485 777 2nd Floor, T&C Building, No 35-37, Street 214, Sangkat Boeung Raing, Khan Daun Penh , Phnom Penh, Cambodia  010 485 777"
51,https://www.camhr.com/a/job/10052523,1014_Admin & Secretary ,CamUP Job Center,1014_Admin & Secretary ,Senior,3,1,Negotiable ,Male/Female,20 ~ 35,"
          Full Time
        ","
          Administration
        ","
          Others
        ","
          Bachelor Degree
        ","
          English-- Excellent
        ","
          Phnom Penh
        ","Our client is a hug Japanese company focused on property development and investment located in Phnom Penh, Cambodia. Currently, we are looking for the potential candidate to fulfill the position of Admin & Secretary.
+ Responsibilities :
- make copy
- manage expenses
- manage equipment
- manage payment
- manage attendance
- manage many kind of documents
- pick up phone

+ Requirements:
- More than 3 years working experience as admin or secretary
- English in daily upper level
- Working experience at foreign company(foreign-affiliated firm) or big local company.
- PC Skills: Word  /   Excel

+ Conditions and benefits:
- Salary : $450 - $550
- Working Day : Monday - Friday
- Working Time : 08:30 am-05:30 pm
- Holiday : Sat (Full) / Sun / Legal holiday
","How to apply:
Interested candidates can send their CVs and Cover Letters with current photo of 4x6 to the email as posting below (Contact Information).
Note: Your attached files must be less than 3 MB.

First come, first serve!

Only short-list candidates will be contacted for an interview.

 Thank you for interesting in our job vacancy. ","Established in 2013, CamUp Job Center has worked with the commitment of providing quality service in recruitment and human resource consultant. We are increasingly popular and become the best agency in Cambodia, which plays a vital role in job market sector in the region.

CamUp Job Center is specialized in accounting, finance, real estate, engineering, IT, industry, construction, and other job sectors. We tend to passionately perform our jobs with high efficiency and dedication. Our 6 unique points:

• We can help you to effectively save time with all responsibilities within the recruitment process, especially dealing with the large pool of applications
• We are entrusted by over 18,000+ candidates in our system 
• We can increase your exposure to the pool of candidate market through online and offline networks.
• We are the frontline to improve candidate quality through resume screening and skill assessments interview.
• We provide the highest qualified, passionate, and dedicated candidates for your business. 
• We are the recruitment experts and committed to matching the right person for the right job. ",Publish Date：Jan-22-2015,Closing Date：Feb-21-2015,"Contact Information HR1   010 482 777  / 010 448 777 2nd Floor, T&C Building, No 35-37, Street 214, Sangkat Boeung Raing, Khan Daun Penh , Phnom Penh, Cambodia   010 482 777  / 010 448 777"
52,https://www.camhr.com/a/job/10052522,Senior ATM Officer,Cambodia Post Bank PLC.,Senior ATM Officer,Middle,~,1,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Bank/Insurance
        ","
          Banking & Finance
        ","
          Bachelor Degree
        ","
          English-- Excellent
        ","
          Phnom Penh
        ","• Produce ATM card management reports
• Produce daily, weekly and monthly ATM transaction report.
• Produce the daily, weekly and month of ATM Card block/ Activate/Close and Capture card.
• Produce the suspicious transaction of ATM card on daily, weekly and monthly basis.
• Produce the daily card request for reconciliation purpose.
• Produce daily transaction details report for reconciliation and settlement purpose.
• Produce daily Settlement Reconciliation
• Responsible for developing other ATM reports as required by management.
• Do other tasks assigned by manager
","• Minimum Bachelor in Computer Science or related fields.
• Experience in supervising a team with sound problem solving skills, demonstrated project experience.
• Understanding of various system architectures including hardware and software.
• Computer literacy in particular Customer database, ATM Switch systems, POS System, networking and other Electronic and Mobile banking technology.
• Experience with local payments systems and mobile payment.

Interested applicants meeting the above requirements should submit their CV along with a cover letter to recruitment@cambodiapostbank.com Please do not attach certificates and supporting documents. Only short listed applicants will be notified.

** Deadline: 28 January, 2015","Cambodia Post Bank Plc. (CP Bank) is a full licensing commercial bank, offering financial solutions to aspiring individuals and enterprises in Cambodia. CP Bank is a strategic partnership between Canadia Investment Holding Plc., Cambodia’s Ministry of Post and Telecommunications and Fullerton Financial Holdings Pte. Ltd. Opened in September 2013, CP Bank offers its customers a suite of loan and deposit products, as well as remittance and FX services, for their personal and business needs. With a clear strategic direction and long term commitment, in a few years ahead, CP Bank will expand the branch network to more than 100 branch offices across Cambodia.

We recognize our greatest asset is our people. That is why we are creating a unique climate of inspiration, leadership and great opportunities that will enable the best in market to thrive a part of our diverse team. 

To support our growth for 2015 with the expansion of more than 40 branches network and more than 1300 employees, we are now looking for recruiting customer-oriented and motivated individuals for the following positions to join us in our journey to grow our business and people.",Publish Date：Jan-22-2015,Closing Date：Feb-05-2015,"Contact Information Recruitment Unit  023 220 772-3-4 / 070 6000 49 No.265-269, St.Ang Duong, Sangkat Wat Phnom, Khan Doun Penh, Phnom Penh, Cambodia.  023 220 772-3-4 / 070 6000 49"
53,https://www.camhr.com/a/job/10052521,HR (បន្ទាន់),អង្គការអភិវឌ្ឍសេដ្ឋកិច្ចអាស៊ាន ( A.D.E ),HR (បន្ទាន់),Senior,2,3,Negotiable ,Male/Female,18 ~ 34,"
          Full Time
        ","
          Management
        ","
          NGO/Charity/Social Services
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","1.Communicate in a friendly, tactful and professional manner with guest, suppliers and fellow Staffs.
2.Be informed and keep your supervisor informed of all matters that may affect your work, the hotel’s service or reputation.
3.Always present a clean and tidy appearance in accordance with the hotel’s grooming standards.
4.Be flexible and open to change in your job responsibilities, and/or roster to meet business needs.
5.Always extend friendly and caring service to every guest that walks through our door.
6.Be a team player and maintain good relationships with fellow Staffs.
7.Care about your work environment and make sure it is tidy and well maintained.
8.Your work is important. Pay attention to detail and do every task to the best of your ability.
9.Seek responsibility and take responsibility for your actions.
10.Understand the Staff Handbook and comply with the standards it outlines.
11.Be reliable and ensure you are at work on time.
12.Know your job and constantly seek to develop your expertise by participating in company sponsored training programs.
13.Carry out all professionally reasonable instructions given by your supervisor and use your initiative in the absence of instructions (your supervisor may not always be around to tell you what to do)
14.Provide information regarding Staff related facilities/services/benefits.
15.Type all correspondence.
16.Compose basic Cambodian ,English and Thai letters.
17.Manage the filing system.
18.Take minutes of meetings.
19.Prepare contracts of employment.
20.Understand the policies and procedures pertaining to your department’s operation.
21.Exercise moral judgment, imagination and courage in the practice of leadership.
22.Other jobs as assigned.","Master or Bachelor Degree in Human Resource Management.
• At least 2 or 3 years working experience in related fields.
• Proactive, attentive to detail and able to work under pressure.
• Honest and reliable person.
• Good in organizational skill, management skill and a good team player.
• Proficiency in Microsoft Office.","
	ASIAN DEVELOPING ECONOMICS ORGANIZATION   (CAMBODIA)

	-ជាទីប្រជុំក្រុមហ្រ៊ុនចំរុះជ្រើសរើសបុគ្គលិក កម្មករ
	-ពិគ្រោះនិង ជួយសំរបសំរួលការងារជូនប្រជាជនកម្ពុជាដើម្ប
	ទទួលបានឱកាសការងារត្រឹមត្រូវ សមរម្យ និងឆាប់រហ័ស
	-ពិគ្រោះនិងបណ្តុះបណ្តាការងារដើម្បីធ្វើការនៅកម្ពុជា អាស៊ាន ជប៉ុន
-អង្គការយើងខ្ញុំមានលក់ កុំព្យូទ័រ ម៉ាស៊ីនត្រូជាក់ ប្រូចេចទ័រ ស្លាយបញ្ចាំ សូមទំនាក់ទំនងលេខទូរស័ព្ទៈ 096/097 8084 909
	វគ្គបណ្តុះបណ្តាកពិសេស!
	សិក្សាការងារដើម្បីធ្វើជាកម្មសិក្សាបណ្តុះបណ្តាបច្ចេកទេស
	ការងារប្រទេសជប៉ុនរយៈពេល៣ឆ្នាំ/ប្រាក់ខែ1500-2500ដុល្លារ!

	អង្គការបណ្តុះបណ្តាលការងារក្នុងស្រុកនិងក្រៅស្រុកកសាង
	សមត្ដភាពការងារ និងស្មារតីការងារដើម្បីជួយពលរដ្ឋកម្ពុជាឈោង
	ចាប់ឱកាសការងារ អាស៊ាននិងជប៉ុន ថៃ ។ មានបើកវគ្គពិសេសគឺ 
	បណ្តុះបណ្តាលការងារនិងភាសាដើម្បីជួយដល់ យុវជន យុវនារី សិស្ស
	និស្សិត កម្មករ កម្មការិនី បានទៅសិក្សានិងធ្វើការប្រទេសជប៉ុន ថៃ។
    1.	រយៈពេលបណ្តុះបណ្តាល( 1-3ខែ)
    2.	ចុុះឈ្មោះពិនិត្យសុខភាពចំណាយអស់​ 50ដុល្លារ
    3.	កម្មវិធីបណ្តុះបណ្តោះ
         -វេនព្រឹក      ម៉ោង8-11
         -វេនល្ងាច     ម៉ោង2-5
         -វេនយប់	ម៉ោង6-8
 លក្ខ័ខណ្ឌជ្រើសរើស
-អាយុ 20 -30 ឆ្នាំ
-មានសុខភាពល្អ
-នៅលីវ
-ជាពលរដ្ឋខែ្មរ មានអត្តសញ្ញាណបណ្ណ័ និងសៀវភៅគ្រួសារ
Please Tel: 096/097 8084 909/  012 300 245 
",Publish Date：Jan-22-2015,Closing Date：Feb-21-2015,"Contact Information Mr. Vaing Sophanna  096 80 84 909/ 097 80 84 909 / 012 23 35 51 / 010 22 33 51 #5 ,St.31MC ,នៅម្ដុំ ស្ពានដែកចំការដូង មានស្ដុបបត់ចូលតាមការ៉ាស់សាំង Total 500m នៅទល់មុខរោងចក្រផលិតដែក Sangkat Stoeng Meanchey , Khan Meanchey, Phnom Penh  096 80 84 909/ 097 80 84 909 / 012 23 35 51 / 010 22 33 51"
54,https://www.camhr.com/a/job/10052520,Marketing Officer,Borey Peng Huoth,Marketing Officer,Middle,1,5,Negotiable ,Male/Female,22 ~ 35,"
          Full Time
        ","
          Marketing
        ","
          Real Estate
        ","
          Bachelor Degree
        ","
          English-- Excellent
        ","
          Phnom Penh
        ","1.Scope of working:

The Marketing Officer oversees the company’s marketing campaigns both internally and externally and plays a key part in communicating the organizations marketing message

2.Duties & responsibilities:

- Preparing, planning and project managing the publication of all publicity material to maximise brand promotion.
- Creating marketing campaigns and working with the company's external PR agency to see them executed.
- Creating and developing new innovative ways to communicate the company message to their existing customers.
- Contributing to the annual sales and marketing plan.
- Planning and project managing marketing events and evaluating their success.
- Evaluating the effectiveness of all marketing activity.
- Developing and implementing an internal marketing programme.
- Supporting the marketing manager in day to day marketing activities.
- Plan, develop and deliver campaigns as agreed within timescales.


3.Working Days and Hours:
- Monday to Saturday: 8:00am to 12:00pm & 1:00pm to 5:00pm
- Lunch time: 12:00pm to 1:00pm

4.Work place:
- Marketing Officer is based in Head Office, the department of Sale and Marketing

5.Relationship:
- Marketing Officer works under supervise & report directly to Marking Supervisor

6.Salary and Benefit:
- Salary (Negotiation)
- Lunch
- Uniform 
- 13rd months’ salary
- 100-300 percent of annual incentive
- And others
","7.Qualification & requirement:

- A bachelor's degree in marketing, business administration or a similar skill.
- 1 or more years of work experience of marketing with real estate / private company.
- Have knowledge of a marketing techniques and concepts
- Be an excellent communicator and think creatively 
- Design skills including graphics, adobe Photoshop,  Illustrator and SPSS
- Work well in a team and be well presented with a professional manner

Interest candidates please submit CVs, study record and any relevant documents with recent photograph (4x6) with a heading stating the position applied for, to the following address:","Borey Peng Huoth was founded in 2005 and becomes one of the most prominent Property Development companies in Cambodia today. With our vast expertise in the market, ambition to grow further and a constant drive for innovation, Borey Peng Huoth has been transformed to Borey Peng Huoth Group, which consists of Borey Peng Huoth Property Development, Borey Peng Huoth Construction, and Borey Peng Huoth Shopping Mall.  We have been extending our development projects to the most attractive locations in the Kingdom of Cambodia.

As a matter of fact, due to the growing and expanding operation, currently we are seeking for many qualified and talented candidates to fill the following vacant positions. 
",Publish Date：Jan-22-2015,Closing Date：Feb-21-2015,"Contact Information Mr. Som Sothea  098 521 666 / 077 763 569 Building 266, St 598, Sangkat Phnom Penh Thmey, Khan Sen Sok, Phnom Penh, Cambodia.  098 521 666 / 077 763 569"
