,jobUrl,job title,company_name,position,Level,Year of Exp,Hiring,Salary,Sex,Age,Term,Function/Category,Industry,Qualification,Language,Location,Job Description,Job Requirement,Company Profile,Publish Date,Closing Date,Contact Info
11,https://www.camhr.com/a/job/10053618,Showroom Seller,PSC COMPUTER,Showroom Seller,~,~,4,Negotiable ,Male/Female,18 ~ 25,"
          Full Time
        ","
          Sales
        ","
          Information Technology
        ","
          Associate Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","- Welcome customers walk in and out in showroom
- Introduce and promote product in showroon with customer
- Make Sale Order and Quotation
- Control customer come in and come out
- Explain all product's special specifications to customer that they need by email, phone and direct...
- Take care all product in and out
- Control stock of product displaying in showroom
- Keep clean and attractiveness of product display
- Resolve problems with the customers when happened
- Work under supervision and devision of supevisor / manager","- Female or Male
- Ages, 18 to 28 years old
- Degree in Business Administrative or related field (Sale and Marketing Skill)
- Good communication and problem solving skill with customers
- Be honest and can work under pressure time
- Pleasant Personality and Friendly, Confident and Independent...
- Computer skills, MS Word, Excel, PowerPoint and Internet & Email
- Good communication and problem solving skill with customers
- English is required in Communication (Speaking) 
- Chinese is more advantage and priority

បញ្ជាក់៖ សូមដាក់ រឺបញ្ជាក់ Position ដែលអ្នកចង់បំរើការងារ នៅពេលអ្នកផ្ញើមកតាមរយៈ E-mail ខាងក្រោម",,Publish Date：Jan-30-2015,Closing Date：Feb-28-2015,"Contact Information Mr. Kosal HR Manager 078888330 PSC COMPUTER Head office : Building  N° 220B, Street 184( KeoChea ) Boeung Raing Commune, Daun Penh District, Phnom Penh Next to Alliance Francaise Cambodge in front of Puthisastra University .  078888330"
12,https://www.camhr.com/a/job/10053617,办公文员/Officer,"UNION DEVELOPMENT GROUP CO.,LTD",办公文员/Officer,Middle,~,~,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Administration
        ","
          General Business Services
        ","
          High School
        ","
          Chinese-Mandarin-- Good Khmer-- Excellent
        ","
          Phnom Penh
        ","** UNION DEVELOPMENT GROUP CO.,LTD","- 中柬说写流利，年龄 22 岁以上。
- 有关行政工作经验。
- 熟悉办公室操作软件

- Ms. 陈小姐
- Tel : 097 912 6888
- Email : cambodiaunion@163.com 

1. Fluent in Khmer and Chinese, above 22 years old
2. Have experience in administration
3. Can use Microsoft office

 Ms.Chen
- Tel : 097 912 6888
- Email : cambodiaunion@163.com 
",,Publish Date：Jan-30-2015,Closing Date：Mar-01-2015,Contact Information 陈小姐  097 912 6888 #12AB St 348 songkat beng keng kon 3 khan cham ka mon Phnom Penh  097 912 6888
13,https://www.camhr.com/a/job/10053616,中柬翻译/Translator in Khmer and Chinese,"UNION DEVELOPMENT GROUP CO.,LTD",中柬翻译/Translator in Khmer and Chinese,Middle,~,~,Negotiable ,~,25,"
          Full Time
        ","
          Translation/Interpretation
        ","
          General Business Services
        ","
          High School
        ","
          Khmer-- Excellent Chinese-Mandarin-- Good
        ","
          Phnom Penh
        ","** UNION DEVELOPMENT GROUP CO.,LTD","- 中柬说写流利，身高 156 以上，形象气质佳，年龄 25 岁以上。
- 熟悉办公室操作软件。

- Ms. 陈小姐
- Tel : 097 912 6888
- Email : cambodiaunion@163.com 

1. Fluent in Khmer and Chinese. 
2.  156cm tall and above, good image quality
3. 25 years old or above

- Ms.Chen
- Tel : 097 912 6888
- Email : cambodiaunion@163.com 

",,Publish Date：Jan-30-2015,Closing Date：Mar-01-2015,Contact Information 陈小姐  097 912 6888 #12AB St 348 songkat beng keng kon 3 khan cham ka mon Phnom Penh  097 912 6888
14,https://www.camhr.com/a/job/10053615,1197_Customer service staff of Ocean export,CamUP Job Center,1197_Customer service staff of Ocean export,Middle,1,1,Negotiable ,Male/Female,18 ~ 35,"
          Full Time
        ","
          Customer Service
        ","
          Logistics/Freight/Shipping/Delivery/Warehouse
        ","
          High School
        ","
          English-- Good
        ","
          Phnom Penh
        ","Our client has developed a range of forwarding services, including the procurement logistics of clothing from Cambodia to major retailers of Japan, Europe, and the United States, the consolidation service for smaller shipments from Cambodia with its own operation, which it started ahead of the competition, and air cargo transportation using its network in Asia. Recently, we are seeking for qualified candidate to fill the position as Customer service staff of Ocean export

+ Responsibilities:
- Coordinate of Group companies business and overseas
- Coordinate or negotiate the port and contractors or shipping companies
- Arrange with custom department in the company
- Talk with clients about export,arrange the export,demand payment etc.

+ Requirement:
- More than 1 year experience arranging ocean export
- Can use English(Reading,Writing)

+ Conditions and Benefits:
- Working Time	8:00am～05:00pm
- Working Days	Mon / Tue / Wed / Thu / Fri / Sat (Half) / Sat (Full)
- Holiday	Sun / Legal holiday
- Salary	$ 300 ～ $ 500
","How to apply:
Interested candidates can send their CVs and Cover Letters with current photo of 4x6 to the email as posting below (Contact Information).
Note: Your attached files must be less than 3 MB.

First come, first serve!

Only short-list candidates will be contacted for an interview.

 Thank you for interesting in our job vacancy. ","Established in 2013, CamUp Job Center has worked with the commitment of providing quality service in recruitment and human resource consultant. We are increasingly popular and become the best agency in Cambodia, which plays a vital role in job market sector in the region.

CamUp Job Center is specialized in accounting, finance, real estate, engineering, IT, industry, construction, and other job sectors. We tend to passionately perform our jobs with high efficiency and dedication. Our 6 unique points:

• We can help you to effectively save time with all responsibilities within the recruitment process, especially dealing with the large pool of applications
• We are entrusted by over 18,000+ candidates in our system 
• We can increase your exposure to the pool of candidate market through online and offline networks.
• We are the frontline to improve candidate quality through resume screening and skill assessments interview.
• We provide the highest qualified, passionate, and dedicated candidates for your business. 
• We are the recruitment experts and committed to matching the right person for the right job. ",Publish Date：Jan-30-2015,Closing Date：Mar-01-2015,"Contact Information HR2  010 461 777 / 010 418 777 2nd Floor, T&C Building, No 35-37, Street 214, Sangkat Boeung Raing, Khan Daun Penh , Phnom Penh, Cambodia  010 461 777 / 010 418 777"
15,https://www.camhr.com/a/job/10053614,Leasing Officer,CDL-HR ,Leasing Officer,Middle,2,1,Negotiable ,Male/Female,22,"
          Full Time
        ","
          Marketing
        ","
          Real Estate
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","- Following standard office procedures 
- Orienting with the property and surroundings 
- Assisting residents with rental, move-in, and renewal paperwork 
- Answering telephones and providing exceptional service 
- Follow up customers' needs and process the leasing documents - Assisting with any other office function that may be delegated by manager or other staff members","- Bachelor's degree in Sales & Marketing 
- Experience in property, real estate, hotel, apartment leasing etc 
- Good command of English language 
- Good computer literacy 
- Strong customer service background and skills 
- Ability to multi-task, Excellent telephone skills & Sales 
- Projection of a professional image by following dress code and appearance standards set by company


JA 1149
Salary:$150 - $500
Working Schedule: 8:30AM - 6:00PM
Holiday:1 day-off per week / Big holiday is off
Benefit:Bonus/Transportation/Company phone provided


Interested candidate, please submit CV and Cover Letter with stating your expected salary via email or office address below.

HOW TO APPLY FASTER
Contact Person: Ms. Muyhun
Address: #298, Monivong Blvd., Tous Les Jours Monivong Building 1st floor, Phnom Penh
Telephone: 023 964 864 / 023 555 0118
Email: muyhun.cdl.kh@gmail.com
","

Creative Diamond Links Human Resources (CDL HR),is the best leading recruitment company, provides high quality recruitment and HR services to local and foreign companies in Cambodia. 
At the same time, we provide career counseling to the Cambodian workforce and introduce the best qualified candidates to you, giving you the freedom to leverage saving time and effort while being able to employ the best people for your company. 
Specialized services by our international team of HR Consultants are available to you in English, German, Khmer, Japanese, Chinese and Korean.


",Publish Date：Jan-30-2015,Closing Date：Mar-01-2015,"Contact Information HR Officer   023 964 764 Tous Les Jours Monivong Building,1st Floor, #298, Preah Monivong Blvd. Sagnkat Boeung Raing,Khan Daun Penh, Phnom Penhh.  023 964 764"
16,https://www.camhr.com/a/job/10053613,Japanese Interpreter N2 or N3 level,"FORVAL (CAMBODIA) CO.,LTD (Japanese Consulting Company)",Japanese Interpreter N2 or N3 level,Middle,1,2,Negotiable ,Male/Female,Age Unlimited,"
          Full Time
        ","
          Customer Service
        ","
          Entertainment
        ","
          Bachelor Degree
        ","
          Japanese-- Good English-- Good
        ","
          Phnom Penh
        ",#NAME?,#NAME?,"FORVAL CAMBODIA is a leading Japanese Consulting Company. Our main mission is “For Social Value”. We provide clients for one stop service from investment/start-up phase to expansion phase. Please contact us. 

1.Oversea Investment
      Marketing Research
	Business Registration

2.HR Services (Recruitment and Training)
	Recruitment: For clients, support recruiting process
                     For candidates, career consulting
	Training: Gathering Training, Customize Training 

3.IT Services 
	Software and Web Development
	IT Support and Maintenance
	Security Camera Installation 
",Publish Date：Jan-30-2015,Closing Date：Mar-01-2015,"Contact Information Chak Sokkheang(Ms)  (+855 ) 87-372-117 3rd Floor, The iCON Professional Building, 216 Norodom Blvd, Tonle Bassac, Chamkamorn, Phnom Penh  (+855 ) 87-372-117"
17,https://www.camhr.com/a/job/10053612,Japanese Interpreter N2 level,"FORVAL (CAMBODIA) CO.,LTD (Japanese Consulting Company)",Japanese Interpreter N2 level,Middle,1,2,Negotiable ,Male/Female,Age Unlimited,"
          Full Time
        ","
          Customer Service
        ","
          Entertainment
        ","
          Bachelor Degree
        ","
          Japanese-- Good English-- Good
        ","
          Phnom Penh
        ",#NAME?,#NAME?,"FORVAL CAMBODIA is a leading Japanese Consulting Company. Our main mission is “For Social Value”. We provide clients for one stop service from investment/start-up phase to expansion phase. Please contact us. 

1.Oversea Investment
      Marketing Research
	Business Registration

2.HR Services (Recruitment and Training)
	Recruitment: For clients, support recruiting process
                     For candidates, career consulting
	Training: Gathering Training, Customize Training 

3.IT Services 
	Software and Web Development
	IT Support and Maintenance
	Security Camera Installation 
",Publish Date：Jan-30-2015,Closing Date：Mar-01-2015,"Contact Information Chak Sokkheang(Ms)  (+855 ) 87-372-117 3rd Floor, The iCON Professional Building, 216 Norodom Blvd, Tonle Bassac, Chamkamorn, Phnom Penh  (+855 ) 87-372-117"
18,https://www.camhr.com/a/job/10053611,PROJECT MANAGER,Institut Pasteur du Cambodge,PROJECT MANAGER,Middle,~,~,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Project Management
        ","
          General Business Services
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","The Institut Pasteur du Cambodge (IPC) is a research establishment and public utility placed under the patronage of the Cambodian Government, & associated with the international network of the Pasteur Institutes. The activities of the Virology Unit at IPC are directed towards biomedical research and the monitoring of infectious diseases. They can be divided in four main the matics: arboviruses (mainly dengue), encephalitis (e.g. Japanese encephalitis, EV71) respiratory syndromes (e.g. seasonal influenza, avian influenza H5N1, MERS-CoV), and zoonotic and emerging pathogens (e.g. nipah virus). In each of these topics, the Unit has developed numerous research programs.

The LACANET One Health Project, funded by the European Union, aims to develop a bi-national Lao PDR-Cambodia One Health Surveillance and Laboratory Network through three specific objectives: 
(1) improve diagnostic abilities in Lao PDR and Cambodian national laboratories for diseases at the human-animal-environment interface, 
(2) develop capacity to conduct surveillance for zoonotic diseases at the human-animal-environment interface, and
(3) improve mechanisms of collaboration between animal and human health sectors. The Virology Unit at IPC is the lead coordinating institution for this project.
","- The project manager will assist the project coordinator with the overall administrative, financial and scientific coordination of the project. 
- The project manager will assist the project coordinator who is responsible for overall coordination 
- Receiving strategic, technical, and administrative guidance from the Steering Committee, the Technical Advisory Committee and the IPC management support team. 
- Candidates should hold a PhD degree or MSc degree in a relevant field such as microbiology, biology, project management; or have considerable relevant experience.

** The complete application file includes a cover letter, copies of diplomas if any, work certificates, curriculum vitae with a recent photo, Identity Card photocopy - all certified documents to the originals – are to be sent to Mr. Philippe DUSSART, Head of Virology Unit of Institut Pasteur du Cambodge 
(e-mail: pdussart@pasteur-kh.org, Contact number: 017 333 140).

** Deadline: February 20th, 2015
Guillaume DAUFRESNE               
Finance & Administrative Director 

Dr. Didier FONTENILLE
Director of Institut Pasteur du Cambodge
 ","The Institut Pasteur du Cambodge (IPC) is a Cambodian non-for-profit research institution established in 1953, IPC is today a scientific research establishment declared of public utility placed under the high patronage of the Ministry of Health of the Kingdom of Cambodia and under the responsibility of the Institute Pasteur on the scientific and technical levels. The IPC is a member of the Pasteur Network, which brings together 33 institutes present on five continents. It shares the Pasteurian values and the ethical charter to which the Pasteur Institutes are bound. The IPC has more than 250 employees, including about 30 expatriates of 10 nationalities and includes 5 research units. It carries out research activities in health biology, public health and service activities (Medical Biology Laboratory, vaccinations and water and food analyses) and training.",Publish Date：Jan-30-2015,Closing Date：Feb-28-2015,"Contact Information Mr. Philippe DUSSART  017 333 140 #5 boulevard Monivong, Phnom Penh  017 333 140"
19,https://www.camhr.com/a/job/10053610,HR Manager,"Aplus Consulting Co., Ltd",HR Manager,Top,5,1,Negotiable ,Male/Female,Age Unlimited,"
          Full Time
        ","
          Human Resource
        ","
          Banking & Finance
        ","
          Bachelor Degree
        ","
          English-- Excellent
        ","
          Phnom Penh
        ","- Develop HR Policy, internal regulation and labor compliance
- Handle employee's recruitment as business needs
- Manage employee raining and related benefit
- Coordinate employee training and development
- Liaise employee capability development & talent management
- Liaise performance management(KPIs & P.A)
- Profile management and recruitment assist, accurate payroll
-  Employee productivity & working environment 

","- Bachelor degree in mangement or equivalent
- At lease 5 year experiences in staffing or personal (Banking is preferable)
- Knowledge in banking business, labor law & HR practice
- Demonstrate hight passion and commitment
- Pleasant personality & professional responsibility ","Welcome to Aplus Group

We welcome you to Aplus Consulting, considered Cambodia’s most sort after human resource partners. Established in 2008 to provide human resource and tax solutions to local and international companies in Cambodia. Our young and dynamic company has experienced significant growth and now partners with more than 100 organisations, with almost 1,000 employees placed throughout the country.1

We have built a strong team of highly qualified and experienced local and international professionals, bringing their knowledge and expertise of legal, accounting, employee migration, talent acquisition and human resource management and development. We measure our own success from the trust our clients continue to place in us to provide sustainable support services and to grow their human potential.

We sustain the heart we bring to business with our commitment to community development. We partner with universities, scholarship programs and village education to support the academic advancement of young Cambodians. We demand a lot from our team and we commend them for the extra mile they go to volunteer their time, providing on call support for village to city migrating students and  preparation for work  advice and coaching.

We sincerely thank our team, our partners, our clients for helping us to reach a stage where we can proudly hold up SME1 Asia Awards 2012. We promise to only get better at our work and our services for our sustainable success for all.
",Publish Date：Jan-30-2015,Closing Date：Mar-01-2015,"Contact Information Ngoy Manith (Mr.)   017 206 333/010 200 005/023 991 003 No.36, St.169, PPIU Building, 4th Floor, Veal Vong, 7 Makara, Phnom Penh, Cambodia   017 206 333/010 200 005/023 991 003"
20,https://www.camhr.com/a/job/10053609,"Finishing Works Manager (1,000 USD)","HRINC (Cambodia) Co., Ltd","Finishing Works Manager (1,000 USD)",Senior,3,1,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Architecture/Engineering
        ","
          Engineering
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","-Planning of all finishing works and make sure the project meets its timeline
-Approach, compare and select subcontractors (Masonry, Tiling, Painting, Windows etc…)
-Supervise and coordinate activities of finishing works (quality and safety)
-Organize and explain construction documents to subcontractors (point of contact between
-Interior Designer, Project Director and Subcontractors)
-Bring technical solutions to complex constructions
-Weekly review of performances of subcontractors
-Weekly reporting of project advancement to Project Director
-Planning purchase of construction material (if needed)
-More tasks related to Finishing works if needed
","-Bachelor Degree in Civil Engineering or Architecture
-At least 3-5 year(s) of working experience in the related field
-Proficiency in Microsoft office, Auto CAD and SketchUp
-Self-driven and ability to work under pressure
-Knowledge in supervision and project management
-Good English (written and Spoken)
","HRINC is the leading provider of HR Services to the Cambodia market and expanding to the South East Asia region.  We support multinational companies and leading ASEAN conglomerates and SMEs with their Human Resource needs, from consulting and market intelligence, to outsourcing and compliance as well as recruitment.",Publish Date：Jan-30-2015,Closing Date：Mar-01-2015,"Contact Information MEAS Rous (Mr.)  +855 (23) 211437  Building #10, Oknha Pich Avenue (Street 242), Sankat Chaktumok, Khan Daun Penh, Phnom Penh  +855 (23) 211437 "
21,https://www.camhr.com/a/job/10053608,Aviation Supervisor (450$ - 500$),"Aplus Consulting Co., Ltd",Aviation Supervisor (450$ - 500$),Senior,~,~,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          QC/QA
        ","
          Human Resource
        ","
          Bachelor Degree
        ","
          ~
        ","
          Phnom Penh
        ","Be overall in charge of refueling activities at the apron & in the aviation depot.
 Coordinate with drivers and technician to perform maintenance and checks of refuellers/ trailers and vehicle, in professional & efficient ways in accordance with Company's objectives.
 Ensure quality control checks of product refer to MOCQAT & JIG and checks and loading & unloading bridgers.
 Ensure loading/ topping up refuellers and trailers.
 Help and work mechanic/technician to check & test fixed and mobiles facilities.","Diploma or Certificate of Mechanics or Technical.
 Good communication skills in Khmer and in English.
 Good understanding of the oil industry practices gained over few years of operational experience.
 A thorough knowledge of all aspects of safe practices in the inventory stock control gain/loss within tolerance.
 Appropriate valid Driving License.","Welcome to Aplus Group

We welcome you to Aplus Consulting, considered Cambodia’s most sort after human resource partners. Established in 2008 to provide human resource and tax solutions to local and international companies in Cambodia. Our young and dynamic company has experienced significant growth and now partners with more than 100 organisations, with almost 1,000 employees placed throughout the country.1

We have built a strong team of highly qualified and experienced local and international professionals, bringing their knowledge and expertise of legal, accounting, employee migration, talent acquisition and human resource management and development. We measure our own success from the trust our clients continue to place in us to provide sustainable support services and to grow their human potential.

We sustain the heart we bring to business with our commitment to community development. We partner with universities, scholarship programs and village education to support the academic advancement of young Cambodians. We demand a lot from our team and we commend them for the extra mile they go to volunteer their time, providing on call support for village to city migrating students and  preparation for work  advice and coaching.

We sincerely thank our team, our partners, our clients for helping us to reach a stage where we can proudly hold up SME1 Asia Awards 2012. We promise to only get better at our work and our services for our sustainable success for all.
",Publish Date：Jan-30-2015,Closing Date：Mar-01-2015,"Contact Information Ms. Phuong Panha  078 817 333 No.36, St.169, PPIU Building, 4th Floor, Veal Vong, 7 Makara, Phnom Penh, Cambodia   078 817 333"
22,https://www.camhr.com/a/job/10053607,Supply and Mass Balance Supervisor (500$ - 600$),"Aplus Consulting Co., Ltd",Supply and Mass Balance Supervisor (500$ - 600$),Senior,~,~,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Technician/Maintenance
        ","
          Human Resource
        ","
          Bachelor Degree
        ","
          ~
        ","
          Phnom Penh
        ","Planning of monthly shipments and follow-up on weekly schedule of supply shipments.
 Regular coordination with TOTSA on shipping schedules and related matters.
 Ensure the posting of the monthly inventory gains and losses through the Operations Stock Controller and with the Finance Department.
 Analyzing the daily & monthly stock/reports and loss/variances analysis from depots/warehouses, all the mass balance and propose improvement action.
 Daily Supervision of the Stock Controller on stock","Graduate of engineering, Accounting or Business Management.
 SAP-TL MM Experience a must + knowledge Stock Control, Financial accounting experience will be an advantage but not required, Trained on Supply/Shipping activities.
 Good oral/written communications skills, analytical skills.
 Possesses and practices Leading Supervisory skills.","Welcome to Aplus Group

We welcome you to Aplus Consulting, considered Cambodia’s most sort after human resource partners. Established in 2008 to provide human resource and tax solutions to local and international companies in Cambodia. Our young and dynamic company has experienced significant growth and now partners with more than 100 organisations, with almost 1,000 employees placed throughout the country.1

We have built a strong team of highly qualified and experienced local and international professionals, bringing their knowledge and expertise of legal, accounting, employee migration, talent acquisition and human resource management and development. We measure our own success from the trust our clients continue to place in us to provide sustainable support services and to grow their human potential.

We sustain the heart we bring to business with our commitment to community development. We partner with universities, scholarship programs and village education to support the academic advancement of young Cambodians. We demand a lot from our team and we commend them for the extra mile they go to volunteer their time, providing on call support for village to city migrating students and  preparation for work  advice and coaching.

We sincerely thank our team, our partners, our clients for helping us to reach a stage where we can proudly hold up SME1 Asia Awards 2012. We promise to only get better at our work and our services for our sustainable success for all.
",Publish Date：Jan-30-2015,Closing Date：Mar-01-2015,"Contact Information Ms. Phuong Panha  078 817 333 No.36, St.169, PPIU Building, 4th Floor, Veal Vong, 7 Makara, Phnom Penh, Cambodia   078 817 333"
