,jobUrl,job title,company_name,position,Level,Year of Exp,Hiring,Salary,Sex,Age,Term,Function/Category,Industry,Qualification,Language,Location,Job Description,Job Requirement,Company Profile,Publish Date,Closing Date,Contact Info
10,https://www.camhr.com/a/job/10032986,F&B Staff and Cook,Delikes Restaurant,F&B Staff and Cook,Entry Level,1,3,Negotiable ,Male/Female,20 ~ 30,"
          Full Time
        ","
          Catering/Restaurant
        ","
          Food & Beverages
        ","
          Others
        ","
          English-- Fair
        ","
          Takeo
        ","We are looking for Full/Part Time F&B crew for our restaurant. We serve western & Khmer food.
You will help to serve guest and also be trained how to cook and make our specialty drinks.
Free food and Accomodation provided.

Please send your CV to delikescambodia@gmail.com.
Please also tell us what is your expected salary and when you can start the job.



","- Female or Male with pleasant personality
- one years experience in similar position
- can speak English language
- Strong leadership, team work and interpersonal skills
- Ability to work independently with minimum supervision
- Positive Attitude, hardworking, honest and efficient",,Publish Date：Aug-07-2014,Closing Date：Sep-05-2014,"Contact Information Raksmey  081 402020 Phum.2 Roka Khnong Commune, Daunkeo Town , Takeo,Cambodia  081 402020"
11,https://www.camhr.com/a/job/10032985,F & B Manager,"Innotality Corporation, Ltd.",F & B Manager,Senior,5,1,Negotiable ,Male/Female,Age Unlimited,"
          Full Time
        ","
          Management
        ","
          Hotel/Hospitality
        ","
          Bachelor Degree
        ","
          English-- Excellent
        ","
          Siem Reap
        ","F & B Manager manages all F&B operations and delivers an excellent guest experience. He/she forecasts, plans and manages all F&B orders, staff and finance. The goal is to maximize sales and revenue through customer satisfaction and employee engagement.F & B Manager also responsible for below tasks:

- Manage all F&B and day-to-day operations within budgeted guidelines and to the highest standards
- Preserve excellent levels of internal and external customer service
- Identify customers needs and respond proactively to all of their concerns
- Lead F&B team by attracting, recruiting, training and appraising talented personnel
- Comply with all health and safety regulations
- Report on management regarding sales results and productivity
","- At least 5 years of food and beverage management experience
- Comprehensive English communication skill both spoken and written
- Ability to spot and resolve problems efficiently
- Mastery in delegating multiple tasks
- Outstanding Communication and leadership skills
- Ability to manage personnel and meet financial targets

",,Publish Date：Aug-04-2014,Closing Date：Sep-03-2014,"Contact Information Ms. Soun Rattanak Chamroeun HR Manager 015 450 222 #0369, Road No. 6, Banteay Chas, Siem Reap, Cambodia  015 450 222"
12,https://www.camhr.com/a/job/10032984,Resident Host or Senior Resident Host (Guest Relation),"Innotality Corporation, Ltd.",Resident Host or Senior Resident Host (Guest Relation),Entry Level,1,8,Negotiable ,Male/Female,Age Unlimited,"
          Full Time
        ","
          Hotel/Hospitality
        ","
          Hotel/Hospitality
        ","
          High School
        ","
          English-- Excellent
        ","
          Siem Reap
        ","You are responsible for:

- Liaising directly with guests and relevant departments to ensure their well-being, comfort, satisfaction and that perfection of service is attained. 
- Greeting all guests and all patrons in a warm and welcoming manner of Borei Angkor Resort & Spa 
- Conversing with the Front Office System’s operation and to maintain the computer discipline at all times
- Liaising closely with Housekeeping regarding room allocations, early arrivals, VIP arrivals, group arrivals, room changes, early departures, request for cots and any other accommodation request
- Adhering to the hotel standards
- Dealing with guest's inquiries, problems or complaints in an efficient and professional manner without detriment to the Resort and/or its reputation
","Minimum Requirements:

- Tourism/Language degree in any hotel management/ Language school
- Very good communication skill both in speaking and writing
- Good interpersonal skill, team spirit and organization
- Willing to work long hour under pressure and shift time
- At least 1 years experiences in hospitality related work

",,Publish Date：Aug-04-2014,Closing Date：Sep-03-2014,"Contact Information Sophai YOENG  855 15 337 222 / 855 63 969 300  #0369, Road No. 6, Banteay Chas, Siem Reap, Cambodia  855 15 337 222 / 855 63 969 300 "
13,https://www.camhr.com/a/job/10032983,"Public Area, Laundry, Room Attendant  and Gardener(Borei Angkor Resort & Spa))","Innotality Corporation, Ltd.","Public Area, Laundry, Room Attendant  and Gardener(Borei Angkor Resort & Spa))",Entry Level,1,5,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Hotel/Hospitality
        ","
          Hotel/Hospitality
        ","
          ~
        ","
          ~
        ","
          Siem Reap
        ",,,,Publish Date：Aug-04-2014,Closing Date：Sep-03-2014,"Contact Information Sophai YOENG  855 15 337 222 / 855 63 969 300  #0369, Road No. 6, Banteay Chas, Siem Reap, Cambodia  855 15 337 222 / 855 63 969 300 "
14,https://www.camhr.com/a/job/10032982,"Waiter,Waitress,and Bartender(Borei Angkor Resort and Spa)","Innotality Corporation, Ltd.","Waiter,Waitress,and Bartender(Borei Angkor Resort and Spa)",Entry Level,1,8,Negotiable ,Male/Female,Age Unlimited,"
          Full Time
        ","
          Hotel/Hospitality
        ","
          Hotel/Hospitality
        ","
          High School
        ","
          English-- Good
        ","
          Siem Reap
        ","You are responsible for:

- Developing and maintaining the highest standard of quality regarding to F & B service in the Bar or Restaurant
- Welcoming and greeting guests 
- Ensuring cleanliness and manner are according to the hotel standard
- Doing up-sell of hotel products and services to guests professionally 

","Minimum Requirements:

- High school graduated or higher education
- Minimum 1 year experience in similar position
- Good command of English language 
- Ability to work independently with minimum supervision
- Pleasant personality, positive attitude, hardworking, reliable, honest and efficient
- Ability to use MS Word & Excel is a plus
- Be able to work shift time",,Publish Date：Aug-04-2014,Closing Date：Sep-03-2014,"Contact Information Sophai YOENG  855 15 337 222 / 855 63 969 300  #0369, Road No. 6, Banteay Chas, Siem Reap, Cambodia  855 15 337 222 / 855 63 969 300 "
15,https://www.camhr.com/a/job/10032980,HR/Admin Manager ( 800$ - 1.1K$),"Aplus Consulting Co., Ltd",HR/Admin Manager ( 800$ - 1.1K$),~,~,1,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Human Resource
        ","
          Information Technology
        ","
          ~
        ","
          ~
        ","
          Phnom Penh
        ",,,"Welcome to Aplus Group

We welcome you to Aplus Consulting, considered Cambodia’s most sort after human resource partners. Established in 2008 to provide human resource and tax solutions to local and international companies in Cambodia. Our young and dynamic company has experienced significant growth and now partners with more than 100 organisations, with almost 1,000 employees placed throughout the country.1

We have built a strong team of highly qualified and experienced local and international professionals, bringing their knowledge and expertise of legal, accounting, employee migration, talent acquisition and human resource management and development. We measure our own success from the trust our clients continue to place in us to provide sustainable support services and to grow their human potential.

We sustain the heart we bring to business with our commitment to community development. We partner with universities, scholarship programs and village education to support the academic advancement of young Cambodians. We demand a lot from our team and we commend them for the extra mile they go to volunteer their time, providing on call support for village to city migrating students and  preparation for work  advice and coaching.

We sincerely thank our team, our partners, our clients for helping us to reach a stage where we can proudly hold up SME1 Asia Awards 2012. We promise to only get better at our work and our services for our sustainable success for all.
",Publish Date：Aug-04-2014,Closing Date：Sep-03-2014,"Contact Information Ms. Rin Thavrath  078 817 333 KT 4 floors, # 23, street 112, sangkat Phsar Depo 3, Khan Toul Kork, Phnom Penh.  078 817 333"
16,https://www.camhr.com/a/job/10032979, Head of Talent & OD ,"Smart Axiata Co., Ltd.", Head of Talent & OD ,~,~,1,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Human Resource
        ","
          Telecommunication
        ","
          ~
        ","
          ~
        ","
          Phnom Penh
        ","The Head of Talent and Organizational Development will drive the development of frameworks, tools and processes for talent management, succession planning, executive and leadership development, career mobility, leadership competency modeling and organizational effectiveness as well as to instill the Smart Axiata’s Vision and Corporate Values through communication and engagement among the employees so as to maintain a preferred engagement level to support the current and future business strategy and growth objectives.

    ·     Drive utilization and impact of talent identification and development processes and programs to:
             1. Identify critical top talent needs and target population(s)
             2. Facilitate movement of key talent across Smart Axiata and other operating countries
             3. Strengthen talent pipeline and feeder pools (with particular focus on critical roles and diverse talent)
             4. Build organizational capability to effectively execute strategic and operational priorities
             5. Increase readiness and success rate of individuals identified as having the potential to assume critical positions at the next more senior leadership level
    ·     Assess, enhance and manage Smart Axiata's talent review and development process to maximize success rate, ensuring inclusion and engagement of key stakeholders.
    ·     Develop and deploy Smart's Leadership Development Framework, including capability assessment, competency modeling, program identification, design, and management.
    ·     Provide consultative support to function leaders on critical and complex talent and organizational capability issues so as to build talent development capabilities and accountabilities across Smart Axiata and in support of building a learning organization.
    ·     Provide OD subject matter expertise and consultation on organizational effectiveness, organizational design, change management and teambuilding.
    ·     Prepare strategies and design toolkit to portray and uphold company’s corporate image within and outside the organisation through communication and activation.
    ·     Prepare strategies and design toolkit to roll out Smart Axiata’s Vision and Corporate Values and come up with effective communication and engagement activities to instill the Vision & Corporate Values within the organisation so as to gage employees’ satisfaction level.
    ·     Build, manage and develop a top performing T&OD team that maximizes a diverse set of skill sets, thoughts and experiences.
    ·     Collaborate with HR team to support and drive overall HR agenda and perform other tasks as required.
","A. Academic Qualification:

    ·     At least Bachelor's degree in Human Resources, Business Administration or related field.

B. Skills required:

    ·     Good knowledge of contemporary talent development and OD design and practices.
    ·     Good business acumen and customer focus, coupled with the self-directed ability to manage multiple projects and priorities in a practical, thoughtful and inclusive manner.
    ·     Passion and ability to affect and inspire change, to drive a culture of engagement and inclusion.
    ·     Exceptional level in instructional design and facilitation skills.
    ·     Excellent and demonstrated coaching, feedback and people development skills
    ·     Strong communication skills, interpersonal skills and team player

C. Working Experience:

    ·     Minimum 5 years of progressive experience in field of talent development, organizational development, or learning and development.
    ·     Experienced in multinational corporation environment is strongly preferred.
","Smart Axiata Co., Ltd., Cambodia’s leading mobile telecommunications operator, currently serves 8 million subscribers under the ‘Smart’ brand. Smart Axiata is part of Axiata Group Berhad, one of Asia’s largest telecommunications groups.

Smart is at the forefront of mobile technology advancement in Cambodia. Smart was the first network to introduce 4G LTE in 2014, 4G+ in 2016 and 4G+ with HD Voice (VoLTE) in early 2017. In mid-2017, Smart introduced cutting-edge 4.5G, manifesting its data leadership position in Cambodia. Smart also provides 2G, 2.5G, 3G and 3.75G mobile services as well as international roaming across more than 190 countries. Its extensive nationwide network coverage stretches to more than 98% of the Cambodian population.

The company is also rapidly transforming itself into a digital lifestyle brand, having introduced many innovative offerings and lifestyle entertainment value propositions. This includes various international partnerships, with brands as diverse as Universal Music, Apple, Facebook and iflix, as well as digital services including SmartLuy, Smart Insurance, SmartPay, Smart Music and SmartNas. Smart aspires to become Cambodia’s Digital Champion, while playing an active role in socio-economic growth.

The company’s workforce consists of more than 1000 local and foreign experts. Smart is committed to its customers, employees and the people of Cambodia, in delivering its promise of enriching their lives through world-class networks, exceptional digital experiences and through significant corporate social responsibility engagements.",Publish Date：Aug-04-2014,Closing Date：Sep-03-2014,"Contact Information Kanhaly  010202136 No464 A, Monivong Blvd, Sangkat Tonlebasac, Khan Chamkarmoan, Phnom Penh   010202136"
17,https://www.camhr.com/a/job/10032978,Kindergarten and GEP Teachers,WONGA INTERNATIONAL SCHOOL,Kindergarten and GEP Teachers,~,~,~,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Education/Training
        ","
          Education
        ","
          ~
        ","
          ~
        ","
          Phnom Penh
        ","Now we would like to recruit some qualified staffs matched to the following positions:
1-Head Teacher of Kindergarten:2 persons
2-Head Teacher of General English Program(GEP): 2 persons
3-Head Teacher of Khmer Primary Curriculum: 2persons
4-Teachers of English(Part time): 10 persons 
5-Teachers of English (Full time ): 10 persons
6-Kindergarten teachers of English: 5 persons (Female)
7-Khmer Primary Teacher ( Grade 1-6): 20 persons
8-Nursery and Day Care staff: 3 persons
9-General Assistant: 3 persons
10-Receptionists: 3 persons (Female)
11-Security guards: 2 persons 
12-School cleaners: 2 persons (Female)

QUALIFICATION REQUIREMENT
	I- WORKING SHIFT
	   PART TIME:
		-MORNING: 6:30AM – 11:30 AM
		OR -AFTERNOON:  1:00 PM – 5:00 PM 
		OR -EVENING:   5:30 PM – 7:00 PM 
	  Full Time:
                -MORNING :6:30AM – 11:30 AM 
                AND AFTERNOON:1:00 PM – 5:00 PM 

	II- JOB CONTRACTION : 1year / 1.5years  / 2 years 
	III- SALARY : negotiable

NOTE: Please specify in your CV about the following points 
1-Job Title: ………
2-Working Shift : Full Day / Full time / Part time ( Morning/ Afternoon/ Evening ) 
3-Job Contraction: …..
4-Salary expectation: ….


","Qualification and Experiences

1 - Position 1-2 : Bachelor Degree or above of English or related skills with high experience in 
                          teaching and managing.
  - Position 3: Primary School Teacher with high experience in teaching and knowledge of Khmer Primary Technical Curriculum.
  - Position 4-5 : Bachelor Degree or above of English (at least senior students)
  - Position 6: University students or Bachelor Degree of English or any field with high 
knowledge in English.       
  - Position 7: Public / Private Primary School Teacher(Grade 1-6)  with  a few-year experiences at least.    
  - Position 8-9-10: University students with some or less experiences				
  - Position 11&12: Secondary school at least (accommodation is provided if needed)
2- Skill of communication and negotiation. 
3- Characteristics: peaceful, patient, active, friendly, easy-going, flexible, punctual,open-minded, hard-working, independent, responsible, good performance, 
4-Skills of computer: Ms. Word, Excel, Power points, etc.
5-Experienced teachers are needed, motivated and encouraged to apply
6-Can work under pressure (occasionally) and General knowledge is required.",,Publish Date：Aug-05-2014,Closing Date：Aug-19-2014,"Contact Information Mr.Kentharo  012 492 793  / 081 562 762 / 017 50 51 72 #555, St. 1980 conor 1007 Sangkat Phnom Penh Thmey,Sen Sok, PP.  012 492 793  / 081 562 762 / 017 50 51 72"
18,https://www.camhr.com/a/job/10032977,業務跟單員,TY Fashion ( Cambodia) PLC,業務跟單員,Middle,2,10,Negotiable ,Female ,25 ~ 40,"
          Full Time
        ","
          Merchandising/Purchasing
        ","
          Clothing/Garment/Textile
        ","
          Others
        ","
          Chinese-Mandarin-- Excellent
        ","
          Phnom Penh
        ","做為一個成衣跟單, 必須要有責任感並做到能夠有效率的掌握訂單, 跟進工廠進度,以確保能夠滿足客人的交期以及品質要求. 
監督產品開發流程以及生產問題, 與工廠溝通協調掌握交期以及品質. 你必須能夠學會掌控與供應廠商協調價格以及交期, 安排採購以及確保大貨主副料能夠準時出貨. 
開發客戶產品以及品項, 必須掌握主副料核可進度以及跟進生產進度以及所有樣品的送核. 且必須保證全部主副料&樣品都是客人所核可的. 
要做為各部門之間溝通的橋梁, 所以的資訊公開化以及準確性從接到客人訂單到出貨這段期間.","- 報價的相關知識
- 掌控T&A (Time and Action)
- 熟悉excel 軟體
- 專精溝通技巧以及能夠掌控成衣細節
- 冷靜以及專注, 能夠有能力掌控工作進度在有效的期間內. 
- 能夠承擔壓力
- 能夠長時間上班 (不受上學的約束)
- 中文听说读写流利，有一定的英文基础
- 工资面谈，中籍，柬华均可，待遇优厚。
- 上班地点：金边市中心，嘉华银行大楼斜对面。","We are a Garment manufacturer in Cambodia since 1999.  Our Sales & Merchandising office is situated in Phnom Penh for easy  liaison between clients and factories.  In the years ahead, we hope to have a steady growth rate and bring forth stability to both workers and clients.",Publish Date：Aug-04-2014,Closing Date：Sep-02-2014,"Contact Information Viyoo Tan HR Manager 088 5529888 PP office, 3floor, room no.302, No.33-34, St.114, Sangkat Monorom, Khan 7 Makara, Phnom Penh.  088 5529888"
19,https://www.camhr.com/a/job/10032976,primary school teachers,Albert International Academy (AIA),primary school teachers,Middle,1,4,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Education/Training
        ","
          Education
        ","
          Bachelor Degree
        ","
          English-- Excellent
        ","
          Phnom Penh
        ","-	Show parental heart and discipline in front of children.
-	Make children feel welcomed, trusted and respected 
-	Identify children potential 
-	Maximise children ability to learn and to reach their highest potential 
-	Make teaching plan and teach according to designed schedule and curriculum 
-	 Record and report student’s learning and development to principal 
 ","Native English speaker
Licensed teachers with experience in teaching International Primary Curriculum or British Curriculum are preferred. 
At least one year teaching experience
Ability to work as a team
Love teaching
High moral and discipline 
 ","Albert International Academy (AIA) is a leading private international school in Cambodia. Our vision is to be committed to the pursuit of academic excellence, enabling students and staff in realizing their potential within a safe, positive, and caring environment where all students and staff have the opportunity to work hard to achieve their best. AIA employs globally recognised curriculums, the International Early Years Curriculum (IEYC) and International Primary Curriculum (IPC).",Publish Date：Aug-05-2014,Closing Date：Sep-03-2014,"Contact Information Mr. Vath Vary CS Manager 017471117 Phnom Penh #27, St 193, Toulsvay Prey 1, Phnom Penh  017471117"
20,https://www.camhr.com/a/job/10032975,primary school principal ,Albert International Academy (AIA),primary school principal ,Middle,1,1,$1000-$2000,Male/Female,Age Unlimited,"
          Full Time
        ","
          Education/Training
        ","
          Education
        ","
          Bachelor Degree
        ","
          English-- Excellent
        ","
          Phnom Penh
        ","Duties 
-	Provide the instructional leadership, monitor and support instructional activities, participate in and provide staff development, provide knowledge of International Primary Curriculum (IPC) to the classroom teachers, evaluate instructional practices of classroom teachers. 
-	Communicate the vision and mission of the school to all stakeholders 
-	Monitor and maintain discipline for teachers, assistant teachers and students 
-	Guide parents to school facilities and curriculum when requested 
-	Recruit, hire, train and evaluate all academic staffs
-	Oversee school facilities and supervise the maintenance of all facilities, building safety and emergencies
-	Be able to effectively present information and respond to questions from MD, BODs, parents and all stakeholders. 
-	Report all the work above to the Managing Director and meet with BODs when required. 
","-	Native English speaker 
-	Teaching license 
-	Minimum 2 years’ experience in teaching primary school children
-	Minimum 3 year related management experience
-	Knowledge of International Primary Curriculum (IPC) or British Curriculum are preferred 
-	Good disciplinary 
 ","Albert International Academy (AIA) is a leading private international school in Cambodia. Our vision is to be committed to the pursuit of academic excellence, enabling students and staff in realizing their potential within a safe, positive, and caring environment where all students and staff have the opportunity to work hard to achieve their best. AIA employs globally recognised curriculums, the International Early Years Curriculum (IEYC) and International Primary Curriculum (IPC).",Publish Date：Aug-05-2014,Closing Date：Sep-03-2014,"Contact Information Mr. Vath Vary CS Manager 017471117 Phnom Penh #27, St 193, Toulsvay Prey 1, Phnom Penh  017471117"
