,jobUrl,job title,company_name,position,Level,Year of Exp,Hiring,Salary,Sex,Age,Term,Function/Category,Industry,Qualification,Language,Location,Job Description,Job Requirement,Company Profile,Publish Date,Closing Date,Contact Info
74,https://www.camhr.com/a/job/10012543,业务助理,tyfashion,业务助理,~,~,~,Negotiable ,~,Age Unlimited,"
          ~
        ","
          Others
        ","
          Others
        ","
          ~
        ","
          Chinese-Mandarin-- Good English-- Good Khmer-- Good
        ","
          Phnom Penh
        ",- 业务助理：要求须懂中、英、柬文，以及对业务有工作经验。,"电话: 012 694497
地址： Bayon Market Building, 3rd Floor, Room 302",,Publish Date：Nov-26-2013,Closing Date：Dec-26-2013,Contact Information xiaojinyuan  012694497  null  012694497
75,https://www.camhr.com/a/job/10012542,业务助理,tyfashion,业务助理,~,~,~,Negotiable ,~,Age Unlimited,"
          ~
        ","
          Others
        ","
          Others
        ","
          ~
        ","
          English-- Good Chinese-Mandarin-- Good Khmer-- Good
        ","
          Phnom Penh
        ",,,,Publish Date：Nov-27-2013,Closing Date：Dec-27-2013,Contact Information xiaojinyuan  012694497  null  012694497
76,https://www.camhr.com/a/job/10012541,Marketing Executive,"Interactive Future Derivative,.Ltd",Marketing Executive,Fresh Graduate,~,5,$200-$500,~,Age Unlimited,"
          Full Time
        ","
          Marketing
        ","
          Human Resource
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ",,,,Publish Date：Nov-26-2013,Closing Date：Invalid date,"Contact Information  sonsinat Finance Manager 012/016626750 #58-E3, The Icon Professional Building, 216, Norodom Blvd, Tonle Bassac, Chamkarmon, Phnom Penh, Cambodia  012/016626750"
77,https://www.camhr.com/a/job/10012540,Admin / HR Manager,"Larryta Trading & Travel Co., Ltd.",Admin / HR Manager,~,~,1,Negotiable ,~,Age Unlimited,"
          ~
        ","
          Others
        ","
          Others
        ","
          ~
        ","
          ~
        ","
          Phnom Penh
        ","- Manage and conduct training within department to achieve common goal 
- Develop and update Human Resource Manuals and handbooks
- Plans, develops and implement methods of compensation for all personnel
- Continually develops and update new training and organization programs
- Ensure and enhances company’s productivity through ensuring quality and commitment of  personnel by implementing effective human resource strategies
- Ensure all management and employees follow the company flowchart, policies and regulations during employment 
- Ensuring accuracy of salary scale, compensation, staff’s benefits and other related compensation by reviewing performance and reports  
- To ensure company full fill  all documents, certificates, and licenses that required by the government 
- Oversee the implementation of HR policies including interpretation and application in case of uncertain dispute
- Ensure all employee’s information is update both in personnel and data base
- Ensure all leave applications are filled and update accordingly and comply with company’s procedure and policies
- Ensure all information related to concerned staff is reached to them, as well as they understand the information
- Prepare, review and check memos, announcements, reports, documents, agreements, employment contract and other administrative correspondent letter before issue or filing
- Develop and review recruitment and selection policies and practices to ensure best practice applied
- Implements human resources management in the provincial offices and branches
- Performs resources follow up with Head of Provincial Office for the need of resources, promotion, demotion, transfer, and rotation
- Establish human resource policy and related guidelines to ensure the smooth operation of the company.
- Fully responsible for staff performance appraisal, propose motivators that ensure the staff welfare and motivation.
- Prepare monthly HR reports to the top management
- Supervise vehicle fleet, including monitoring of monthly fuel usage, repairs & maintenance.
- Prepare for meetings coordination, sessions planning, workshops and seminars.","- Bachelor Degree in HR Management, or related field, MBA qualified are welcome 
- At least 4 years experiences in Admin / HR department with 2 years as supervising level 
- Dynamic and creative person in autonomous, time-flexible, good leadership, analytical, strong communication, planning and implementing skills and networking
- Excellent verbal communication skill in Khmer & English Language, other language will be an advantage.
- Computer literacy (Ms. Office, internet, and e-mail)
- Strong problem solving skills
- Able to work under pressure and limited deadline
- Possess excellent communication and evaluation skill
- Strong knowledge of Cambodian Labor Law and overall HR functions 
- Be able to travel to any province
- Creative & active in the decision making
- Experiences in presentation report 
- Honest, reliable discipline and self-motivated
- Good interpersonal, communication, and negotiation skills",,Publish Date：Nov-26-2013,Closing Date：Dec-26-2013,"Contact Information Mr. MOEUN Sambath  023 99 47 48 | Fax : 023 99 44 98  No.  09, St. 310, Beng Keng Kang I, Khan Chamkar Morn, Phnom Penh  023 99 47 48 | Fax : 023 99 44 98"
78,https://www.camhr.com/a/job/10012539,Plan Marker ($ 250 to $350),"Dewhirst Co.,Ltd",Plan Marker ($ 250 to $350),~,2,5,$200-$500,Male,Age Unlimited,"
          Full Time
        ","
          Manufacturing
        ","
          Manufacturing
        ","
          Others
        ","
          English-- Good
        ","
          Phnom Penh
        ","• Can use Garber system 
• Good communication
• Making marker
• Modifying pattern to meet production requirement","Additional Requirements and Attributes:

• Good team player
• Good discipline
• Able to work with tight deadline and sometimes under pressure
• Good communicator
• Computer skills 
• Self motivation
• Good problem solving skills/ Negotiation skills
• Confidentiality is a must",,Publish Date：Nov-26-2013,Closing Date：Dec-26-2013,"Contact Information Ms. Samrith Sopheak  096 282 77 74 or  095 666 207 Tourl Pongror Village, Sangkat Chom Chao, Khan Porsenchey, Phnom Penh  096 282 77 74 or  095 666 207"
79,https://www.camhr.com/a/job/10012538,Commis 3 (Urgent),THANSUR BOKOR CASINO ,Commis 3 (Urgent),Entry Level,~,10,Negotiable ,~,18 ~ 39,"
          ~
        ","
          Catering/Restaurant
        ","
          Hotel/Hospitality
        ","
          Professional Degree
        ","
          English-- Fair
        ","
          Kampot
        ","- Prepare food in accordance with portion and quality standards specified in recipes.
- Adhere to local regulations concerning health, safety, or other compliance requirements, as well as brand standards and local policies and procedures.   
- Produces food of high quality according to standard recipes 
- Assists with the preparation, presentation, decoration and storage of the dishes.
","- Diploma or Vocational Certificate in Culinary Arts or related field
- Demonstrated ability to interact with customers, employees and third parties that reflects highly on the hotel, the brand and the Company.
- Food service permit or valid health/food handler card as required by local government agency.
- Ability to read and write English
- 1 year related experience or formal training or an equivalent combination of education and experience.",,Publish Date：Nov-26-2013,Closing Date：Dec-26-2013,"Contact Information Human Resources Department  088 33 555 49 Bokor mountain, Tek Chhou district, Kampot province, Kingdom of Cambodia  088 33 555 49"
80,https://www.camhr.com/a/job/10012537,Receptionist,Bopha Pollen Hotel,Receptionist,Middle,1,3,Negotiable ,Female ,18 ~ 27,"
          ~
        ","
          Hotel/Hospitality
        ","
          Hotel/Hospitality
        ","
          High School
        ","
          English-- Good
        ","
          Siem Reap
        ",,,"Dear. Volume costumer,

Warmest greeting from Bohpa Pollen Hotel,Siem Reap,Angkor.

We are really appreciate for your research room in  Bopha Pollen Hotel is centrally located a short stroll to Central market, Old market, Night Markets, famous Pub Street and major sightseeing attractions the National Museum, the Royal Residence, ATM, Banks, convenience store, and other major commercial stations.

- Bopha Pollen Hotel 15 minutes’ drives from Siem Reap international airport and 10 minutes to famous of Angkor Wat. We offer a complimentary airport pick up and transfer to our hotel free of charge.

- The hotel offers 31 immaculate and spacious clean rooms in a quiet atmosphere. Each room equipped with private bath room, air-conditioned is fitted with a flat-screen cable TV and telephone with international direct dial function. 2 bottles of free water, nightly turndown service, and a great WIFI access is provided free of charge all the hotel premises.

- Massage, car and bicycle rental services are available. The hotel also provides a tour desk and business center 24hours. Laundry and ironing services are offered. 

Cocktails, Western and Asian dishes are served in the restaurant or at the pool side. 

Looks no further book your stay with us now!!!",Publish Date：Nov-26-2013,Closing Date：Dec-26-2013,"Contact Information Mr. Yeng Seyha  017 344600 Hotel Address: #202, Taphul village , Svay Dangkum Commune, Siem Reap 17000. Tel: (855) 63 965 899, (855)16 80 89 87, Fax: (855) 63 966 899 E-mail: reservation@bophapollenhotel.com Website: http://www.bophapollenhotel.com  017 344600"
81,https://www.camhr.com/a/job/10012536,Accounting Assistant (Urgent),Egt-Cambodia,Accounting Assistant (Urgent),~,~,1,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Accounting
        ","
          Entertainment
        ","
          ~
        ","
          English-- Fair
        ","
          Phnom Penh
        ","Vacancy Type:Work Experience:1Age: - To receive and process all invoices, expense forms and requests for payment; 
- To Verify calculations and Key in all payout vouchers to Excel in an accurate manner;
- To assist in preparing Foods and Beverages reports in daily basis;
- To assist in preparing Net Win reports in weekly basis;
- To ensure all filing is done in a timely and accurate manner; and
- Other duties as assigned.
","- Undergraduate or Bachelor degree in Accounting/ Finance;
- Related job experience in accounting is an asset;
- Good understanding of lending policies, procedures and practices;
- Demonstrate good level of interpersonal and analytical skills;
- Ability to work effectively in a team environment;
- Strong communication skills, written and verbal, in English &Khmer;
- Must be of good honest character with strong integrity.
- Can work on Sunday or Public Holiday (OT claim provided)
","EGT is publicly traded on NASDAQ in United States. It has established operations in the Philippines and Cambodia, and we are exploring opportunities to expand into other markets in the region. To cope with our business expansion, we are now seeking for an energetic person to support our Cambodia’s operations
",Publish Date：Nov-26-2013,Closing Date：Dec-26-2013,"Contact Information Ly Vanndy  017 555 498 The Icon Professional Building, #58-E5, 216 Norodom Blvd, Sangkat Tonle Bassac, Khan Chamkarmorn, Phnom Penh  017 555 498"
82,https://www.camhr.com/a/job/10012535,Engineer/Site supervisor,BCM Capital,Engineer/Site supervisor,Middle,3,1,Negotiable ,~,27 ~ 45,"
          Full Time
        ","
          Architecture/Engineering
        ","
          Real Estate
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","1.Site inspection 
2.Control and inspect the quality of works as assigned. 3.Ensure the progress works done as schedule as planned. 4.Supervise and work independently on engineering projects, direct, evaluate, and elicit the cooperation of others 
5.Daily, Weekly, Monthly reporting 
6.Other works as assigned","1.Bachelor Degree in Architecture, Civil Engineer or relevant field from a recognized university, or equivalent experience; 
2.Minimum 3 years in Construction work; 
3.Ability to perform surveying work;
4.Flexible about work hours or other job details, as required by business demands; 
5.Proficiency in the use of computer programs : AutoCAD, Photoshop, 3D program, world, excel, power point 
6.Good spoken and written English language capability; 7.Loyalty, honesty, persistence, and a positive attitude; 8.Ability to interact with people; 
9.Ability to learn new things very quickly; 
10.Ability to work independently and as part of a team.","our company is engaged in real estate investment and development, venture capital and private equity activities.",Publish Date：Nov-26-2013,Closing Date：Dec-26-2013,Contact Information rititt   central phnom-penh  
83,https://www.camhr.com/a/job/10012534,Full Time Lecturer of Accounting & Finance,University of Puthisastra (UP),Full Time Lecturer of Accounting & Finance,Senior,2,1,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Education/Training
        ","
          Education
        ","
          Master Degree
        ","
          English-- Excellent
        ","
          Phnom Penh
        ","o	Teach several courses in the field of Accounting and Finance in English
o	Produce exam materials, homework, and assignment accordingly
o	Integrate traditional coursework with UP’s E-Platform
o	Be courteous to and approachable by students
o	Constantly strive to improve instructions
o	Meet and assist students during office hours or by appointment at other reasonable
o	Be able to act as a Thesis Advisor for senior students
o	Prepare complete course syllabi
o	Work with the dean to sustain a Student Supporting Program
o	Hold training sessions for student leaders
o	Manage the progress of the program
o	Deal with complaints from the students
o	Work with other lecturers to promote the program to students
o	Help with the development of curriculum up to international standard
o	Order instructional materials
o	Carry out other duties assigned by the dean
","o	Master Degree in Accounting, Finance, or other related field from a recognized university
o	At least 2 years’ teaching experience in recognized University
o	Strong leadership and management skills
o	Good interpersonal skills and have team spirit
o	Fluency in both written and spoken English
",The University of Puthisastra (UP) is a private university in Phnom Penh that focuses on health sciences and technology.  UP is committed to developing higher education in Cambodia and enabling its students to become future leaders of Cambodia in health care and technology.,Publish Date：Nov-26-2013,Closing Date：Dec-26-2013,"Contact Information huot seang (Mr.)  +855 (0)12 954 565 # 55, Street 180-184, Sangkat Boeung Raing, Khan Daun Penh, Phnom Penh, Cambodia  +855 (0)12 954 565"
84,https://www.camhr.com/a/job/10012533,Web Developer,VS Technology Solution,Web Developer,Middle,2,1,$200-$500,~,Age Unlimited,"
          Full Time
        ","
          IT
        ","
          Information Technology
        ","
          Bachelor Degree
        ","
          English-- Good Khmer-- Excellent
        ","
          Phnom Penh
        ","Job Responsibilities:
- Develop websites and web-based applications and other delegated tasks.
- Assist in continual improvement of software configuration management process. 
- Report project status regularly to project manager
- Share intellectual knowledge, learn and understand existing application systems 
","Job Requirements:
•Bachelor’s degree in the Computer Science 
•2+ years of PHP, MySQL, HTML, CSS, JavaScript, AJAX and OOP
•Knowledge of Web Programming
•Professional and ethnic behaviors
•Strong analytical and communication skills
•Enthusiasm and an interest in all things Computer
•Able to work as part of a team
•Good command of English in both speaking and writing.


Please send your CV to vstechsolution2013@gmail.com before 04 December 2013.",,Publish Date：Nov-26-2013,Closing Date：Dec-26-2013,Contact Information VS Technical Manager 012883008  null  012883008
85,https://www.camhr.com/a/job/10012532,Trim Purchaser ($250 To Negotiate),"Dewhirst Co.,Ltd",Trim Purchaser ($250 To Negotiate),~,2,5,<$200,~,Age Unlimited,"
          Full Time
        ","
          Manufacturing
        ","
          Manufacturing
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","• Work with suppliers, meet the deadlines & Achieve the planned scheduled cut dates for bulk
• Fulfil the production requirement by giving the required trim on time per the production schedules.
• Identifying trim (Acc) needed for each orders & placing orders with the suppliers and maintaining the supply
• Checking & updating related areas of CP’s weekly in order to have smooth flow on the orders 
• Pre production Trims follow up
• Monthly Trim leftover checking & utilizing ","Competency Requirements:
• Previous experience of working in a purchasing department – Minimal of 2 years).
• Computer Skill
• Good leadership skills
• Able to work in team
• Good Planning 
• Able to follow deadlines 
• Work under pressure.
• Good communication skills
• Mathematical skills",,Publish Date：Nov-26-2013,Closing Date：Dec-26-2013,"Contact Information Ms. Samrith Sopheak  096 282 77 74 or  095 666 207 Tourl Pongror Village, Sangkat Chom Chao, Khan Porsenchey, Phnom Penh  096 282 77 74 or  095 666 207"
86,https://www.camhr.com/a/job/10012531,New Model Engineer (1 POSITION),"NCX Co., Ltd",New Model Engineer (1 POSITION),Fresh Graduate,1,1,Negotiable ,Male,Age Unlimited,"
          Full Time
        ","
          Architecture/Engineering
        ","
          Automotive - Vehicle
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        "," Execute the improvement of total quality of factory and quality management;
 Review and resolve technical specification both Thai Honda and Vietnam Honda;
 Communicate with other sections to coordinate activities of department within plan;
 Evaluate project performance of new model both hard and soft preparation;
 Involve with activities requiring knowledge of standard principles and techniques;
 Assist in mentoring of engineer functions;
 Improve assembly technique, skill and management;
 Assist in preparation of Machine and Equipment for New Model section;
 Follow up new project progression to ensure it will be done properly;
 Work indirectly with assembly, inspection and provide knowledge of assembly procedures and specification;
 Collect report of production planning and report to top-management and oversea;
 Implement factory business plans and quality standard policy of Company;
 Confirm specification of motorcycle whether it is in the standard or not (Clearance, Torque, Engine Function, wiring…);
 Train operators clearly the specific requirements as required by the manufacturing plan of motorcycle;
 Conduct Market Quality Survey by getting complains or problems from customers and/or their recommendation to improve the quality of motorcycle."," Graduated bachelor degree of industrial and mechanical engineering;
 Experience with Beverage Company or other related business industrials as Mechanic.
 Good knowledge of English and/or French;
 Knowledge of Ms. Word, Ms. Excel, Power Point, Access, Auto CAD, Mat lab, Solid Works, E-mail and Internet;
 Must be patience, reliable, adaptability and strong;
 Male only.

Interested applicants are invited to send CV and Cover Letter with a recent photograph (4x6) to Human Resources & Administrative Department. Only short-listed candidates will be contacted for interview.
Address: Street Veng Sreng, Phum Tropang Thloeung, Sangkat Chom Chao, Khan Porsenchey, Phnom Penh.
Tel: +855 (0)23 424 551, Fax: +855 (0)23 995 026, or via e-mail: recruitment@ncxhonda.com.kh","N.C.X CO., LTD., a leading company in the motorcycle industry, employing more than 850 employees. Due to the rapid growth and expansion of our business, we are now seeking a qualified and dynamic candidate to hold the below position:",Publish Date：Nov-26-2013,Closing Date：Dec-26-2013,"Contact Information Mr. Chhin Senghong  081 585 845 Street Veng Sreng, Phum Tropang Thloeung, Sangkat Chom Chao, Khan Porsenchey, Phnom Penh, Cambodia. Tel: 023 424 551, Fax: 023 995 026 or via e-mail: recruitment@ncxhonda.com.kh  081 585 845"
87,https://www.camhr.com/a/job/10012530,Flyer Distributor,Legend Cinema ,Flyer Distributor,~,~,~,Negotiable ,Male,Age Unlimited,"
          ~
        ","
          Marketing
        ","
          Entertainment
        ","
          ~
        ","
          ~
        ","
          Phnom Penh
        ","- Responsible for flyer distribute
- Responsible for communicate with partner to put flyer
- Assist any task from Marketing Executive and Management team.","- Student  University or hold a bachelor degree in marketing or related field.
- Had experience one year in marketing  or sale is preferable.
- Both speak and writing english is good.
- Be a ble to work under pressure.
- Willing to learn new thing.","LEGEND CINEMA is now open for 10 branches, City Mall, TK Avenue, MeanChey, Premium Exchange Square, Eden Garden, Premium Noro Mall, Midtown Mall, Heritage Walk (Siem Reap), Preah Sihanouk (SHV), and K Mall. ",Publish Date：Nov-26-2013,Closing Date：Dec-26-2013,"Contact Information Ms. Aliza Chan  087888046 City Mall 3rd Floor, Monireth Blvd,  Sangkat Veal Vong, Khan 7 Makara, Phnom Penh, Cambodia.   087888046"
88,https://www.camhr.com/a/job/10012529,FIELD REPRESENTATIVE (Mechanism),"NCX Co., Ltd",FIELD REPRESENTATIVE (Mechanism),Fresh Graduate,~,1,Negotiable ,Male,Age Unlimited,"
          Full Time
        ","
          Architecture/Engineering
        ","
          Automotive - Vehicle
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh，Provinces
        ","o Make activity plan for next visit and send to Field Team Supervisor.
o Monitor market quality.
o Look for reason for unusual date results.
o Help dealer in dealing with customer while visiting.
o Inform dealer about next service target every month.
o Support dealer in warranty claim activities.
o Conduct dealer standard evaluation by checking sheet at the dealers one time a month.
o Explain the result of evaluation to the concerned persons of dealers and discuss with them for proper solution of improvement.
o Follow up the progress of improvement from each dealer and summarize the report.
o Combine result of monthly evaluation with dealer improvement plan and progress status
o Collect and input customer data base and follow up with dealer if delay.
o Conduct basic training to new recruited mechanic at dealer if require.","o Degree in Motorcycle or Automobile Mechanic or related fields.
o Fresh graduate is also welcomed.
o Experience in communication with dealer or branch is advantage.
o Good at English.
o Knowledge of Ms. Word and Excel.
o Good interpersonal and communication skills.
o Be able to travel to provinces.
o Male only.","N.C.X CO., LTD., a leading company in the motorcycle industry, employing more than 850 employees. Due to the rapid growth and expansion of our business, we are now seeking a qualified and dynamic candidate to hold the below position:",Publish Date：Nov-26-2013,Closing Date：Dec-26-2013,"Contact Information Mr. Chhin Senghong  081 585 845 Street Veng Sreng, Phum Tropang Thloeung, Sangkat Chom Chao, Khan Porsenchey, Phnom Penh, Cambodia. Tel: 023 424 551, Fax: 023 995 026 or via e-mail: recruitment@ncxhonda.com.kh  081 585 845"
89,https://www.camhr.com/a/job/10012528,F&B Supervisor,MAJESTIC ORIENTAL HOTEL,F&B Supervisor,~,1,2,Negotiable ,Male,22 ~ 30,"
          Full Time
        ","
          Hotel/Hospitality
        ","
          Hotel/Hospitality
        ","
          Professional Degree
        ","
          English-- Good
        ","
          Siem Reap
        ","
","- Good personality.
- At least one year professional experiences in related fields.
- Good command of English (speaking, listening and writing).
- Good communication.
- Good appearance.
- Able to control in your operation, (Restaurant, Bar)
- Able to use POS system 
- Flexible on duties assignment.
- Able to work as a team 
- Positive attitude, honest, hardworking and reliable.",Majestic Oriental Hotel,Publish Date：Nov-26-2013,Closing Date：Dec-26-2013,"Contact Information Human Resource  086957586 National Rd No,6. Kroush Viilage , Svay Dongkum Commune, Siem Reap, Kingdom of Cambodia.  086957586"
90,https://www.camhr.com/a/job/10012527,អ្នកមើលក្មេង ,LSIS School,អ្នកមើលក្មេង ,~,~,5,Negotiable ,~,Age Unlimited,"
          ~
        ","
          Education/Training
        ","
          Education
        ","
          ~
        ","
          ~
        ","
          Phnom Penh
        ",,,"Lynn Sanjose International School
  -Khmer kindergarten and primary
  -English and Vietnam kindergarten 
  -English and Vietnam Elementary
  -English and Vietnam Elementary
",Publish Date：Nov-26-2013,Closing Date：Dec-26-2013,"Contact Information LSIS  023 65 041 96 #05, St.103, Phsar doeum Thkov, Cham Kamorn, Phnom Penh  023 65 041 96"
