,jobUrl,job title,company_name,position,Level,Year of Exp,Hiring,Salary,Sex,Age,Term,Function/Category,Industry,Qualification,Language,Location,Job Description,Job Requirement,Company Profile,Publish Date,Closing Date,Contact Info
10,https://www.camhr.com/a/job/10013530,Receptionist (female),288 Boutique Villa ,Receptionist (female),Entry Level,1,2,Negotiable ,~,18 ~ 30,"
          Full Time
        ","
          Hotel/Hospitality
        ","
          Hotel/Hospitality
        ","
          High School
        ","
          English-- Good
        ","
          Siem Reap
        ",#NAME?,#NAME?,"Welcome Team!
288 Boutique Villa has totally 25 rooms, is a place where personalized service and attention to details are a priority.Our management team commitment to offer best and unique services to travelers looking for an authentic holiday and budget hotel in town and closed to the night market, Old Market and central market.

288 Boutique Villa will be opened in November 2013 onwards...",Publish Date：Dec-02-2013,Closing Date：Jan-01-2014,"Contact Information Mr. Chomnap Sun CS Manager 078 34 34 85 Villa No: 288, Samdach Tep Vong, Siem Reap, 17252  078 34 34 85"
11,https://www.camhr.com/a/job/10013529,ដំណឹងជ្រើសរើសបុគ្គលិក 012-432618,CamHR Recruitment Group,ដំណឹងជ្រើសរើសបុគ្គលិក 012-432618,~,~,~,Negotiable ,~,Age Unlimited,"
          ~
        ","
          ~
        ","
          ~
        ","
          ~
        ","
          ~
        ","
          ~
        ",,,"
            1. Please register CamHR Account
            2. Apply for a job by clicking the 'Apply Now' button, please click
            
              Create CV，
            After create your CV, employers will review your CV online, Increase your job opportunities. Click Now
            Here，Learn how to register and post your CV!
          ",Publish Date：Dec-02-2013,Closing Date：Jan-01-2014,Contact Information N/A None    
12,https://www.camhr.com/a/job/10013528,Marketing and Public Relation Executive,Pachem Dental Clinic,Marketing and Public Relation Executive,~,~,1,Negotiable ,~,23 ~ 35,"
          Full Time
        ","
          Marketing
        ","
          Health/Personal Care
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","RESPONSIBILITIES
•	Marketing and Public Relation Executive 
-	Design and develop marketing materials, e.g. corporate brochure, articling brochure, personal and practice group profiles, website.
-	Develop and integrate marketing activities across service areas, e.g. logo, templates for request for proposals, PowerPoint, etc...
-	Monitor production of marketing materials to ensure consistency and appropriateness.
-	Liaising and building relationships with a range of stakeholders, e.g. customers, suppliers and colleagues.
-	Develop and implement the firm’s public relations program, to include internal and external publications (e.g. newsletters, client alert, greeting cards, etc.) that enhance awareness of the firm
-	Develop and implement the firm’s advertising program- design and place advertisements, negotiate contracts with media, work with design agencies on advertising campaigns.
-	Evaluate marketing campaigns.
-	Elaborate the marketing strategy of the company based on sales analysis, market trends and technical constraints in accordance with company’s missions.
-	Research and development (analysis, economic, market trend)
-	Build up marketing plan in accordance to the strategy by setting up objectives and sales targets.
-	Analyze the market expectation for online products and services
-	Quality control of online products and services (in the whole value chain)
-	Organize events to develop the public awareness of online products and services.
-	Monitor closely the key indicators: Business generated, product released to the market, etc…
-	Monitoring competitor’s activity.
","REQUIREMENTS
•	Marketing and Public Relation Executive 
-	At least Bachelor degree in Marketing and related field
-	Minimum 2 years working experience in Marketing, Sale, or Public relation 
-	Good command of English and other foreign language, an advantage
-	Good interpersonal skill and problem solving skill
-	Dedication, creativity, and flexibility 
-	Work under pressure and self motivation
-	Good attitude, personality and honesty
-	Computer Microsoft office
","Pachem Dental Clinic is a part of the Pachem Dental Group in Cambodia; we are the largest, most advanced professional dental care group in Cambodia with international standard certification. In association with Japan's dental group in ""AISHIKAI SHIMAZU"" operating with the most advanced equipments and with a pool of international dentists. 
",Publish Date：Dec-02-2013,Closing Date：Jan-01-2014,"Contact Information Pachem Dental Clinic  (855) 23 996 888 / 012 267 226 / 093 933 884 #171, Norodom Blvd (South of Independent Monument and front of Pannasastra University),  Phnom Penh, Cambodia Phone/Fax: (855) 23 996 888 H/P: (855)12 267 226 or (855)16 612 919  (855) 23 996 888 / 012 267 226 / 093 933 884"
13,https://www.camhr.com/a/job/10013527,Sales Engineer Manager (Air Condition),"Branch of LG Electronics (Thailand) Co.,Ltd",Sales Engineer Manager (Air Condition),Senior,5,1,Negotiable ,Male,30 ~ 35,"
          Full Time
        ","
          Architecture/Engineering
        ","
          Electronics/Electrical/Mechanical Equipment
        ","
          Bachelor Degree
        ","
          English-- Excellent
        ","
          Phnom Penh
        ","•	Create selling plan for achievement 
•	Check current with trends in the market (Product, Price, and Quantity).
•	Control collection A/R under company line
•	Control expend exp. Sales budget  , RTN for save  office’s expense , price for GP
•	Solve the problem in area for relationship  between company and dealers
•	Keep a good relation to customers.
","•	Bachelor’s Degree in Mechanical Engineering, Electrical Engineering or related field.
•	More 3 years experiences related with air-conditioning or related product and minimum 2 years in sales skill.
•	Negotiation skill, Pleasant personality with excellent communication and interpersonal skills.
•	Persuasive, result and customer oriented.
•	Good Command of both spoken and written in English
•	Able to work under pressure.

","To grow as the Best Global Company of the 21st century, LG Electronics needs active people who have ability to aggressively tackle new challenges. A vibrant and creative organization can only be created through the harmony of diverse personalities. We need a team player that knows how to achieve the growth while respecting other member individual characters and knows that success is achieved by team working together for the same objective and vision. Welcome to LG members.",Publish Date：Dec-02-2013,Closing Date：Jan-01-2014,"Contact Information Ms.Rarindhorn Chaitraipope HR Manager +66 2 2048844 #188 E0, E1, E2, Mao Tse Tung Blvd Tumnuptoeuk, Chamkarmon, Phnom Penh  +66 2 2048844"
14,https://www.camhr.com/a/job/10013526,Various Positions (Pre-Opening),H Hotel Cambodia,Various Positions (Pre-Opening),~,1,8,Negotiable ,~,18 ~ 35,"
          Full Time
        ","
          Hotel/Hospitality
        ","
          Hotel/Hospitality
        ","
          ~
        ","
          ~
        ","
          Phnom Penh
        ","Welcome Team!
H Hotel is a place where personalized service and attention to details are a priority.Our management team commitment to offer 5 stars services to travelers looking for an authentic holiday honeymoon in comfort and style.

H Hotel will be opened in 15th December 2013 and Nowseeking for Various Positions as following:
•	Waiter and Waitress
•	Bartender
•	laundry staff
•	Head Cook and Cook helper
","Requirements
•	Have experience at least 1 Year in Boutique Hotel or Villa or Other hotelsand good command of English.
•	Hard Working and Honest
•	Friendly, Honest to company and helpful
•	Can work shift and willing to help team
","H Hotel Cambodia has totally 08 rooms Suite, will be opened in December, 2013.",Publish Date：Dec-02-2013,Closing Date：Jan-01-2014,"Contact Information Human Resource Management Administration Manager 077 792 738 No. 15, St 246, SangkatChatomuk, Khan Daun Penh.(Behind Supreme Court)  077 792 738"
15,https://www.camhr.com/a/job/10013525,HR manager ,"Garment & footwear  ,LTD",HR manager ,Senior,2,1,Negotiable ,~,22 ~ 37,"
          Full Time
        ","
          Administration
        ","
          Clothing/Garment/Textile
        ","
          Bachelor Degree
        ","
          Chinese-Mandarin-- Good
        ","
          Phnom Penh
        ",HR Job,"Requirement 
1-Can speak Chinese
2-Has experience 
3-Loyal & Patience
4-Good communication
5-Others

Pls send CV in Chinese to E-mail:yorbmingzhang@yahoo.com",,Publish Date：Dec-02-2013,Closing Date：Jan-01-2014,Contact Information moon  088 7415 689  null  088 7415 689
16,https://www.camhr.com/a/job/10013524,ដំណឹងជ្រើសរើសបុគ្គលិក 085-998858,CamHR Recruitment Group,ដំណឹងជ្រើសរើសបុគ្គលិក 085-998858,~,~,~,Negotiable ,~,Age Unlimited,"
          ~
        ","
          ~
        ","
          ~
        ","
          ~
        ","
          ~
        ","
          ~
        ","ក្រុមហ៊ុនសាយ៉ាម អ៊ីនធឺណាសិនណល ខូអិល​ ធីឌី ត្រូវការជ្រើសរើសបុគ្គលិក ជាច្រើនរូបឲ្យចូលបម្រើការងារដូចខាងក្រោម៖ 
១. ប្រធានផ្នែកលក់ (Sale Supervisor) ចំនូន៥នាក់ 
២. តំណាងផ្នែកលក់ ( Sale Representative) ចំនួន១០នាក់ 
៣. ភ្នាក់ងារលក់ម៉ូតូ (Sale Motor) ចំនួន១៥នាក់ 
៤. ភ្នាក់ងារលក់និងសម្របសម្រួលប្រចាំហាង(ភេទស្រី) ១០នាក់ ","លក្ខខណ្ឌក្នុងការជ្រើសរើស៖
. បេក្ខជនទាំងពីរភេទមានអាយុចាប់ពី១៨ឆ្នាំឡើងទៅ
. មានកម្រឹតវប្បធម៌ចាប់ថ្នាក់បរិញ្ញាប័ត្រ ឬសញ្ញាប័ត្រដែលមានតម្លៃស្មើ
. មានបទពិសោធន៍ផ្តល់អាទិភាពមុនគេ
. មានយានជំនិះផ្ទាល់ខ្លួន
. មានភាពស្មោះត្រង់ឧស្សាព្យាយាម និងទំនួលខុសត្រូវលក្នុងការងារ
Tel: 085 99 88 58","
            1. Please register CamHR Account
            2. Apply for a job by clicking the 'Apply Now' button, please click
            
              Create CV，
            After create your CV, employers will review your CV online, Increase your job opportunities. Click Now
            Here，Learn how to register and post your CV!
          ",Publish Date：Dec-02-2013,Closing Date：Jan-01-2014,Contact Information N/A None    
17,https://www.camhr.com/a/job/10013523,Truck Driver Warehouse,SEA consulting Group,Truck Driver Warehouse,Entry Level,2,6,<$200,Male,Age Unlimited,"
          Full Time
        ","
          Logistics/Shipping/Deliver/Warehouse
        ","
          Wholesale/Retail
        ","
          ~
        ","
          ~
        ","
          Phnom Penh
        ","Check Truck Loading
Drive truck from Warehouse to Shop
Check unloading",send Mail to davidsean.seacg@gmail.com,"S.E.A Consulting Group (SEACG) is a leading provider of a full range of heterogeneous end-to-end information technology, Commercial & Finance support services. Founded in 2002, SEACG is headquartered in Singapore. And have Branches in Hong Kong – Kuala Lumpur – Bangkok – Hanoi – and soon in Phnom Penh.
We are currently Recruitment specialist Agent for selected Companies in Cambodia.",Publish Date：Dec-02-2013,Closing Date：Jan-01-2014,Contact Information David SEAN   Hotel Cambodiana  
18,https://www.camhr.com/a/job/10013522,Sale Consultant,"FORVAL (CAMBODIA) CO.,LTD (Japanese Consulting Company)",Sale Consultant,Middle,1,5,Negotiable ,Female ,Age Unlimited,"
          Full Time
        ","
          Accounting
        ","
          Security/Fire/Electronic Access Controls
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","Our Client is a leading security company which was established in January 2011. We provide security service, 

starting from consultation; equipment facilities and checking information for our clients. Now we are looking for many staff to fulfill the positions of Sale Consultant based in Phnom Penh, Cambodia.

Conduct professional presentation of company’s service

• Discuss the contract detail with customers

• Negotiation with customers about our services.

• Other tasks assigned by supervisors","Job Requirements:

• Female is preferable

• No experience is encouraged to apply

• Good looking

• Able to make presentation

• Strong communication and negotiation skills.

• Age from 22 to 30 years old

• Must graduate Bachelor degree in Management, Marketing or related fields

• Good command of English

• Able to travel around Phnom Penh

• Computer skills: Ms. Office 


Working Condition:

• Basic Salary : Based on skills and experience

• Monday to Saturday from 8:00 to 17:00 with 1 hour lunch break.

• Holiday: Sunday and National holiday

• Other benefits will be detailed during the interview
","FORVAL CAMBODIA is a leading Japanese Consulting Company. Our main mission is “For Social Value”. We provide clients for one stop service from investment/start-up phase to expansion phase. Please contact us. 

1.Oversea Investment
      Marketing Research
	Business Registration

2.HR Services (Recruitment and Training)
	Recruitment: For clients, support recruiting process
                     For candidates, career consulting
	Training: Gathering Training, Customize Training 

3.IT Services 
	Software and Web Development
	IT Support and Maintenance
	Security Camera Installation 
",Publish Date：Dec-02-2013,Closing Date：Jan-01-2014,"Contact Information Hong Sovandara (Mr.)  012 432 713 3rd Floor, The iCON Professional Building, 216 Norodom Blvd, Tonle Bassac, Chamkamorn, Phnom Penh  012 432 713"
19,https://www.camhr.com/a/job/10013521,MarCom Officer (Online),"Smart Axiata Co., Ltd.",MarCom Officer (Online),~,~,1,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          IT
        ","
          Telecommunication
        ","
          ~
        ","
          ~
        ","
          Phnom Penh
        ","-	Monitoring social media (Facebook, Youtube, Twitter … )
-	Update website content (basic)
-	In charge of all company's online channels (website, Facebook, Twitter, YouTube, etc…)
-	Contribute to the daily communication using social media tools and propose new contents to be posted.
-	Familiar with Facebook advertisement and other online advertisement
-	Knowledge of HTML, CSS, Javascript, Google technology and photo editing software
-	Familiar with content management system (CMS) – for example: Joomla
-	Monitor trends in social media tools, trends and applications and appropriately apply that knowledge to increase the use of company social media
-	Able to create a comprehensive social media activities, concept and new creativities to make social media channel, specially Facebook Fan Page to be crowded and gain more fans.
","-	Bachelor Degree in IT 
-	CMS (Joomla or Wordpress)
-	Web development script/language: PHP, HTML, CSS, Javascript …
-	MySQL
-	Ms. Office (Word, Excel, Powerpoint, Outlook)
-	Designing tool: Adobe Photoshop, Illustrator, Adobe Macro Media flash (optional)
-	Social media network (Facebook, Youtube, Blog … )
-	Website developer (CMS is preferable)
-	Social Media development (App for Facebook is an advantage)","Smart Axiata Co., Ltd., Cambodia’s leading mobile telecommunications operator, currently serves 8 million subscribers under the ‘Smart’ brand. Smart Axiata is part of Axiata Group Berhad, one of Asia’s largest telecommunications groups.

Smart is at the forefront of mobile technology advancement in Cambodia. Smart was the first network to introduce 4G LTE in 2014, 4G+ in 2016 and 4G+ with HD Voice (VoLTE) in early 2017. In mid-2017, Smart introduced cutting-edge 4.5G, manifesting its data leadership position in Cambodia. Smart also provides 2G, 2.5G, 3G and 3.75G mobile services as well as international roaming across more than 190 countries. Its extensive nationwide network coverage stretches to more than 98% of the Cambodian population.

The company is also rapidly transforming itself into a digital lifestyle brand, having introduced many innovative offerings and lifestyle entertainment value propositions. This includes various international partnerships, with brands as diverse as Universal Music, Apple, Facebook and iflix, as well as digital services including SmartLuy, Smart Insurance, SmartPay, Smart Music and SmartNas. Smart aspires to become Cambodia’s Digital Champion, while playing an active role in socio-economic growth.

The company’s workforce consists of more than 1000 local and foreign experts. Smart is committed to its customers, employees and the people of Cambodia, in delivering its promise of enriching their lives through world-class networks, exceptional digital experiences and through significant corporate social responsibility engagements.",Publish Date：Dec-02-2013,Closing Date：Jan-01-2014,"Contact Information Kanhaly  010202136 No464 A, Monivong Blvd, Sangkat Tonlebasac, Khan Chamkarmoan, Phnom Penh   010202136"
20,https://www.camhr.com/a/job/10013520,Corporate Sales Executive,"Smart Axiata Co., Ltd.",Corporate Sales Executive,~,~,1,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Sales
        ","
          Telecommunication
        ","
          ~
        ","
          ~
        ","
          Phnom Penh
        ",#NAME?,"- Degree in Sales/Marketing or similar.

- Computer Skill, Internet, Email, Microsoft Office (Word, Excel, Power Point,..).

- Experience with telecom, ISP, or similar industry at least 2 years experience in Corporate Sales or similar roll.

- General knowledge and technology understanding.

- Excellent communication and personal skills.

- Able to communicate in Khmer and in English proficiently (Chinese language is a plus)

- Intellectual person and able to work under pressure.

- Good looking appearance, pleasant personality, and positive attitude, honest & reliable.

- High commitment to deliver the result and company’s expectation.
","Smart Axiata Co., Ltd., Cambodia’s leading mobile telecommunications operator, currently serves 8 million subscribers under the ‘Smart’ brand. Smart Axiata is part of Axiata Group Berhad, one of Asia’s largest telecommunications groups.

Smart is at the forefront of mobile technology advancement in Cambodia. Smart was the first network to introduce 4G LTE in 2014, 4G+ in 2016 and 4G+ with HD Voice (VoLTE) in early 2017. In mid-2017, Smart introduced cutting-edge 4.5G, manifesting its data leadership position in Cambodia. Smart also provides 2G, 2.5G, 3G and 3.75G mobile services as well as international roaming across more than 190 countries. Its extensive nationwide network coverage stretches to more than 98% of the Cambodian population.

The company is also rapidly transforming itself into a digital lifestyle brand, having introduced many innovative offerings and lifestyle entertainment value propositions. This includes various international partnerships, with brands as diverse as Universal Music, Apple, Facebook and iflix, as well as digital services including SmartLuy, Smart Insurance, SmartPay, Smart Music and SmartNas. Smart aspires to become Cambodia’s Digital Champion, while playing an active role in socio-economic growth.

The company’s workforce consists of more than 1000 local and foreign experts. Smart is committed to its customers, employees and the people of Cambodia, in delivering its promise of enriching their lives through world-class networks, exceptional digital experiences and through significant corporate social responsibility engagements.",Publish Date：Dec-02-2013,Closing Date：Jan-01-2014,"Contact Information Kanhaly  010202136 No464 A, Monivong Blvd, Sangkat Tonlebasac, Khan Chamkarmoan, Phnom Penh   010202136"
21,https://www.camhr.com/a/job/10013519,IP Network Administrator,"Smart Axiata Co., Ltd.",IP Network Administrator,~,~,1,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          IT
        ","
          Telecommunication
        ","
          ~
        ","
          ~
        ","
          Phnom Penh
        ","- Manage and monitor the IP network performance (ISP links, 3G/GRPS traffic, branch links, internal network links etc)
- Check, establish new VPN peers, maintain relevant troubleshooting for the VPN connection towards partners and branch offices
- Support and arrange the cabling for content providers that host their servers in data center
- Cabling management for IT racks and billing racks
- Manage, control and troubleshoot LAN and Wifi connection in HQ and branch offices
- Manage, control and troubleshoot WiMAX Service (ASN Gateway, AAA servers and DHCP servers), IP address assignment and planning
- Maintain and control public DNS servers
- Periodical backup of routers’ and switches configuration, 
- Installation, configuration and change management of routers, switches, firewalls and other equipment
- Support ePoS users (electronic point of sales management system)
- Maintain and control video surveillance systems and access control equipment
- Other tasks assigned by head of department","- University graduated in IT field
- 2 years of working experience with IP routing
- High attention to details
- Poractive, energetic, self confident
- Good in English, both written and spoken
- Self-Starter
- Able to work under pressure","Smart Axiata Co., Ltd., Cambodia’s leading mobile telecommunications operator, currently serves 8 million subscribers under the ‘Smart’ brand. Smart Axiata is part of Axiata Group Berhad, one of Asia’s largest telecommunications groups.

Smart is at the forefront of mobile technology advancement in Cambodia. Smart was the first network to introduce 4G LTE in 2014, 4G+ in 2016 and 4G+ with HD Voice (VoLTE) in early 2017. In mid-2017, Smart introduced cutting-edge 4.5G, manifesting its data leadership position in Cambodia. Smart also provides 2G, 2.5G, 3G and 3.75G mobile services as well as international roaming across more than 190 countries. Its extensive nationwide network coverage stretches to more than 98% of the Cambodian population.

The company is also rapidly transforming itself into a digital lifestyle brand, having introduced many innovative offerings and lifestyle entertainment value propositions. This includes various international partnerships, with brands as diverse as Universal Music, Apple, Facebook and iflix, as well as digital services including SmartLuy, Smart Insurance, SmartPay, Smart Music and SmartNas. Smart aspires to become Cambodia’s Digital Champion, while playing an active role in socio-economic growth.

The company’s workforce consists of more than 1000 local and foreign experts. Smart is committed to its customers, employees and the people of Cambodia, in delivering its promise of enriching their lives through world-class networks, exceptional digital experiences and through significant corporate social responsibility engagements.",Publish Date：Dec-02-2013,Closing Date：Jan-01-2014,"Contact Information Kanhaly  010202136 No464 A, Monivong Blvd, Sangkat Tonlebasac, Khan Chamkarmoan, Phnom Penh   010202136"
