,jobUrl,job title,company_name,position,Level,Year of Exp,Hiring,Salary,Sex,Age,Term,Function/Category,Industry,Qualification,Language,Location,Job Description,Job Requirement,Company Profile,Publish Date,Closing Date,Contact Info
10,https://www.camhr.com/a/job/10012807,Operations Executive,Leading Travel Company,Operations Executive,~,~,1,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Operation/Production
        ","
          Tourism
        ","
          Others
        ","
          English-- Good
        ","
          Phnom Penh
        ","As one of Cambodia's leading travel agencies in Cambodia, we are now looking for a challenging and hard-working candidate to fill in the position of Operations Executive for our main office in Phnom Penh with the below duties: 

- Responsible for daily operational activities as required by the Operations Department; 
- Arrange services with suppliers for the company's tourists;
- Meet with the tourists and follow up with the services provided daily; 
- Quality control of the services provided; ","- Fluency in English language, both spoken and written; 
- Bachelor's Degree or equivalent degree; 
- Related work experience is preferable; 
- Good command of computer knowledge in Microsoft Office: Word, Excel, Outlook Express, Internet, Email, and typing skills; 
- Good communication in Khmer and English languages, both spoken and written; 
- Careful individual, attentive to details, creative and flexible; 
- Able to work in team and work independently; 
- Willing to work under pressure, on long-term basis, hardworking and honest; ","As one of Cambodia's leading travel companies throughout Indochina.

",Publish Date：Nov-27-2013,Closing Date：Dec-27-2013,Contact Information HR Manager  080 666 345 Phnom Penh null  080 666 345
11,https://www.camhr.com/a/job/10012806,Driver & Technician,"Smart Axiata Co., Ltd.",Driver & Technician,~,~,5,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Administration
        ","
          Telecommunication
        ","
          ~
        ","
          ~
        ","
          Kampong Chhnang，Banteay Meanchey，Kampong Thom，Oddor Meanchey，Stung Treng
        ","Driving:
• Drives for the company in provinces
• Drives the company cars with full care and attention to ensure the safety of passengers, driver himself, company cars and other persons/vehicles on the way.
• Drives the company cars with full respect of the Cambodian traffic law and the company’s car policy, drive safe instructions, etc.
• Checks routinely car conditions and reports to personnel in charge if something wrong.
• Reports immediately to personnel in charge any car accident, car conditions, car maintenance status and other irregularities of the cars.
• Records in car logbooks the mileages, mission trip, etc.
• Assists in handling items carried with cars and other assignments if necessary
Technician:
• Run mobile generator to backup power at site
• Install PS system including rack and battery with support from engineer
• Install BTS rack and expansion hardware with support from engineer
• Install MW indoor unit with support from engineer
Site cleaning; BTS room; clearing grass
","• Experience with field in telecom is preferable
• Vocational / diploma
• Fair English – spoken, listening and written
• Valid official driving license
• Honest, dependable, patient and tight with deadline
• At least 2-3 years work experience as driver and 1 year experience in technician","Smart Axiata Co., Ltd., Cambodia’s leading mobile telecommunications operator, currently serves 8 million subscribers under the ‘Smart’ brand. Smart Axiata is part of Axiata Group Berhad, one of Asia’s largest telecommunications groups.

Smart is at the forefront of mobile technology advancement in Cambodia. Smart was the first network to introduce 4G LTE in 2014, 4G+ in 2016 and 4G+ with HD Voice (VoLTE) in early 2017. In mid-2017, Smart introduced cutting-edge 4.5G, manifesting its data leadership position in Cambodia. Smart also provides 2G, 2.5G, 3G and 3.75G mobile services as well as international roaming across more than 190 countries. Its extensive nationwide network coverage stretches to more than 98% of the Cambodian population.

The company is also rapidly transforming itself into a digital lifestyle brand, having introduced many innovative offerings and lifestyle entertainment value propositions. This includes various international partnerships, with brands as diverse as Universal Music, Apple, Facebook and iflix, as well as digital services including SmartLuy, Smart Insurance, SmartPay, Smart Music and SmartNas. Smart aspires to become Cambodia’s Digital Champion, while playing an active role in socio-economic growth.

The company’s workforce consists of more than 1000 local and foreign experts. Smart is committed to its customers, employees and the people of Cambodia, in delivering its promise of enriching their lives through world-class networks, exceptional digital experiences and through significant corporate social responsibility engagements.",Publish Date：Nov-30-2013,Closing Date：Dec-30-2013,"Contact Information Smart Mobile  010 201 000 No464 A, Monivong Blvd, Sangkat Tonlebasac, Khan Chamkarmoan, Phnom Penh   010 201 000"
12,https://www.camhr.com/a/job/10012805,Driver & Technician,"Smart Axiata Co., Ltd.",Driver & Technician,~,~,5,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Administration
        ","
          Telecommunication
        ","
          ~
        ","
          ~
        ","
          Banteay Meanchey，Kampong Chhnang，Kratie，Oddor Meanchey，Stung Treng
        ","Driving:
• Drives for the company in provinces
• Drives the company cars with full care and attention to ensure the safety of passengers, driver himself, company cars and other persons/vehicles on the way.
• Drives the company cars with full respect of the Cambodian traffic law and the company’s car policy, drive safe instructions, etc.
• Checks routinely car conditions and reports to personnel in charge if something wrong.
• Reports immediately to personnel in charge any car accident, car conditions, car maintenance status and other irregularities of the cars.
• Records in car logbooks the mileages, mission trip, etc.
• Assists in handling items carried with cars and other assignments if necessary
Technician:
• Run mobile generator to backup power at site
• Install PS system including rack and battery with support from engineer
• Install BTS rack and expansion hardware with support from engineer
• Install MW indoor unit with support from engineer
Site cleaning; BTS room; clearing grass
","• Experience with field in telecom is preferable
• Vocational / diploma
• Fair English – spoken, listening and written
• Valid official driving license
• Honest, dependable, patient and tight with deadline
• At least 2-3 years work experience as driver and 1 year experience in technician","Smart Axiata Co., Ltd., Cambodia’s leading mobile telecommunications operator, currently serves 8 million subscribers under the ‘Smart’ brand. Smart Axiata is part of Axiata Group Berhad, one of Asia’s largest telecommunications groups.

Smart is at the forefront of mobile technology advancement in Cambodia. Smart was the first network to introduce 4G LTE in 2014, 4G+ in 2016 and 4G+ with HD Voice (VoLTE) in early 2017. In mid-2017, Smart introduced cutting-edge 4.5G, manifesting its data leadership position in Cambodia. Smart also provides 2G, 2.5G, 3G and 3.75G mobile services as well as international roaming across more than 190 countries. Its extensive nationwide network coverage stretches to more than 98% of the Cambodian population.

The company is also rapidly transforming itself into a digital lifestyle brand, having introduced many innovative offerings and lifestyle entertainment value propositions. This includes various international partnerships, with brands as diverse as Universal Music, Apple, Facebook and iflix, as well as digital services including SmartLuy, Smart Insurance, SmartPay, Smart Music and SmartNas. Smart aspires to become Cambodia’s Digital Champion, while playing an active role in socio-economic growth.

The company’s workforce consists of more than 1000 local and foreign experts. Smart is committed to its customers, employees and the people of Cambodia, in delivering its promise of enriching their lives through world-class networks, exceptional digital experiences and through significant corporate social responsibility engagements.",Publish Date：Nov-27-2013,Closing Date：Dec-27-2013,"Contact Information Smart Mobile  010 201 000 No464 A, Monivong Blvd, Sangkat Tonlebasac, Khan Chamkarmoan, Phnom Penh   010 201 000"
13,https://www.camhr.com/a/job/10012804,Operations Executive,Leading Travel Company,Operations Executive,~,~,1,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Operation/Production
        ","
          Tourism
        ","
          Others
        ","
          ~
        ","
          Siem Reap
        ","As one of Cambodia's leading travel agencies in Cambodia, we are now looking for a challenging and hard-working candidate to fill in the position of Operations Executive for our Siem Rreap Branch Office with the below duties: 

- Responsible for daily operational activities as required by the Operations Department; 
- Arrange services with suppliers for the company's tourists;
- Meet with the tourists and follow up with the services provided daily; 
- Quality control of the services provided; ","- Fluency in English language, both spoken and written; 
- Bachelor's Degree or equivalent degree; 
- Related work experience is preferable; 
- Good command of computer knowledge in Microsoft Office: Word, Excel, Outlook Express, Internet, Email, and typing skills; 
- Good communication in Khmer and English languages, both spoken and written; 
- Careful individual, attentive to details, creative and flexible; 
- Able to work in team and work independently; 
- Willing to work under pressure, on long-term basis, hardworking and honest; ","As one of Cambodia's leading travel companies throughout Indochina.

",Publish Date：Nov-27-2013,Closing Date：Dec-27-2013,Contact Information HR Manager  080 666 345 Phnom Penh null  080 666 345
14,https://www.camhr.com/a/job/10012803,Merchandiser,BEES-GROUP,Merchandiser,~,2,2,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Administration
        ","
          ~
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ",#NAME?,"- Minimum 3 years in Merchandiser Job
- Good command of spoken, written English and prefer speaking Chinese.
- Good understand about garment manufacturing processing
- Knowledge of production planning.
- Flexible in team work.","   BEES-GROUP is a group of students who from the different Universities in Cambodia, was made of date 11 December 2013. Mr. Mom Seyla, the leader of the group and it has more than 100 members to join in this group. In purpose to reduce unemployment in Cambodia and to cooperate business partners with local and international Countries around the world.
Our Services:
- Hotel Booking
Booking hotels for Customers all different locations in Cambodia and online booking for around the world.
- Transportation
We will rent the buses, cars, motors, etc for Customers who need.
- Tourism Guide
We have many translators from many Universities who have skill in Translation to guide all tourists who visit in Cambodia for Short time and long time as a vacation. 
- Designing & Decoration or Production Services:
Website Designing 
Logo Design 
Banner Design  
Brand name company Design
Building Drawing or Design Master Plan 
- Personal Consultant
- Typing Articles ( Typing all Kinds of Documents)
- Business Training Program 
- Translation & Languages  
- English Training 
- Real Estate Management Services 
- Registration Company from Ministry of the Royal Government Services:
Corporate Structures
Memo/Articles of Association
Tax/Vat Registration, Partnership Registration
Public Company Registration
Branch/Rep Office Registration
- Finance, Accounting & Auditing Service: 
- Future Project Production & Spot Advertising Services 
- Agriculture Project Exporting Services
- Soap Wash Plate Distributor & All kinds of Soap
- Distributors of Products Technology: 5 years  warranty ",Publish Date：Nov-27-2013,Closing Date：Dec-27-2013,"Contact Information Mr. Seyla HR Manager 098 60 70 45   54E1, St. 586, Sangkat Boeung Kok II, Khan Toul Kok, Phnom Penh  098 60 70 45  "
15,https://www.camhr.com/a/job/10012802,($200-$300) Customer Relation Officer ,"FORVAL (CAMBODIA) CO.,LTD (Japanese Consulting Company)",($200-$300) Customer Relation Officer ,Entry Level,~,4,Negotiable ,Female ,22 ~ 30,"
          Full Time
        ","
          Sales
        ","
          Security/Fire/Electronic Access Controls
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","Our Client is a leading security company which was established in January 2011. We provide security service, 
starting from consultation; equipment facilities and checking information for our clients. Now we are looking 
for many staffs to fulfill the positions of Customer Relation Officers based in Phnom Penh, Cambodia.

Job Description:

• Conduct professional presentation of company’s service

• Discuss the contract detail with customers

• Negotiation with customers about our services.

• Other tasks assigned by supervisors","Job Requirements:

• Female only 

• Good looking

• Able to make presentation

• Strong communication and negotiation skills.

• Age from 22 to 30 years old

• Graduated Bachelor degree in Management, Marketing or related fields

• Good command of English

• Able to travel around Phnom Penh

• Computer skills: Ms. Office 


Preferable Points:

• Honest, Punctual, Proactive and Creative

• Be able to work in a team as well as independently

• Very good at interpersonal skill

• Be able to work under pressure and high responsibility

• Be able to work over time

• Friendly and even no experiences are encourage to apply


Working Conditions:

• Basic Salary : Based on skills and experience

• Monday to Saturday from 8:00 to 17:00 with 1 hour lunch break.

• Holiday: Sunday and National holiday

• Other benefits will be detailed during the interview
","FORVAL CAMBODIA is a leading Japanese Consulting Company. Our main mission is “For Social Value”. We provide clients for one stop service from investment/start-up phase to expansion phase. Please contact us. 

1.Oversea Investment
      Marketing Research
	Business Registration

2.HR Services (Recruitment and Training)
	Recruitment: For clients, support recruiting process
                     For candidates, career consulting
	Training: Gathering Training, Customize Training 

3.IT Services 
	Software and Web Development
	IT Support and Maintenance
	Security Camera Installation 
",Publish Date：Nov-28-2013,Closing Date：Dec-28-2013,"Contact Information Mr. Meas Chanthy  023 726 403 3rd Floor, The iCON Professional Building, 216 Norodom Blvd, Tonle Bassac, Chamkamorn, Phnom Penh  023 726 403"
16,https://www.camhr.com/a/job/10012801,Productiion Manager,BEES-GROUP,Productiion Manager,~,2,2,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Administration
        ","
          Clothing/Garment/Textile
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","1- Daily, Weekly and Monthly production planning and organize in different team according to style, quality, delivery, capacity and ability characteristic of the resource.
2- Ensure production capacity is adequate to execute the production planning
3- Managing Technical whole production department
4- Able to provide solution to supervisor on any difficulty on critical sewing operation for better sewing output and quality control
5- Manpower balancing to set up the sewing line according to style requirement
6- Manage production department to ensure sewing output meet to daily target style assign quantity
7- Manage the quality during the production process.
8- Control production capability to meeting production schedule","- Experience managing 15 – 20 sewing lines
- Technical knowledge of apparel
- Able to speak English
- Able to work under pressure and flexible working hours
- Team work with other department

Only short listed applicants will be contacted for interview. Competitive salary will be offered based on qualifications and experiences.","   BEES-GROUP is a group of students who from the different Universities in Cambodia, was made of date 11 December 2013. Mr. Mom Seyla, the leader of the group and it has more than 100 members to join in this group. In purpose to reduce unemployment in Cambodia and to cooperate business partners with local and international Countries around the world.
Our Services:
- Hotel Booking
Booking hotels for Customers all different locations in Cambodia and online booking for around the world.
- Transportation
We will rent the buses, cars, motors, etc for Customers who need.
- Tourism Guide
We have many translators from many Universities who have skill in Translation to guide all tourists who visit in Cambodia for Short time and long time as a vacation. 
- Designing & Decoration or Production Services:
Website Designing 
Logo Design 
Banner Design  
Brand name company Design
Building Drawing or Design Master Plan 
- Personal Consultant
- Typing Articles ( Typing all Kinds of Documents)
- Business Training Program 
- Translation & Languages  
- English Training 
- Real Estate Management Services 
- Registration Company from Ministry of the Royal Government Services:
Corporate Structures
Memo/Articles of Association
Tax/Vat Registration, Partnership Registration
Public Company Registration
Branch/Rep Office Registration
- Finance, Accounting & Auditing Service: 
- Future Project Production & Spot Advertising Services 
- Agriculture Project Exporting Services
- Soap Wash Plate Distributor & All kinds of Soap
- Distributors of Products Technology: 5 years  warranty ",Publish Date：Nov-27-2013,Closing Date：Dec-27-2013,"Contact Information Mr. Seyla HR Manager 098 60 70 45   54E1, St. 586, Sangkat Boeung Kok II, Khan Toul Kok, Phnom Penh  098 60 70 45  "
17,https://www.camhr.com/a/job/10012800,Administration Supervisor  ( JA 283 ),Create Shining Human Property,Administration Supervisor  ( JA 283 ),Senior,2,~,Negotiable ,~,22 ~ 45,"
          Full Time
        ","
          Administration
        ","
          Energy/Power/Water/Oil & Gas
        ","
          Others
        ","
          Chinese-Mandarin-- Excellent
        ","
          Phnom Penh
        ",#NAME?,"- Male or Female age 22-45 years old
- At least two years working experiences related positin
- Strong commitment and management skill
- Knowledge of company policies and procedure 
- Be able to use Chinese fluently 
- Be able to use Microsoft office 
- Payroll incharge 
- Equipement management and stationaries control
- Honest and loyalty manner
- Positive and friendly attitude 
- Willing to learn and can work under pressure



Working Place: Phnom Penh 
Working time: 8:00 AM 12:00- 13:00-17:00 PM  

Holiday : Sunday /National holiday

Salary :  500-1000$

Benefits: Bonus , Lunch time for 1 hour / Sunday and Public holidays are off

HOW TO APPLY FASTER
Please contact
Name: Ms. Thaihorng
Address: Tous Les Jours Monivong building, 1st Floor, #298, Monivong Blvd., Boeung Raing,Daun Penh,Phnom Penh.
Tel: 023-964-864/023-555-0118 (Working Hour 8:00-18:00)
Email: sereycdlchan@gmail.com",,Publish Date：Nov-27-2013,Closing Date：Dec-27-2013,Contact Information HR Officer   Phnom Penh   
18,https://www.camhr.com/a/job/10012799,QA 086-209801,CamHR Recruitment Group,QA 086-209801,~,~,~,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          ~
        ","
          ~
        ","
          ~
        ","
          ~
        ","
          ~
        ",,,"
            1. Please register CamHR Account
            2. Apply for a job by clicking the 'Apply Now' button, please click
            
              Create CV，
            After create your CV, employers will review your CV online, Increase your job opportunities. Click Now
            Here，Learn how to register and post your CV!
          ",Publish Date：Nov-27-2013,Closing Date：Dec-27-2013,Contact Information N/A None    
19,https://www.camhr.com/a/job/10012798,Operation Associate,BEES-GROUP,Operation Associate,~,2,2,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Administration
        ","
          Clothing/Garment/Textile
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","-Provide backup for sale operation support team in managing the PQF process,
-Liaise closely with customer service department on day of inventory outstanding and forecast accuracy
-Responsible for generating monthly, quarterly forecast and inputs to annual volume forecast for production, in conjunction with Development & Planing and operation, in order to maintain adequate product inventory in IDB warehouse
-Support other tasks as assigned randomly", -More than 1 year logistics of FMCG experience,"   BEES-GROUP is a group of students who from the different Universities in Cambodia, was made of date 11 December 2013. Mr. Mom Seyla, the leader of the group and it has more than 100 members to join in this group. In purpose to reduce unemployment in Cambodia and to cooperate business partners with local and international Countries around the world.
Our Services:
- Hotel Booking
Booking hotels for Customers all different locations in Cambodia and online booking for around the world.
- Transportation
We will rent the buses, cars, motors, etc for Customers who need.
- Tourism Guide
We have many translators from many Universities who have skill in Translation to guide all tourists who visit in Cambodia for Short time and long time as a vacation. 
- Designing & Decoration or Production Services:
Website Designing 
Logo Design 
Banner Design  
Brand name company Design
Building Drawing or Design Master Plan 
- Personal Consultant
- Typing Articles ( Typing all Kinds of Documents)
- Business Training Program 
- Translation & Languages  
- English Training 
- Real Estate Management Services 
- Registration Company from Ministry of the Royal Government Services:
Corporate Structures
Memo/Articles of Association
Tax/Vat Registration, Partnership Registration
Public Company Registration
Branch/Rep Office Registration
- Finance, Accounting & Auditing Service: 
- Future Project Production & Spot Advertising Services 
- Agriculture Project Exporting Services
- Soap Wash Plate Distributor & All kinds of Soap
- Distributors of Products Technology: 5 years  warranty ",Publish Date：Nov-27-2013,Closing Date：Dec-27-2013,"Contact Information Mr. Seyla HR Manager 098 60 70 45   54E1, St. 586, Sangkat Boeung Kok II, Khan Toul Kok, Phnom Penh  098 60 70 45  "
