,jobUrl,job title,company_name,position,Level,Year of Exp,Hiring,Salary,Sex,Age,Term,Function/Category,Industry,Qualification,Language,Location,Job Description,Job Requirement,Company Profile,Publish Date,Closing Date,Contact Info
59,https://www.camhr.com/a/job/10052985,Legal Officer ,CDL-HR ,Legal Officer ,Senior,1,1,Negotiable ,Male/Female,22,"
          Full Time
        ","
          Lawyer/Legal Service
        ","
          Banking & Finance
        ","
          Bachelor Degree
        ","
          English-- Excellent
        ","
          Phnom Penh
        ","• Provide administrative and technical support to corporate    legal secretary and head department.
• Liaise with government officers of various ministries
• Undertake legal research tasks
• Review documents, contracts and forms used to ensure they  are legally correct and binding
• Provide and interpret legal information, conduct training and disseminate all legal updates to minimize risks for various departments
• Assist in debt collection and litigation with courts;
• Assist with soft and hard copy filing ensuring filing is done accurately
• Report to Corporate Legal Secretary and Head of LCR Dept
• Undertake general administrative duties as required
• Perform any other related duties as required.","• Bachelor in law from a recognized university; 
• Fresh graduate or at least one year of experiences in legal field.
• Good command of English 
• Proficiency in Ms. Office applications, internet & email
• Positive attitude with great innovative and creativity skills.
• Female is encouraged to apply.

JA : 382 
 - Salary : $ 150 ～ $ 300
 - Working Time : 8:30～17:30 
 - Working Day : Monday/  Saturday 
 - Holiday : Sun    /   National holiday
Benefit : Business trip/Air-conditioned Office/Friendly Boss    /Skill Improvement/Rewarding Job.

How to apply :  
Interested candidate, please submit CV and Cover Letter with stating your expected salary via email or office address below.

HOW TO APPLY FASTER
Contact Person: Mr. Pich
Address: #298, Monivong Blvd., Tous Les Jours Monivong Building 1st floor,
Phnom Penh
Telephone: 023 964 864 / 023 555 0118
Email: pich.cdl.kh@gmail.com","

Creative Diamond Links Human Resources (CDL HR),is the best leading recruitment company, provides high quality recruitment and HR services to local and foreign companies in Cambodia. 
At the same time, we provide career counseling to the Cambodian workforce and introduce the best qualified candidates to you, giving you the freedom to leverage saving time and effort while being able to employ the best people for your company. 
Specialized services by our international team of HR Consultants are available to you in English, German, Khmer, Japanese, Chinese and Korean.


",Publish Date：Jan-26-2015,Closing Date：Feb-25-2015,"Contact Information HR Officer   023 964 764 Tous Les Jours Monivong Building,1st Floor, #298, Preah Monivong Blvd. Sagnkat Boeung Raing,Khan Daun Penh, Phnom Penhh.  023 964 764"
60,https://www.camhr.com/a/job/10052984,Interpreter / Translator (Japanese Language)  $350～$600,"CareerLink (Cambodia) Co., Ltd.",Interpreter / Translator (Japanese Language)  $350～$600,Entry Level,~,~,$200-$500,Female ,28,"
          Full Time
        ","
          Translation/Interpretation
        ","
          Legal Services
        ","
          ~
        ","
          Japanese-- Fair
        ","
          Phnom Penh
        ","Translate law documents.
Make the document of law.
Interpreting of the company meeting.

Salary:Depend on  ability
$350～$600

","The person who can communicate and read/ write by English and Japanese.
The person who can use PC as Word, Email, Excel.
The person who have knowledge of law.(Desirable)
It doesn't matter Inexperienced person. (New graduate is OK)

","CareerLink managed by Japanese is one of most successful recruitment agencies, supplying high quality personnel to hundreds of companies. Currently more than 500 companies use the Executive Search services.

We have launched a new office in Phnom Penh.",Publish Date：Jan-26-2015,Closing Date：Feb-09-2015,"Contact Information Mr. Matsuzaki  023-223-043 Room No.232 Gray Building 274 (PHNOM PENH Center), Sangkat Tonle Bassac, Khan Chamkarmon, Phnom Penh, Cambodia   023-223-043"
61,https://www.camhr.com/a/job/10052983,Channel Development Officer-SAP,"HRINC (Cambodia) Co., Ltd",Channel Development Officer-SAP,Middle,1,~,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Marketing
        ","
          Food & Beverages
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","•To create PR in SAP and follow up PO for approval
•To receive invoices from suppliers and process receive in SAP on time
•To coordinate the POSM delivery in Phnom Penh and Provinces
","•Bachelor degree in Accounting / Finance or equivalent
•Minimum of 1 year experience in accounting, finance or marketing or sales admin Marketing or Sales
•Be able to well communicate and coordinate with internal and external customers
•Able to work under pressure
•Team winning spirit
•Be able to travel and stay at province.","HRINC is the leading provider of HR Services to the Cambodia market and expanding to the South East Asia region.  We support multinational companies and leading ASEAN conglomerates and SMEs with their Human Resource needs, from consulting and market intelligence, to outsourcing and compliance as well as recruitment.",Publish Date：Jan-26-2015,Closing Date：Feb-25-2015,"Contact Information RUOS Sytha HR Manager  +855 (23) 211437  Building #10, Oknha Pich Avenue (Street 242), Sankat Chaktumok, Khan Daun Penh, Phnom Penh   +855 (23) 211437 "
62,https://www.camhr.com/a/job/10052982,Dealer Online Supervisor,ក្រុមហ៊ុន​ ហ្វុង ហ័ង ( Feng huang),Dealer Online Supervisor,Middle,~,~,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Resort/Casino
        ","
          Entertainment
        ","
          ~
        ","
          ~
        ","
          Bavet，Svay Rieng
        ",ក្រុមហ៊ុន ហ្វុង ហ័ង Online ចិន នៅកាស៊ីណូ Gook Luck  យើងខ្ញុំត្រូវការជ្រើសរើបុគ្គលិក Online Supervisor ជាច្រើននាក់ (មានបទពិសោធន៍) ប្រាក់ខែ300$ ដុល្លារ។  បើបេក្ខនារីចេះភាសាចិន នូវមានអាទិភាពមុនគេ ។,"ទីតាំងសំភាសន៍ ៖
សូមមកសម្ភាសន៍នៅការិយាល័យរដ្ឋបាល នៅជាន់ទី ៥ ក្នុងកាស៊ីណូGood Luck ក្រុងបាវិត ខេត្តស្វាយរៀង។
ទូរស័ព្ទទំំនាក់ទំនង ៖ 088 9834 886  
Email: chikheng2012@gmail.com
",,Publish Date：Jan-26-2015,Closing Date：Feb-04-2015,Contact Information HR  0976777347 / 012 822 366 ផ្លូវជាតិលេខ ១ ភូមិ បាវិត កណ្តាល សង្កាត់ បាវិត ក្រុង បាវិត ខេត្ត ស្វាយរៀង  ព្រំដែនអន្តរជាតិ កម្ពុជា និងវៀតណាម ។  0976777347 / 012 822 366
63,https://www.camhr.com/a/job/10052981,Channel Development Officer-RED,"HRINC (Cambodia) Co., Ltd",Channel Development Officer-RED,Middle,1,~,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Marketing
        ","
          Food & Beverages
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","•Communicate/share picture of success (PixOS) to sales team
•Ensure the PixOS/Right Execution Daily (RED), Diamond Outlets and On-premise activation on target
•Prepare weekly To-Do List to respective areas-Phnom Penh and Provinces sales teams
•Prepare monthly RED Reports by ASM & Sales Representative
•Prepare the action plans and discuss with sales manager, implement and track action taken
•Coordinate with RED Tracking Team (Phnom Penh & Provinces Auditors) in respective area if needed
•Support brand activation with sales team according to Annual Marketing Calendar
•Coordinate special projects as per agreed time frames and format
•Coordinate the MIT days in Phnom Penh and provinces and POSM allocations in respective areas.
","•Bachelor degree Marketing or Sales
•Minimum of 1 year experience in Marketing or Sales
•Be able to drive a pickup truck for working (carried driving valid license is a plus
•Be able to well communicate and coordinate with internal and external customers
•Able to work under pressure
•Team winning spirit
•Be able to travel and stay at province
","HRINC is the leading provider of HR Services to the Cambodia market and expanding to the South East Asia region.  We support multinational companies and leading ASEAN conglomerates and SMEs with their Human Resource needs, from consulting and market intelligence, to outsourcing and compliance as well as recruitment.",Publish Date：Jan-26-2015,Closing Date：Feb-25-2015,"Contact Information Mr.CHHUM Sopheara  +855 (23) 211437 / 085 547 783 Building #10, Oknha Pich Avenue (Street 242), Sankat Chaktumok, Khan Daun Penh, Phnom Penh  +855 (23) 211437 / 085 547 783"
64,https://www.camhr.com/a/job/10052980,Channel Development Officer-New Emerging Channels,"HRINC (Cambodia) Co., Ltd",Channel Development Officer-New Emerging Channels,Middle,1,~,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Marketing
        ","
          Food & Beverages
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","•To support brand activation with Business Development Manager in respective areas
•To support the tactical POSM placement (ensure visibility of various POSM at the outlets) at key location
•To track and update the direct marketing expense (DME) of New Emerging Channels by locations
•To coordinate special projects as per agreed time frames and format
•Weekly update reports on activation to channel development manager and sales manager
•To coordinate the MIT days in Phnom Penh and provinces and POSM allocations

","•Bachelor degree Marketing or Sales
•Minimum of 1 year experience in Marketing or Sales
•Be able to drive a pickup truck for working (carried driving valid license is a plus)
•Be able to well communicate and coordinate with internal and external customers
•Able to work under pressure
•Team winning spirit
•Be able to travel and stay at province
","HRINC is the leading provider of HR Services to the Cambodia market and expanding to the South East Asia region.  We support multinational companies and leading ASEAN conglomerates and SMEs with their Human Resource needs, from consulting and market intelligence, to outsourcing and compliance as well as recruitment.",Publish Date：Jan-26-2015,Closing Date：Feb-25-2015,"Contact Information Mr.CHHUM Sopheara  +855 (23) 211437 / 085 547 783 Building #10, Oknha Pich Avenue (Street 242), Sankat Chaktumok, Khan Daun Penh, Phnom Penh  +855 (23) 211437 / 085 547 783"
65,https://www.camhr.com/a/job/10052979,Channel Development Officer-Branch Guideline,"HRINC (Cambodia) Co., Ltd",Channel Development Officer-Branch Guideline,Middle,1,~,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Marketing
        ","
          Food & Beverages
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Battambang，Phnom Penh
        ","To support brand activation at outlets with sales team
•To coordinate in outlet brandings with Key Account team, PNH and Provinces (canopies, shop signs and light boxes, etc.)
•To track and update the direct marketing expense (ME) channels by locations
•To coordinate special projects as per agreed time frames and format
•Weekly update reports on activation to channel development manager, Market Execution Manager and Sales Manger
","•Bachelor degree Marketing or Sales
•Minimum of 1 year experience in Marketing or Sales
•Be able to drive a pickup truck for working (carried driving valid license) is a plus
•Be able to well communicate and coordinate with internal and external customers
•Able to work under pressure
•Team winning spirit
•Be able to travel and stay at province
","HRINC is the leading provider of HR Services to the Cambodia market and expanding to the South East Asia region.  We support multinational companies and leading ASEAN conglomerates and SMEs with their Human Resource needs, from consulting and market intelligence, to outsourcing and compliance as well as recruitment.",Publish Date：Jan-26-2015,Closing Date：Feb-25-2015,"Contact Information Mr.CHHUM Sopheara  +855 (23) 211437 / 085 547 783 Building #10, Oknha Pich Avenue (Street 242), Sankat Chaktumok, Khan Daun Penh, Phnom Penh  +855 (23) 211437 / 085 547 783"
66,https://www.camhr.com/a/job/10052978,Financial Advisor (4 positions ),Royal Index ,Financial Advisor (4 positions ),Middle,~,4,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Finance
        ","
          Others
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","- Explain our company feature and services to clients;
- Ensure clients satisfaction and maintain good relationships;
- Keep a record of all customers’ feedback and following up;
- Perform other tasks assigned by Senior.
","- Bachelor degree of Business Administration or other related field;
- Friendly, hard-working, flexible, self-confident and self-motivated;
- Good communication and negotiation skills;
- Strong customer service mind-set;
- Ability to work independently as well as part of a team;
- Be proficient in English language and Chinese is prefer;
- Computer skills (Microsoft Office), Internet and e-mail;
- Fresh graduate will also be considered.

** Benefit:
- Offer an attractive remuneration package to the successful candidates;
- Provide a clear career path and skills in Financial Market.
","For more than 20 years, Royal Index has become synonymous with investment. We have an extensive network of associates globally, with emphasis in Middle East and South East Asia. At Royal Index, we offer challenges and opportunities for you to meet your career aspirations. We seek passionate, dynamic and driven individuals to join our team in building Royal Index into a regional investment intermediary.",Publish Date：Jan-26-2015,Closing Date：Feb-04-2015,"Contact Information Mr. Lyho Senghun   012 363 222 Vattanac capital tower level 6, unit#06-01/9, Preah Monivong Boulevard, Sangkat Wat Phnom, Khan Doun Penh , Kingdom of Cambodia.  012 363 222"
67,https://www.camhr.com/a/job/10052977,Deputy HR Manager ($ 700 ～ $ 1000),CDL-HR ,Deputy HR Manager ($ 700 ～ $ 1000),Top,3,1,Negotiable ,Male/Female,25 ~ 40,"
          Full Time
        ","
          Human Resource
        ","
          Banking & Finance
        ","
          Bachelor Degree
        ","
          English-- Excellent
        ","
          Phnom Penh
        ","- Human resources planning system   
- Resource management & personnel system planning 
- Personnel​​​ education &​​​​ training   
- Training curriculum planning    
- Human Resource Management   
- Labor management","- Bachelor Degree in Management or related Filed
- Good at time management 
- At least 3 years experiences 
- Honest person
- Can work under pressure
- Excellent in English Languages 

JA : 1182
Salary : $ 700-$ 1000
Working Time : 8:30～17:30
Holiday : Sun/National holiday
Working Day : Monday / Saturday 
Other Benefit : Business trip / Air-conditioned Office /   Friendly Boss / Skill Improvement / Rewarding Job. 
Interested candidate, please submit CV and Cover Letter with stating your expected salary via email or office address below.

HOW TO APPLY FASTER
Contact Person: Mr. Pich
Address: #298, Monivong Blvd., Tous Les Jours Monivong Building 1st floor,Phnom Penh
Telephone: 023 964 864 / 023 555 0118
Email: Pich.cdl.kh@gmail.com","

Creative Diamond Links Human Resources (CDL HR),is the best leading recruitment company, provides high quality recruitment and HR services to local and foreign companies in Cambodia. 
At the same time, we provide career counseling to the Cambodian workforce and introduce the best qualified candidates to you, giving you the freedom to leverage saving time and effort while being able to employ the best people for your company. 
Specialized services by our international team of HR Consultants are available to you in English, German, Khmer, Japanese, Chinese and Korean.


",Publish Date：Jan-26-2015,Closing Date：Feb-25-2015,"Contact Information HR Officer   023 964 764 Tous Les Jours Monivong Building,1st Floor, #298, Preah Monivong Blvd. Sagnkat Boeung Raing,Khan Daun Penh, Phnom Penhh.  023 964 764"
68,https://www.camhr.com/a/job/10052976,Accounting / Finance & general office staffs ,Kyungshin (Cambodia) Corp.,Accounting / Finance & general office staffs ,Middle,~,~,Negotiable ,Male/Female,Age Unlimited,"
          Full Time
        ","
          Accounting
        ","
          Manufacturing
        ","
          Bachelor Degree
        ","
          English-- Fair
        ","
          Kandal
        ",,,,Publish Date：Jan-26-2015,Closing Date：Feb-04-2015,"Contact Information Mr. VANDA  089 333 756 Borey 3, Vihear Sour Khang Choeurng Village, Vihear Sour Commune, Khsach Kandal District, Kandal  089 333 756"
69,https://www.camhr.com/a/job/10052975,Sale Supervisor & Executive,CCIT Computer,Sale Supervisor & Executive,Senior,1,2,Negotiable ,Male,Age Unlimited,"
          Full Time
        ","
          IT
        ","
          Information Technology
        ","
          Associate Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","Interested candidates are requested to submit their CVs with recent photo and expected salary to e-mail: info@ccitcambodia.com or call to 023 305 326 or 015 712 999. All application documents will not be returned.

Duties and Responsibilities:
- Strong in personal skill, communication (telephone, email etc.), leadership and delegation
- Develop concepts for and design all marketing communication materials to support sales, including ads, posters, in store signage, newsletters, flyers, vouchers and coupons, brochures etc… as needed
- Making Quotation for small Business and corporate clients
- Good at follow up and propose solution
- Well organized and great attention to details
- Be able to prepare the bidding document or project base
- Be able to find new clients in order to achieve sale target as group","- Candidate have to be honest, willingness, related field knowledge and work as team
- Knowledgeable in IT and computer literacy
- At least 1year experiences in sale/marketing
- Association or Bachelor degree in Informaon Technology or Marketing
- Friendly and outgoing
- Good command of English both spoken and written, Chinese or other language is an asset
","CCIT Computer is a company in the field of IT industry, authorize and wholesale product, providing solutions, computers & servers, networking, display panel, telephone system, CCTV Camera, Fire Alarm, Burglar Alarm, Access Control, ktv sound system,  and other electronic product. ",Publish Date：Jan-26-2015,Closing Date：Feb-09-2015,"Contact Information CCIT CS Manager 098 555 718, 012 509 900, 023 305 326  Toulkork, Beugnkork2, Phnom Penh, Cambodia  098 555 718, 012 509 900, 023 305 326 "
70,https://www.camhr.com/a/job/10052974,General Manager,"L.H.T Capital Co., Ltd",General Manager,Entry Level,~,~,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Management
        ","
          General Business Services
        ","
          Bachelor Degree
        ","
          English-- Excellent
        ","
          Phnom Penh
        ","Main purpose of Job:

To Lead and Manage all operations within the company to ensure the attainment of all performance targets in 
terms of turnover, profits, costs, yield and in accordance with the Company visions, business objectives and compliance requirements which are established and approved by the Board of Directors.

Job duties:

Contribute to the development of the company’s corporate strategy and implement strategic goals to ensure that the appropriate policies and management systems are developed to meet the corporate mission and management visions. 

Financial Reporting:

- Prepare Financial Reports for company performance
- Prepare budget & forecast for companies sales

Sales & Marketing Management:

- Marketing Planning to build more brand awareness
- Create Marketing Calendar to propose to the Board
- Implement & execute sales promotions for shops
Store Operation and Management
- Implement sales plans according to Marketing Calendar for in-store promotions
- Inventory control and order management
- Training and education for related employees

Wholesale Operation and Management:

- Finding potential clients
- Negotiation with clients
- Planning of sales / promotion plan and implementation of sales / promotion plan

Overall Labor management:

Capital (money) management and control
Reporting to Head Quarters and communication with Head Quarters

Adopt other duties/responsibilities as assigned by the Board of Directors.","Application requirements:

An understanding of financial management and wider management principles and techniques:
Familiar with Financial reports (Profit & Loss, Balance Sheet, Cash flow, etc.) 
Presentational skills with an appreciation of the demands of conflicting and of meeting statutory requirements
- Fluent in English and Khmer communication
- Leadership skills
- Excellent organizational skills
- Excellent communication skills
- Strong drive to achieve results.
(Experience of store management, if possible)
- Familiar with Sage ERP system

Interested Candidates please contact:

Ms. Sokha
Address: No, 148, Preah Sihanouk Blvd, Phnom Penh, Cambodia.(Level 2 Lucky Burger)
Tel: (855)-23 224 487
Fax: (855)-23 220 365
Email:hr.recruit@luckydepartmentstore.com/chounnsokha@gmail.com",,Publish Date：Jan-26-2015,Closing Date：Feb-24-2015,"Contact Information Ms. Youn Davy  099 666 135 / 023 224487 No. 148, Preah Sihanouk Blvd, ( Level 2 Lucky Burger), Phnom Penh.  099 666 135 / 023 224487"
71,https://www.camhr.com/a/job/10052973,Electrical Engineer,3TECH Cambodia,Electrical Engineer,Middle,1,~,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          IT
        ","
          Information Technology
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","- Location: Phnom Penh
- Budget: $250-$300","- Degree in electrical engineering and other equivalent degree
- Fresh graduated or at least useful 1+ year work experience in similar position 
- Good oral written English and Khmer communication skills
- Good negotiation skills, interpersonal skill, and problem solving skills
- Be friendly, flexible, honestly, hard-working, and be able to work under the pressure 
- Strong commitment, passion, self-motivation plus analytical skill
- Fast leaner and willing to learn new thing 
- Be a good team play & positive attitude at work",Web and software solutions. 3Tech Cambodia has been 10th year into this business. Please visit our website www.3techcambodia.com to learn more about our profile and client portfolio.,Publish Date：Jan-26-2015,Closing Date：Invalid date,"Contact Information HR & Admin  023 5023 888 / 016 851 969 / 092 555 965 3Tech Cambodia, Villa #3E, St. 428, S/k Beoung Tra bek, K/h Chamkarmorn,Postal Code: 12305, City: Phnom Penh, Cambodia.  023 5023 888 / 016 851 969 / 092 555 965"
72,https://www.camhr.com/a/job/10052972,Commercial Planning Manager,"HRINC (Cambodia) Co., Ltd",Commercial Planning Manager,Middle,4,1,Negotiable ,Male/Female,Age Unlimited,"
          Full Time
        ","
          Others
        ","
          Food & Beverages
        ","
          Master Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","Job Responsibilities:
•Manage to achieve or over-achieve all key volume and financial indicators per year on volume, NSR and OI per budget or RE.
•Manage control costs: Sales COEs and discount per budget or RE.
•Manage cost effectiveness by delivery weekly forecast accuracy>75% and monthly forecast accuracy>85%
•Develop business plan/Monthly RE
•Competitor research
•Demand Planning (upload monthly/weekly volume to Supply Chain for production)
•Financial Management (prepares & measures sales budget)
•HR Service & People Development
•Project Implementation as per assigned by company","Job Requirements:
•Master/Bachelor’s Degree in related field
•Experiences in Financial Management & Demand Planning
•Experiences in Sales would be preferable
•Good command in English
•Communication skill
•Presentation skill
•Analytical skill
•Demand Management skill
•Computer Literacy","HRINC is the leading provider of HR Services to the Cambodia market and expanding to the South East Asia region.  We support multinational companies and leading ASEAN conglomerates and SMEs with their Human Resource needs, from consulting and market intelligence, to outsourcing and compliance as well as recruitment.",Publish Date：Jan-26-2015,Closing Date：Feb-25-2015,"Contact Information MINSAO Pisey ( Ms.)  +855 (97) 80 22 889 Building #10, Oknha Pich Avenue (Street 242), Sankat Chaktumok, Khan Daun Penh, Phnom Penh  +855 (97) 80 22 889"
73,https://www.camhr.com/a/job/10052971,Senior Promotion & Innovation Executive,"HRINC (Cambodia) Co., Ltd",Senior Promotion & Innovation Executive,Middle,3,1,Negotiable ,Male/Female,Age Unlimited,"
          Full Time
        ","
          Marketing
        ","
          Food & Beverages
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","Job Responsibilities:
•Manage to coordinate and execute the promotion and traditional channel (Wholesales, TGs and Retailors)
•Manage promotion by respecting the defined schedule/time frame
•Manage and develop promotional/communication material at the point of sale
•Track promotion spend as per yearly calendar
•Produce the POSM as per campaign calendar
•Build and maintain relationship with customers
•Drive competitor research/analysis
•Others tasks assigned by manager","Job Requirements:
•Bachelor degree, preferably in marketing field
•Good level of speaking and writing English
•Good at Power Point, Excel Presentation skill
•Strong commitment and teamwork spirit","HRINC is the leading provider of HR Services to the Cambodia market and expanding to the South East Asia region.  We support multinational companies and leading ASEAN conglomerates and SMEs with their Human Resource needs, from consulting and market intelligence, to outsourcing and compliance as well as recruitment.",Publish Date：Jan-26-2015,Closing Date：Feb-25-2015,"Contact Information MINSAO Pisey ( Ms.)  +855 (97) 80 22 889 Building #10, Oknha Pich Avenue (Street 242), Sankat Chaktumok, Khan Daun Penh, Phnom Penh  +855 (97) 80 22 889"
74,https://www.camhr.com/a/job/10052970,Promotion & Innovation Executive,"HRINC (Cambodia) Co., Ltd",Promotion & Innovation Executive,Middle,1,1,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Marketing
        ","
          Food & Beverages
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","Job Responsibilities:
•Coordinate and execute the promotion at traditional channel (wholesales, TGs and Retailors)
•Execute promotion by respecting the defined schedule/time frame
•Develop promotional/ Communication Material at the point of sale
•Track promotion spend as per yearly calendar
•Produce the POSM as per campaign calendar
•Build and maintain relationship with customers
•Drive competitor research/analysis
•Other tasks assigned by manager","Job Requirements:
•Bachelor degree, preferably in marketing field
•Good level of speaking and writing English
•Good at Power Point, Excel Presentation skill
•Strong commitment and teamwork spirit","HRINC is the leading provider of HR Services to the Cambodia market and expanding to the South East Asia region.  We support multinational companies and leading ASEAN conglomerates and SMEs with their Human Resource needs, from consulting and market intelligence, to outsourcing and compliance as well as recruitment.",Publish Date：Jan-26-2015,Closing Date：Feb-25-2015,"Contact Information MINSAO Pisey ( Ms.)  +855 (97) 80 22 889 Building #10, Oknha Pich Avenue (Street 242), Sankat Chaktumok, Khan Daun Penh, Phnom Penh  +855 (97) 80 22 889"
75,https://www.camhr.com/a/job/10052969,Merchandiser,"HRINC (Cambodia) Co., Ltd",Merchandiser,Middle,1,1,Negotiable ,Male/Female,Age Unlimited,"
          Full Time
        ","
          Others
        ","
          Food & Beverages
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Preah Sihanouk
        ","Job Responsibilities:
•Manage in-store and cooler merchandising for outlets in Sihanouk Ville
•Handle stock check, FEFO
•Assist in product delivery
•Promote POSM execution
•Build and maintain relationship with customers
•Serve HR services","Job Requirements:
•Bachelor degree in Sales & Marketing and other related fields
•Good in English communication and hard-working
•At least 1 year experience in FMCG or related field
•Computer literacy: Ms. Word, Excel, Email, Internet and Email","HRINC is the leading provider of HR Services to the Cambodia market and expanding to the South East Asia region.  We support multinational companies and leading ASEAN conglomerates and SMEs with their Human Resource needs, from consulting and market intelligence, to outsourcing and compliance as well as recruitment.",Publish Date：Jan-26-2015,Closing Date：Feb-25-2015,"Contact Information MINSAO Pisey ( Ms.)  +855 (97) 80 22 889 Building #10, Oknha Pich Avenue (Street 242), Sankat Chaktumok, Khan Daun Penh, Phnom Penh  +855 (97) 80 22 889"
76,https://www.camhr.com/a/job/10052968,Project Manager $850 up/ Month ,BORAMA Consulting,Project Manager $850 up/ Month ,Top,~,50,Negotiable ,Male/Female,Age Unlimited,"
          Full Time
        ","
          Project Management
        ","
          Human Resource
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ",,,,Publish Date：Jan-26-2015,Closing Date：Feb-25-2015,"Contact Information HR Department   088 493 493 7 /  023 65 56 777  Yellow Tower - 5th floor #191, Tonle Sap Road - Chroy Changvar - Phnom Penh - Cambodia  088 493 493 7 /  023 65 56 777 "
77,https://www.camhr.com/a/job/10052967,Graphic designers,BORAMA Consulting,Graphic designers,~,~,3,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Design
        ","
          Human Resource
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ",,,,Publish Date：Jan-26-2015,Closing Date：Feb-25-2015,"Contact Information HR Department   088 493 493 7 /  023 65 56 777  Yellow Tower - 5th floor #191, Tonle Sap Road - Chroy Changvar - Phnom Penh - Cambodia  088 493 493 7 /  023 65 56 777 "
